date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-07-16 11:15:00,7.84,7.84,7.8,7.79,50940.5,-0.04,-0.51,7.848,7.844,7.8295,46821.6,45751.7,57930.5,0.22
2020-07-16 11:10:00,7.85,7.85,7.84,7.83,16842.0,-0.01,-0.13,7.866,7.846,7.8275,45163.0,45247.6,63021.1,0.07
2020-07-16 11:05:00,7.88,7.89,7.85,7.85,31466.0,-0.03,-0.38,7.868,7.837,7.821,46754.4,47986.1,64411.4,0.13
2020-07-16 11:00:00,7.85,7.93,7.88,7.85,98476.6,0.03,0.38,7.86,7.833,7.8145,47020.8,49760.1,72175.7,0.42
2020-07-16 10:55:00,7.9,7.9,7.87,7.83,36383.1,-0.03,-0.38,7.856,7.823,7.8085,42159.3,44044.2,73532.4,0.15
2020-07-16 10:50:00,7.86,7.89,7.89,7.83,42647.3,0.03,0.38,7.84,7.819,7.803,44681.8,44818.1,75359.9,0.18
2020-07-16 10:45:00,7.81,7.86,7.85,7.79,24799.2,0.04,0.51,7.826,7.813,7.798,45332.1,46438.8,76568.1,0.11
2020-07-16 10:40:00,7.86,7.87,7.81,7.81,32797.6,-0.05,-0.64,7.806,7.81,7.8,49217.7,55440.9,76522.0,0.14
2020-07-16 10:35:00,7.79,7.87,7.86,7.79,74169.4,0.07,0.9,7.806,7.816,7.803,52499.5,60910.4,76443.6,0.32
2020-07-16 10:30:00,7.8,7.81,7.79,7.78,48995.3,-0.01,-0.13,7.79,7.816,7.8035,45929.1,67054.8,74672.8,0.21
2020-07-16 10:25:00,7.75,7.82,7.82,7.73,45899.0,0.07,0.9,7.798,7.815,7.8105,44954.4,70109.3,73175.0,0.2
2020-07-16 10:20:00,7.81,7.81,7.75,7.74,44227.2,-0.06,-0.77,7.8,7.809,7.818,47545.5,80794.6,71931.0,0.19
2020-07-16 10:15:00,7.78,7.81,7.81,7.76,49206.4,0.03,0.39,7.814,7.805,7.8255,61664.1,80836.6,71195.0,0.21
2020-07-16 10:10:00,7.83,7.83,7.78,7.77,41317.4,-0.05,-0.64,7.826,7.796,7.833,69321.4,94591.3,69881.1,0.18
2020-07-16 10:05:00,7.81,7.86,7.83,7.81,44122.2,0.02,0.26,7.842,7.794,7.8425,88180.5,103021.0,69644.8,0.19
2020-07-16 10:00:00,7.82,7.85,7.83,7.8,58854.5,0.01,0.13,7.832,7.787,7.8515,95264.1,105902.0,69384.3,0.25
2020-07-16 09:55:00,7.88,7.91,7.82,7.81,114820.0,-0.06,-0.76,7.818,7.783,7.859,114044.0,106697.0,67629.5,0.49
2020-07-16 09:50:00,7.88,7.89,7.87,7.84,87492.7,-0.01,-0.13,7.796,7.79,7.867,100009.0,97603.1,64761.5,0.37
2020-07-16 09:45:00,7.78,7.91,7.86,7.78,135613.0,0.08,1.03,7.766,7.79,7.8705,119861.0,91976.8,62171.6,0.58
2020-07-16 09:40:00,7.77,7.8,7.78,7.72,79540.4,0.01,0.13,7.746,7.791,7.873,117861.0,82290.8,56749.7,0.34
2020-07-16 09:35:00,7.75,7.8,7.76,7.73,152752.0,0.01,0.13,7.742,7.806,7.879,116539.0,76240.7,54364.2,0.65
2020-07-15 15:00:00,7.7,7.72,7.71,7.7,44647.9,0.01,0.13,7.748,7.827,7.8875,99351.2,63067.4,49381.2,0.19
2020-07-15 14:55:00,7.75,7.76,7.72,7.66,186753.0,-0.03,-0.39,7.784,7.846,7.8985,95196.9,61553.4,48907.0,0.79
2020-07-15 14:50:00,7.77,7.77,7.76,7.73,125611.0,-0.01,-0.13,7.814,7.87,7.9075,64092.4,45170.9,40898.7,0.53
2020-07-15 14:45:00,7.79,7.82,7.76,7.76,72932.5,-0.03,-0.39,7.836,7.891,7.913,46720.8,36268.9,35590.1,0.31
2020-07-15 14:40:00,7.88,7.89,7.79,7.79,66811.7,-0.09,-1.14,7.87,7.916,7.915,35942.2,32866.9,33442.0,0.28
2020-07-15 14:35:00,7.88,7.91,7.89,7.86,23876.4,0.01,0.13,7.906,7.935,7.9165,26783.6,28561.6,31911.2,0.1
2020-07-15 14:30:00,7.87,7.88,7.87,7.85,31230.4,0.0,0.0,7.908,7.944,7.9125,27909.8,31920.0,32799.1,0.13
2020-07-15 14:25:00,7.93,7.94,7.87,7.85,38753.2,-0.06,-0.76,7.926,7.951,7.9065,26249.5,32366.4,34721.4,0.16
2020-07-15 14:20:00,7.98,7.98,7.93,7.93,19039.1,-0.05,-0.63,7.946,7.955,7.9015,25817.0,31208.6,34379.9,0.08
2020-07-15 14:15:00,7.91,7.97,7.97,7.9,21019.1,0.06,0.76,7.962,7.952,7.8955,29791.6,32487.7,35631.7,0.09
2020-07-15 14:10:00,7.96,7.98,7.9,7.9,29507.4,-0.06,-0.75,7.964,7.948,7.886,30339.5,35694.9,36635.1,0.13
2020-07-15 14:05:00,7.97,7.97,7.96,7.95,22928.5,-0.01,-0.13,7.98,7.951,7.8815,35930.2,36260.5,37012.4,0.1
2020-07-15 14:00:00,8.01,8.03,7.97,7.97,36591.0,-0.04,-0.5,7.976,7.945,7.876,38483.2,36626.4,37304.6,0.16
2020-07-15 13:55:00,7.99,8.03,8.01,7.98,38912.0,0.02,0.25,7.964,7.935,7.8705,36600.2,34911.2,39094.1,0.17
2020-07-15 13:50:00,7.98,7.99,7.98,7.96,23758.8,0.0,0.0,7.942,7.914,7.86,35183.7,34017.1,43975.6,0.1
2020-07-15 13:45:00,7.95,8.01,7.98,7.94,57460.5,0.03,0.38,7.932,7.898,7.8545,41050.2,35260.9,47472.6,0.24
2020-07-15 13:40:00,7.9,7.97,7.94,7.9,35693.9,0.04,0.51,7.922,7.881,7.851,36590.9,33678.1,46029.1,0.15
2020-07-15 13:35:00,7.91,7.91,7.91,7.85,27176.0,0.0,0.0,7.914,7.862,7.85,34769.6,37076.5,46282.9,0.12
2020-07-15 13:30:00,7.93,7.95,7.9,7.89,31829.5,-0.03,-0.38,7.906,7.848,7.855,33222.2,37551.3,47020.9,0.14
2020-07-15 13:25:00,7.93,7.97,7.93,7.92,53091.3,0.0,0.0,7.886,7.839,7.8555,32850.4,38775.7,49977.1,0.23
2020-07-15 13:20:00,7.9,7.93,7.93,7.89,35163.8,0.03,0.38,7.864,7.824,7.8555,29471.5,37575.2,51059.8,0.15
2020-07-15 13:15:00,7.87,7.91,7.9,7.85,26587.5,0.03,0.38,7.84,7.812,7.8575,30765.3,37764.2,52085.6,0.11
2020-07-15 13:10:00,7.8,7.87,7.87,7.8,19438.7,0.07,0.9,7.81,7.807,7.861,39383.4,37982.9,53227.1,0.08
2020-07-15 13:05:00,7.81,7.85,7.8,7.79,29970.6,-0.01,-0.13,7.79,7.806,7.869,41880.4,43277.1,54286.3,0.13
2020-07-15 11:30:00,7.81,7.84,7.82,7.8,36196.9,0.01,0.13,7.792,7.806,7.8785,44700.9,53934.2,56352.0,0.15
2020-07-15 11:25:00,7.74,7.83,7.81,7.74,41633.0,0.07,0.9,7.784,7.811,7.883,45679.0,59684.3,59914.7,0.18
2020-07-15 11:20:00,7.78,7.78,7.75,7.74,69677.9,-0.03,-0.39,7.784,7.821,7.8915,44763.0,58380.0,62953.4,0.3
2020-07-15 11:15:00,7.81,7.83,7.77,7.77,31923.4,-0.04,-0.51,7.804,7.838,7.904,36582.3,55489.2,67150.7,0.14
2020-07-15 11:10:00,7.78,7.87,7.81,7.77,44073.5,0.03,0.39,7.822,7.862,7.919,44673.8,56490.6,77389.3,0.19
2020-07-15 11:05:00,7.82,7.82,7.78,7.78,41087.1,-0.04,-0.51,7.82,7.872,7.9325,63167.5,61178.5,77101.7,0.17
2020-07-15 11:00:00,7.85,7.88,7.81,7.8,37053.2,-0.04,-0.51,7.838,7.887,7.948,73689.6,64544.4,78687.2,0.16
2020-07-15 10:55:00,7.86,7.87,7.85,7.81,28774.4,-0.01,-0.13,7.858,7.903,7.9625,71997.1,66407.0,80312.1,0.12
2020-07-15 10:50:00,7.8,7.86,7.86,7.79,72380.6,0.06,0.77,7.872,7.915,7.976,74396.1,68471.3,81848.6,0.31
2020-07-15 10:45:00,7.87,7.88,7.8,7.79,136542.0,-0.07,-0.89,7.902,7.932,7.9875,68307.5,65295.5,80175.0,0.58
2020-07-15 10:40:00,7.9,7.91,7.87,7.86,93697.7,-0.03,-0.38,7.924,7.951,8.0015,59189.5,58769.7,76955.9,0.4
2020-07-15 10:35:00,7.93,7.94,7.91,7.9,28590.7,-0.02,-0.25,7.936,7.955,8.0115,55399.1,60145.1,74263.3,0.12
2020-07-15 10:30:00,8.01,8.01,7.92,7.92,40769.5,-0.09,-1.12,7.948,7.962,8.02,60817.0,67526.7,74649.0,0.17
2020-07-15 10:25:00,7.91,8.01,8.01,7.9,41937.4,0.1,1.26,7.958,7.97,8.027,62546.5,78812.2,75958.6,0.18
2020-07-15 10:20:00,7.93,7.93,7.91,7.9,90952.0,-0.02,-0.25,7.962,7.976,8.028,62283.6,98287.9,76227.4,0.39
2020-07-15 10:15:00,7.97,7.97,7.93,7.9,74746.1,-0.04,-0.5,7.978,7.993,8.033,58350.0,93025.0,74027.3,0.32
2020-07-15 10:10:00,7.97,7.98,7.97,7.94,55680.1,0.0,0.0,7.974,8.009,8.036,64891.0,92830.1,72144.6,0.24
2020-07-15 10:05:00,8.03,8.03,7.97,7.96,49416.8,-0.06,-0.75,7.976,8.022,8.036,74236.4,94217.1,71384.4,0.21
2020-07-15 10:00:00,7.99,8.03,8.03,7.99,40622.9,0.04,0.5,7.982,8.037,8.0335,95077.8,95226.0,73170.1,0.17
2020-07-15 09:55:00,7.92,8.06,7.99,7.92,71284.2,0.07,0.88,7.99,8.043,8.029,134292.0,95054.4,74144.6,0.3
2020-07-15 09:50:00,7.98,7.99,7.91,7.9,107451.0,-0.07,-0.88,8.008,8.052,8.024,127700.0,95142.1,77791.4,0.46
2020-07-15 09:45:00,8.0,8.01,7.98,7.95,102407.0,-0.02,-0.25,8.044,8.068,8.027,120769.0,88381.5,75609.1,0.44
2020-07-15 09:40:00,8.07,8.08,8.0,7.99,153624.0,-0.07,-0.87,8.068,8.078,8.028,114198.0,81771.2,72358.9,0.65
2020-07-15 09:35:00,8.18,8.21,8.07,8.02,236695.0,-0.11,-1.34,8.092,8.084,8.0285,95374.1,73105.0,67238.5,1.01
2020-07-14 15:00:00,8.08,8.09,8.08,8.05,38322.5,0.0,0.0,8.096,8.08,8.025,55816.5,54167.0,59957.2,0.16
2020-07-14 14:55:00,8.09,8.1,8.09,8.08,72797.9,0.0,0.0,8.096,8.073,8.0225,62584.3,55029.6,59965.9,0.31
2020-07-14 14:50:00,8.12,8.14,8.1,8.08,69549.4,-0.02,-0.25,8.092,8.063,8.019,55993.8,51459.0,58467.9,0.3
2020-07-14 14:45:00,8.09,8.13,8.12,8.09,59505.8,0.03,0.37,8.088,8.05,8.019,49344.7,48551.7,56381.6,0.25
2020-07-14 14:40:00,8.09,8.09,8.09,8.06,38907.0,0.0,0.0,8.076,8.03,8.0165,50835.9,51114.3,54894.1,0.17
2020-07-14 14:35:00,8.07,8.13,8.08,8.07,72161.4,0.01,0.12,8.064,8.015,8.0145,52517.4,53234.9,54328.2,0.31
2020-07-14 14:30:00,8.08,8.1,8.07,8.06,39845.3,-0.01,-0.12,8.05,7.996,8.0145,47474.8,60440.6,52325.1,0.17
2020-07-14 14:25:00,8.05,8.08,8.08,8.01,36303.8,0.03,0.37,8.034,7.986,8.0165,46924.2,62836.6,51973.4,0.15
2020-07-14 14:20:00,8.03,8.11,8.06,8.03,66961.8,0.03,0.37,8.012,7.978,8.02,47758.7,62946.7,52610.5,0.28
2020-07-14 14:15:00,8.02,8.04,8.03,7.99,47314.7,0.01,0.12,7.984,7.973,8.0245,51392.7,61371.9,55949.8,0.2
2020-07-14 14:10:00,7.99,8.02,8.01,7.99,46948.6,0.02,0.25,7.966,7.97,8.0315,53952.3,65747.4,58771.4,0.2
2020-07-14 14:05:00,7.97,7.99,7.99,7.91,37091.9,0.02,0.25,7.942,7.972,8.0335,73406.4,64902.3,57797.3,0.16
2020-07-14 14:00:00,7.92,7.97,7.97,7.92,40476.5,0.05,0.63,7.938,7.975,8.0375,78749.1,65476.9,57893.8,0.17
2020-07-14 13:55:00,7.94,7.94,7.92,7.85,85131.8,-0.02,-0.25,7.944,7.988,8.0415,78134.6,64211.5,57926.6,0.36
2020-07-14 13:50:00,7.9,7.97,7.94,7.89,60112.9,0.04,0.51,7.962,8.003,8.047,71351.1,58673.9,57187.7,0.26
2020-07-14 13:45:00,7.96,7.97,7.89,7.89,144219.0,-0.07,-0.88,7.974,8.014,8.0515,77542.5,55421.6,57356.5,0.61
2020-07-14 13:40:00,8.01,8.01,7.97,7.97,63805.4,-0.04,-0.5,8.002,8.033,8.0585,56398.1,44209.6,52917.4,0.27
2020-07-14 13:35:00,8.01,8.04,8.0,8.0,37404.0,-0.01,-0.12,8.012,8.047,8.063,52204.7,41110.2,52564.6,0.16
2020-07-14 13:30:00,8.0,8.02,8.01,7.97,51214.4,0.01,0.13,8.032,8.062,8.066,50288.4,42274.4,54145.0,0.22
2020-07-14 13:25:00,8.02,8.03,8.0,7.98,91069.7,-0.02,-0.25,8.044,8.076,8.067,45996.7,50527.6,58035.2,0.39
2020-07-14 13:20:00,8.01,8.04,8.03,8.0,38497.2,0.02,0.25,8.054,8.093,8.0675,33300.7,51795.3,60750.7,0.16
2020-07-14 13:15:00,8.09,8.09,8.02,8.01,42838.2,-0.07,-0.87,8.064,8.095,8.0675,32021.0,50692.3,63609.8,0.18
2020-07-14 13:10:00,8.06,8.1,8.1,8.05,27822.6,0.04,0.5,8.082,8.1,8.0725,30015.7,50310.6,65510.7,0.12
2020-07-14 13:05:00,8.05,8.07,8.07,8.03,29755.8,0.02,0.25,8.092,8.095,8.074,34260.3,51641.7,68565.3,0.13
2020-07-14 11:30:00,8.08,8.09,8.05,8.05,27589.8,-0.03,-0.37,8.108,8.091,8.076,55058.5,55701.5,71100.7,0.12
2020-07-14 11:25:00,8.12,8.13,8.08,8.06,32098.5,-0.04,-0.49,8.132,8.089,8.079,70290.0,59291.4,74628.5,0.14
2020-07-14 11:20:00,8.14,8.14,8.11,8.09,32811.6,-0.03,-0.37,8.126,8.084,8.08,69363.7,61625.2,77631.3,0.14
2020-07-14 11:15:00,8.14,8.16,8.15,8.12,49045.7,0.01,0.12,8.118,8.079,8.079,70605.6,64019.1,84374.6,0.21
2020-07-14 11:10:00,8.18,8.2,8.15,8.15,133747.0,-0.03,-0.37,8.098,8.07,8.075,69023.1,66015.6,98625.5,0.57
2020-07-14 11:05:00,8.05,8.17,8.17,8.05,103747.0,0.12,1.49,8.074,8.058,8.078,56344.5,65542.7,94576.1,0.44
2020-07-14 11:00:00,8.06,8.07,8.05,8.03,27467.0,-0.01,-0.12,8.046,8.042,8.079,48292.8,69706.0,94025.3,0.12
2020-07-14 10:55:00,8.04,8.08,8.07,8.03,39021.5,0.03,0.37,8.042,8.04,8.0865,53886.8,76527.2,95792.4,0.17
2020-07-14 10:50:00,8.02,8.05,8.05,8.0,41133.2,0.03,0.37,8.04,8.045,8.094,57432.5,80710.8,96283.8,0.17
2020-07-14 10:45:00,8.02,8.06,8.03,8.01,70354.0,0.01,0.12,8.042,8.053,8.103,63008.1,85488.9,96894.5,0.3
2020-07-14 10:40:00,8.03,8.05,8.03,7.98,63488.4,0.0,0.0,8.042,8.061,8.1125,74740.9,86499.9,95827.9,0.27
2020-07-14 10:35:00,8.06,8.06,8.03,8.0,55436.7,-0.03,-0.37,8.038,8.069,8.1195,91119.2,89965.7,96041.9,0.24
2020-07-14 10:30:00,8.07,8.12,8.06,8.05,56750.4,-0.01,-0.12,8.038,8.076,8.128,99167.6,93637.4,95286.7,0.24
2020-07-14 10:25:00,8.03,8.06,8.06,8.0,69010.9,0.03,0.37,8.05,8.079,8.1345,103989.0,104730.0,95030.8,0.29
2020-07-14 10:20:00,8.0,8.04,8.03,7.97,129018.0,0.03,0.38,8.064,8.08,8.1415,107970.0,131235.0,95246.7,0.55
2020-07-14 10:15:00,8.03,8.07,8.01,8.0,145380.0,-0.02,-0.25,8.08,8.098,8.155,98258.9,123609.0,90589.9,0.62
2020-07-14 10:10:00,8.12,8.12,8.03,8.03,95678.7,-0.09,-1.11,8.1,8.116,8.1665,88812.1,118345.0,86511.7,0.41
2020-07-14 10:05:00,8.14,8.15,8.12,8.1,80857.2,-0.02,-0.25,8.114,8.133,8.1785,88107.2,115058.0,83859.8,0.34
2020-07-14 10:00:00,8.11,8.21,8.13,8.1,88914.6,0.02,0.25,8.108,8.143,8.1855,105471.0,111857.0,82236.7,0.38
2020-07-14 09:55:00,8.12,8.12,8.11,8.05,80464.0,-0.01,-0.12,8.096,8.153,8.1925,154501.0,108300.0,81829.3,0.34
2020-07-14 09:50:00,8.09,8.13,8.11,8.08,98146.1,0.02,0.25,8.116,8.164,8.2045,148960.0,105156.0,80349.1,0.42
2020-07-14 09:45:00,8.09,8.15,8.1,8.09,92154.2,0.01,0.12,8.132,8.17,8.2195,147877.0,102118.0,79911.9,0.39
2020-07-14 09:40:00,8.08,8.12,8.09,8.03,167678.0,0.01,0.12,8.152,8.18,8.2355,142008.0,96936.0,83712.3,0.71
2020-07-14 09:35:00,8.08,8.11,8.07,7.99,334063.0,-0.01,-0.12,8.178,8.19,8.246,118242.0,85331.3,78470.4,1.42
2020-07-13 15:00:00,8.2,8.22,8.21,8.19,52758.4,0.01,0.12,8.21,8.203,8.2585,62099.1,59258.1,66118.5,0.22
2020-07-13 14:55:00,8.2,8.2,8.19,8.18,92731.9,-0.01,-0.12,8.212,8.212,8.2625,61351.7,57570.4,68932.4,0.39
2020-07-13 14:50:00,8.22,8.22,8.2,8.18,62808.1,-0.02,-0.24,8.208,8.217,8.267,56359.3,54678.7,69077.7,0.27
2020-07-13 14:45:00,8.23,8.23,8.22,8.2,48849.5,-0.01,-0.12,8.208,8.224,8.2665,51864.1,52662.1,67555.2,0.21
2020-07-13 14:40:00,8.23,8.23,8.23,8.17,53347.7,0.0,0.0,8.202,8.228,8.2655,52420.5,52616.7,68743.0,0.23
2020-07-13 14:35:00,8.17,8.22,8.22,8.17,49021.4,0.05,0.61,8.196,8.232,8.267,56417.1,55358.5,68865.3,0.21
2020-07-13 14:30:00,8.18,8.18,8.17,8.14,67770.0,-0.01,-0.12,8.212,8.245,8.2655,53789.1,55542.3,70021.5,0.29
2020-07-13 14:25:00,8.2,8.22,8.2,8.19,40331.7,0.0,0.0,8.226,8.269,8.264,52998.1,57705.6,68019.1,0.17
2020-07-13 14:20:00,8.2,8.23,8.19,8.19,51631.7,-0.01,-0.12,8.24,8.291,8.26,53460.2,70488.6,68537.5,0.22
2020-07-13 14:15:00,8.28,8.29,8.2,8.19,73330.6,-0.08,-0.97,8.254,8.302,8.259,52812.8,71609.5,68232.0,0.31
2020-07-13 14:10:00,8.23,8.3,8.3,8.23,35881.5,0.07,0.85,8.268,8.314,8.2575,54300.0,72978.8,66417.5,0.15
2020-07-13 14:05:00,8.27,8.28,8.24,8.22,63815.0,-0.03,-0.36,8.278,8.313,8.251,57295.6,80294.4,65661.2,0.27
2020-07-13 14:00:00,8.27,8.33,8.27,8.25,42642.3,0.0,0.0,8.312,8.317,8.249,62413.1,83476.7,64345.1,0.18
2020-07-13 13:55:00,8.27,8.3,8.26,8.23,48394.8,-0.01,-0.12,8.342,8.309,8.244,87517.0,82448.2,64032.1,0.21
2020-07-13 13:50:00,8.35,8.35,8.27,8.25,80766.4,-0.08,-0.96,8.35,8.303,8.2395,90406.1,84869.4,65118.3,0.34
2020-07-13 13:45:00,8.41,8.41,8.35,8.32,50859.3,-0.06,-0.71,8.36,8.302,8.2365,91657.7,82372.0,66815.8,0.22
2020-07-13 13:40:00,8.41,8.43,8.41,8.35,89402.6,0.0,0.0,8.348,8.286,8.2315,103293.0,84500.7,69415.8,0.38
2020-07-13 13:35:00,8.3,8.42,8.42,8.3,168162.0,0.12,1.45,8.322,8.259,8.224,104540.0,78332.5,69791.1,0.71
2020-07-13 13:30:00,8.32,8.33,8.3,8.28,62840.2,-0.02,-0.24,8.276,8.229,8.218,77379.3,66586.4,73660.7,0.27
2020-07-13 13:25:00,8.29,8.34,8.32,8.28,87024.2,0.03,0.36,8.256,8.216,8.212,79332.7,64854.6,74272.2,0.37
2020-07-13 13:20:00,8.26,8.35,8.29,8.25,109037.0,0.03,0.36,8.244,8.201,8.2015,73086.3,59856.1,73613.7,0.46
2020-07-13 13:15:00,8.19,8.31,8.28,8.18,95638.0,0.09,1.1,8.224,8.189,8.1895,65708.2,51028.1,72731.2,0.41
2020-07-13 13:10:00,8.2,8.22,8.19,8.18,32357.2,-0.01,-0.12,8.196,8.181,8.179,52124.8,45213.5,73587.1,0.14
2020-07-13 13:05:00,8.26,8.29,8.2,8.2,72607.1,-0.06,-0.73,8.182,8.179,8.1685,55793.5,45616.0,76948.6,0.31
2020-07-13 11:30:00,8.18,8.26,8.26,8.17,55792.4,0.08,0.98,8.176,8.176,8.161,50376.6,45367.2,78705.3,0.24
2020-07-13 11:25:00,8.16,8.19,8.19,8.1,72146.2,0.03,0.37,8.158,8.171,8.152,46625.8,51259.6,84108.0,0.31
2020-07-13 11:20:00,8.11,8.16,8.14,8.11,27721.0,0.03,0.37,8.154,8.177,8.1405,36348.0,54330.9,91752.4,0.12
2020-07-13 11:15:00,8.17,8.18,8.12,8.11,50701.0,-0.05,-0.61,8.166,8.189,8.1395,38302.1,61249.6,104167.0,0.22
2020-07-13 11:10:00,8.15,8.19,8.17,8.14,45522.2,0.02,0.25,8.176,8.207,8.14,35438.4,80735.0,120764.0,0.19
2020-07-13 11:05:00,8.18,8.2,8.17,8.16,37038.7,-0.01,-0.12,8.176,8.208,8.134,40357.9,83689.8,121202.0,0.16
2020-07-13 11:00:00,8.21,8.21,8.17,8.17,20757.1,-0.04,-0.49,8.184,8.202,8.1295,55893.4,87371.4,123733.0,0.09
2020-07-13 10:55:00,8.17,8.21,8.2,8.16,37491.7,0.03,0.37,8.2,8.19,8.1265,72313.8,94434.3,127169.0,0.16
2020-07-13 10:50:00,8.18,8.22,8.17,8.16,36382.1,-0.01,-0.12,8.212,8.177,8.117,84197.0,101961.0,131505.0,0.15
2020-07-13 10:45:00,8.21,8.21,8.17,8.14,70120.1,-0.04,-0.49,8.238,8.158,8.1155,126032.0,108281.0,133485.0,0.3
2020-07-13 10:40:00,8.26,8.3,8.21,8.21,114716.0,-0.05,-0.61,8.24,8.146,8.1115,127022.0,112043.0,135054.0,0.49
2020-07-13 10:35:00,8.26,8.3,8.25,8.2,102859.0,-0.01,-0.12,8.22,8.133,8.1075,118849.0,116956.0,133096.0,0.44
2020-07-13 10:30:00,8.31,8.31,8.26,8.16,96907.9,-0.05,-0.6,8.18,8.104,8.104,116555.0,129174.0,130597.0,0.41
2020-07-13 10:25:00,8.19,8.36,8.3,8.18,245555.0,0.11,1.34,8.142,8.09,8.102,119725.0,147084.0,127116.0,1.04
2020-07-13 10:20:00,8.11,8.18,8.18,8.06,75070.3,0.07,0.86,8.078,8.073,8.097,90530.7,160793.0,116657.0,0.32
2020-07-13 10:15:00,8.06,8.14,8.11,8.05,73854.4,0.05,0.62,8.052,8.06,8.1015,97065.0,158715.0,113876.0,0.31
2020-07-13 10:10:00,8.07,8.14,8.05,8.04,91386.2,-0.02,-0.25,8.046,8.057,8.11,115064.0,160094.0,113079.0,0.39
2020-07-13 10:05:00,7.99,8.07,8.07,7.95,112757.0,0.08,1.0,8.028,8.063,8.12,141793.0,159904.0,110494.0,0.48
