date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-07-13 10:00:00,10.82,10.82,10.74,10.74,32799.1,-0.08,-0.74,10.798,10.862,10.9555,46939.4,47206.2,32101.8,0.11
2020-07-13 09:55:00,10.81,10.88,10.83,10.81,23523.0,0.02,0.19,10.834,10.887,10.9695,62884.4,46474.8,31250.5,0.08
2020-07-13 09:50:00,10.76,10.88,10.82,10.76,34826.9,0.06,0.56,10.854,10.898,10.976,61256.6,46554.4,30853.0,0.12
2020-07-13 09:45:00,10.83,10.83,10.74,10.74,66493.6,-0.09,-0.83,10.876,10.919,10.9835,60036.8,44238.4,30156.8,0.22
2020-07-13 09:40:00,10.91,11.07,10.86,10.84,77054.3,-0.05,-0.46,10.914,10.949,11.0005,53096.6,39148.3,27463.0,0.26
2020-07-13 09:35:00,10.73,10.96,10.92,10.73,112524.0,0.19,1.77,10.926,10.966,11.0095,47473.0,32599.8,24282.3,0.38
2020-07-10 15:00:00,10.92,10.94,10.93,10.92,15384.1,0.01,0.09,10.94,10.977,11.014,30065.3,22820.3,19346.0,0.05
2020-07-10 14:55:00,10.93,10.98,10.93,10.92,28727.9,0.0,0.0,10.942,10.994,11.023,31852.1,22375.5,19163.3,0.1
2020-07-10 14:50:00,10.94,10.94,10.93,10.89,31792.9,-0.01,-0.09,10.962,11.013,11.031,28440.0,21884.7,18226.0,0.11
2020-07-10 14:45:00,10.99,10.99,10.92,10.88,48936.1,-0.07,-0.64,10.984,11.036,11.036,25199.9,20683.2,17265.4,0.16
2020-07-10 14:40:00,10.94,11.05,10.99,10.94,25485.4,0.05,0.46,11.006,11.049,11.045,17726.5,16997.4,15738.1,0.08
2020-07-10 14:35:00,11.02,11.03,10.94,10.94,24318.4,-0.08,-0.73,11.014,11.052,11.05,15575.4,16026.2,14931.1,0.08
2020-07-10 14:30:00,11.02,11.08,11.03,11.02,11667.0,0.01,0.09,11.046,11.054,11.0575,12898.8,15151.7,14120.5,0.04
2020-07-10 14:25:00,11.04,11.05,11.04,10.98,15592.7,0.0,0.0,11.064,11.048,11.063,15329.4,16075.2,14224.8,0.05
2020-07-10 14:20:00,11.04,11.09,11.03,11.03,11569.0,-0.01,-0.09,11.088,11.052,11.072,16166.6,15777.7,15853.8,0.04
2020-07-10 14:15:00,11.11,11.11,11.03,11.03,14729.8,-0.08,-0.72,11.092,11.053,11.0745,16268.4,15964.9,16502.4,0.05
2020-07-10 14:10:00,11.11,11.13,11.1,11.07,10935.5,-0.01,-0.09,11.09,11.051,11.0805,16477.1,15871.6,16321.9,0.04
2020-07-10 14:05:00,11.16,11.2,11.12,11.1,23819.9,-0.04,-0.36,11.062,11.052,11.077,17404.7,15951.2,16415.8,0.08
2020-07-10 14:00:00,11.06,11.17,11.16,11.04,19778.7,0.1,0.9,11.032,11.049,11.074,16821.1,14567.4,15922.7,0.07
2020-07-10 13:55:00,11.02,11.06,11.05,11.01,12077.9,0.03,0.27,11.016,11.036,11.068,15388.8,13847.6,17284.5,0.04
2020-07-10 13:50:00,10.95,11.07,11.02,10.95,15773.4,0.07,0.64,11.014,11.041,11.0605,15661.4,14478.8,18580.7,0.05
2020-07-10 13:45:00,10.96,10.99,10.96,10.94,15573.4,0.0,0.0,11.012,11.048,11.0595,15266.1,13836.1,19359.6,0.05
2020-07-10 13:40:00,11.08,11.08,10.97,10.96,20902.0,-0.11,-0.99,11.042,11.061,11.0625,14497.7,13089.3,20634.5,0.07
2020-07-10 13:35:00,11.04,11.11,11.08,11.04,12617.1,0.04,0.36,11.066,11.078,11.063,12313.8,12374.4,21434.7,0.04
2020-07-10 13:30:00,11.03,11.05,11.04,11.02,13441.0,0.01,0.09,11.056,11.092,11.0635,12306.4,15929.9,22124.6,0.04
2020-07-10 13:25:00,11.1,11.1,11.01,11.01,13796.8,-0.09,-0.81,11.068,11.096,11.069,13296.3,17040.0,23134.3,0.05
2020-07-10 13:20:00,11.09,11.12,11.11,11.06,11731.4,0.02,0.18,11.084,11.11,11.081,12406.0,16772.3,24777.9,0.04
2020-07-10 13:15:00,11.02,11.09,11.09,11.02,9982.61,0.07,0.64,11.08,11.102,11.084,11681.0,16880.5,25321.2,0.03
2020-07-10 13:10:00,11.1,11.11,11.03,11.01,12580.0,-0.07,-0.63,11.09,11.099,11.084,12435.1,17278.0,26059.8,0.04
2020-07-10 13:05:00,11.09,11.16,11.1,11.09,18390.6,0.01,0.09,11.128,11.1,11.0905,19553.5,20721.4,27018.9,0.06
2020-07-10 11:30:00,11.09,11.11,11.09,11.07,9345.6,0.0,0.0,11.124,11.08,11.09,20783.6,22682.5,27986.7,0.03
2020-07-10 11:25:00,11.13,11.13,11.09,11.07,8106.0,-0.04,-0.36,11.136,11.071,11.096,21138.5,24883.2,30115.3,0.03
2020-07-10 11:20:00,11.21,11.22,11.14,11.13,13753.3,-0.07,-0.62,11.124,11.064,11.09,22080.0,28179.7,33293.5,0.05
2020-07-10 11:15:00,11.08,11.25,11.22,11.08,48172.1,0.14,1.26,11.108,11.048,11.0845,22120.9,30494.9,37631.3,0.16
2020-07-10 11:10:00,11.15,11.16,11.08,11.04,24541.1,-0.07,-0.63,11.072,11.035,11.0735,21889.2,28319.2,45401.8,0.08
2020-07-10 11:05:00,11.03,11.15,11.15,11.03,11120.2,0.12,1.09,11.036,11.042,11.0845,24581.4,29228.7,44850.2,0.04
2020-07-10 11:00:00,11.06,11.09,11.03,11.01,12813.3,-0.03,-0.27,11.006,11.052,11.0915,28627.8,32783.6,45358.7,0.04
2020-07-10 10:55:00,11.04,11.06,11.06,10.99,13957.7,0.02,0.18,11.004,11.066,11.1075,34279.4,33761.9,46243.6,0.05
2020-07-10 10:50:00,10.9,11.04,11.04,10.9,47013.7,0.14,1.28,10.988,11.069,11.1175,38868.9,34841.5,46902.7,0.16
2020-07-10 10:45:00,11.0,11.01,10.9,10.9,38002.3,-0.1,-0.91,10.998,11.081,11.1265,34749.2,33316.5,46130.6,0.13
2020-07-10 10:40:00,11.01,11.03,11.0,10.93,31352.0,-0.01,-0.09,11.048,11.1,11.1335,33875.9,33291.0,46654.0,0.1
2020-07-10 10:35:00,10.97,11.04,11.02,10.93,41071.4,0.05,0.46,11.098,11.121,11.1405,36939.3,35347.4,47289.5,0.14
2020-07-10 10:30:00,11.07,11.08,10.98,10.98,36905.2,-0.09,-0.81,11.128,11.116,11.157,33244.3,38407.4,46389.6,0.12
2020-07-10 10:25:00,11.13,11.18,11.09,11.07,26415.2,-0.04,-0.36,11.15,11.121,11.174,30814.2,44767.6,45656.8,0.09
2020-07-10 10:20:00,11.24,11.28,11.15,11.1,33635.8,-0.09,-0.8,11.164,11.112,11.19,31883.8,62484.4,45151.5,0.11
2020-07-10 10:15:00,11.19,11.29,11.25,11.16,46669.0,0.06,0.54,11.152,11.127,11.2045,32706.0,60471.6,44139.8,0.16
2020-07-10 10:10:00,11.09,11.18,11.17,11.07,22596.4,0.08,0.72,11.144,11.131,11.212,33755.4,57933.8,43318.7,0.08
2020-07-10 10:05:00,11.16,11.16,11.09,11.07,24754.4,-0.07,-0.63,11.104,11.149,11.226,43570.4,58725.2,42857.6,0.08
2020-07-10 10:00:00,11.1,11.17,11.16,11.07,31763.4,0.06,0.54,11.092,11.166,11.244,58721.1,58963.9,43575.1,0.11
2020-07-10 09:55:00,11.22,11.22,11.09,11.08,37746.7,-0.13,-1.16,11.06,11.172,11.262,93085.0,58944.7,43489.7,0.13
2020-07-10 09:50:00,10.99,11.26,11.21,10.99,51916.3,0.22,2.0,11.102,11.167,11.2865,88237.3,60017.1,42813.8,0.17
2020-07-10 09:45:00,11.03,11.05,10.97,10.92,71671.1,-0.06,-0.54,11.118,11.16,11.304,82112.2,59231.5,40830.8,0.24
2020-07-10 09:40:00,11.0,11.08,11.03,10.94,100508.0,0.03,0.27,11.194,11.198,11.332,73880.1,54371.8,38230.4,0.34
2020-07-10 09:35:00,10.9,11.08,11.0,10.9,203583.0,0.1,0.92,11.24,11.227,11.358,59206.8,46546.0,34549.9,0.68
2020-07-09 15:00:00,11.3,11.31,11.3,11.29,13508.2,0.0,0.0,11.284,11.268,11.3855,24804.3,27818.7,25117.4,0.05
2020-07-09 14:55:00,11.34,11.34,11.29,11.29,21290.9,-0.05,-0.44,11.232,11.282,11.3995,31796.9,27808.0,25746.7,0.07
2020-07-09 14:50:00,11.32,11.36,11.35,11.28,30510.3,0.03,0.27,11.202,11.293,11.4115,36350.8,28703.6,25408.4,0.1
2020-07-09 14:45:00,11.23,11.27,11.26,11.19,27141.4,0.03,0.27,11.202,11.303,11.4205,34863.5,26989.9,24685.3,0.09
2020-07-09 14:40:00,11.06,11.23,11.22,11.05,31570.8,0.16,1.45,11.214,11.322,11.436,33885.1,28186.4,25997.2,0.11
2020-07-09 14:35:00,11.15,11.2,11.04,11.04,48470.9,-0.11,-0.99,11.252,11.352,11.455,30833.0,28034.8,25609.0,0.16
2020-07-09 14:30:00,11.35,11.35,11.14,11.14,44060.7,-0.21,-1.85,11.332,11.406,11.481,23819.1,25610.6,24449.4,0.15
2020-07-09 14:25:00,11.33,11.38,11.35,11.32,23073.7,0.02,0.18,11.384,11.448,11.497,21056.3,22430.1,23499.6,0.08
2020-07-09 14:20:00,11.4,11.4,11.32,11.32,22249.6,-0.08,-0.7,11.404,11.466,11.5045,19116.2,22089.1,23602.4,0.07
2020-07-09 14:15:00,11.44,11.44,11.41,11.38,16310.2,-0.03,-0.26,11.43,11.489,11.5195,22487.6,22553.8,24174.3,0.05
2020-07-09 14:10:00,11.39,11.45,11.44,11.37,13401.4,0.05,0.44,11.452,11.503,11.524,25236.6,22416.1,24925.0,0.04
2020-07-09 14:05:00,11.45,11.45,11.4,11.32,30246.8,-0.05,-0.44,11.48,11.517,11.5255,27402.1,23685.4,26931.2,0.1
2020-07-09 14:00:00,11.45,11.47,11.45,11.44,13373.2,0.0,0.0,11.512,11.53,11.532,23803.9,22113.3,28366.3,0.04
2020-07-09 13:55:00,11.51,11.52,11.45,11.41,39106.2,-0.06,-0.52,11.528,11.538,11.5415,25061.9,22380.8,43783.2,0.13
2020-07-09 13:50:00,11.59,11.59,11.52,11.51,30055.5,-0.07,-0.6,11.548,11.55,11.539,22620.0,23808.2,52857.0,0.1
2020-07-09 13:45:00,11.55,11.58,11.58,11.53,24228.7,0.03,0.26,11.554,11.558,11.5085,19595.6,23183.3,53851.2,0.08
2020-07-09 13:40:00,11.53,11.58,11.56,11.53,12256.1,0.03,0.26,11.554,11.556,11.47,19968.7,23288.2,54183.7,0.04
2020-07-09 13:35:00,11.57,11.59,11.53,11.52,19663.0,-0.04,-0.35,11.548,11.546,11.43,20422.7,24569.1,54931.7,0.07
2020-07-09 13:30:00,11.55,11.62,11.55,11.54,26896.9,0.0,0.0,11.548,11.543,11.3915,19699.6,25115.8,56738.5,0.09
2020-07-09 13:25:00,11.59,11.6,11.55,11.54,14933.5,-0.04,-0.35,11.552,11.55,11.3515,24996.3,25794.8,57351.2,0.05
2020-07-09 13:20:00,11.54,11.62,11.58,11.53,26094.2,0.04,0.35,11.562,11.545,11.322,26770.9,27433.8,58772.8,0.09
2020-07-09 13:15:00,11.54,11.59,11.53,11.52,14525.9,-0.01,-0.09,11.558,11.534,11.2895,26607.7,30177.0,60253.2,0.05
2020-07-09 13:10:00,11.56,11.56,11.53,11.49,16047.5,-0.03,-0.26,11.544,11.534,11.259,28715.4,34619.3,62857.7,0.05
2020-07-09 13:05:00,11.6,11.65,11.57,11.55,53380.2,-0.03,-0.26,11.538,11.545,11.2325,30531.9,65185.7,66153.8,0.18
2020-07-09 11:30:00,11.55,11.6,11.6,11.51,23806.8,0.05,0.43,11.548,11.528,11.2,26593.3,81906.0,67104.1,0.08
2020-07-09 11:25:00,11.46,11.62,11.56,11.45,25278.3,0.1,0.87,11.528,11.459,11.163,28096.7,84519.2,69857.9,0.08
2020-07-09 11:20:00,11.49,11.52,11.46,11.46,25064.3,-0.03,-0.26,11.51,11.384,11.1315,33746.2,85079.1,73720.5,0.08
2020-07-09 11:15:00,11.55,11.6,11.5,11.49,25130.1,-0.05,-0.43,11.524,11.314,11.0985,40523.2,85294.4,77672.6,0.08
2020-07-09 11:10:00,11.49,11.67,11.62,11.48,33687.2,0.13,1.13,11.552,11.24,11.055,99839.4,88361.1,82811.4,0.11
2020-07-09 11:05:00,11.48,11.54,11.5,11.47,31323.5,0.02,0.17,11.508,11.153,11.0085,137219.0,88907.6,82199.4,0.1
2020-07-09 11:00:00,11.53,11.57,11.47,11.43,53526.1,-0.06,-0.52,11.39,11.099,10.968,140942.0,90111.8,83322.9,0.18
2020-07-09 10:55:00,11.63,11.7,11.53,11.53,58949.2,-0.1,-0.86,11.258,11.045,10.9355,136412.0,90329.3,82555.4,0.2
2020-07-09 10:50:00,11.37,11.76,11.64,11.37,321711.0,0.27,2.37,11.104,10.984,10.904,130066.0,91096.0,80989.8,1.07
2020-07-09 10:45:00,10.92,11.58,11.4,10.87,220583.0,0.48,4.4,10.928,10.92,10.8675,76882.9,67121.9,66236.0,0.74
2020-07-09 10:40:00,10.8,10.95,10.91,10.75,49939.1,0.11,1.02,10.798,10.872,10.842,40596.6,52302.3,57415.1,0.17
2020-07-09 10:35:00,10.76,10.87,10.81,10.76,30877.3,0.05,0.46,10.808,10.867,10.8425,39282.0,55196.7,57347.6,0.1
2020-07-09 10:30:00,10.77,10.82,10.76,10.75,27217.6,-0.01,-0.09,10.832,10.879,10.844,44246.7,62362.0,57876.0,0.09
2020-07-09 10:25:00,10.76,10.79,10.76,10.68,55797.4,0.0,0.0,10.864,10.883,10.8455,52126.4,70050.8,58713.6,0.19
2020-07-09 10:20:00,10.96,10.96,10.75,10.75,39151.6,-0.21,-1.92,10.912,10.87,10.84,57360.9,77261.6,57003.0,0.13
2020-07-09 10:15:00,10.95,11.05,10.96,10.95,43366.2,0.01,0.09,10.946,10.864,10.8385,64008.1,75491.1,57195.4,0.14
2020-07-09 10:10:00,10.93,10.95,10.93,10.88,55700.9,0.0,0.0,10.926,10.837,10.825,71111.4,76534.0,55974.7,0.19
2020-07-09 10:05:00,10.99,11.01,10.92,10.89,66616.1,-0.07,-0.64,10.926,10.826,10.8125,80477.2,74781.6,54482.4,0.22
2020-07-09 10:00:00,10.93,11.08,11.0,10.91,81969.7,0.07,0.64,10.902,10.824,10.8025,87975.2,70883.5,54015.3,0.27
2020-07-09 09:55:00,10.84,10.92,10.92,10.84,72387.5,0.08,0.74,10.828,10.815,10.784,97162.2,65350.1,51738.7,0.24
2020-07-09 09:50:00,10.95,10.96,10.86,10.83,78882.7,-0.09,-0.82,10.782,10.812,10.7685,86974.2,62527.9,49698.3,0.26
2020-07-09 09:45:00,10.8,10.94,10.93,10.8,102530.0,0.13,1.2,10.748,10.818,10.751,81956.6,59498.5,46314.6,0.34
2020-07-09 09:40:00,10.63,10.8,10.8,10.63,104106.0,0.17,1.6,10.726,10.809,10.731,69085.9,53390.1,42095.7,0.35
2020-07-09 09:35:00,10.69,10.69,10.63,10.44,127905.0,-0.06,-0.56,10.746,10.808,10.717,53791.9,47376.4,37542.2,0.43
2020-07-08 15:00:00,10.69,10.7,10.69,10.68,21447.1,0.0,0.0,10.802,10.81,10.7135,33538.0,36744.5,32168.3,0.07
2020-07-08 14:55:00,10.82,10.82,10.69,10.69,53794.7,-0.13,-1.2,10.842,10.813,10.707,38081.7,38899.7,31810.2,0.18
2020-07-08 14:50:00,10.9,10.9,10.82,10.74,38176.8,-0.08,-0.73,10.888,10.813,10.701,37040.4,35415.4,30126.1,0.13
2020-07-08 14:45:00,10.92,10.93,10.9,10.88,27635.9,-0.02,-0.18,10.892,10.799,10.6915,37694.3,34183.3,29269.8,0.09
2020-07-08 14:40:00,10.88,10.93,10.91,10.88,26635.5,0.03,0.28,10.87,10.781,10.6785,40961.0,37147.0,29231.0,0.09
2020-07-08 14:35:00,10.93,10.95,10.89,10.89,44165.5,-0.04,-0.37,10.818,10.753,10.663,39951.0,38127.4,28749.2,0.15
2020-07-08 14:30:00,10.83,10.93,10.92,10.83,48588.4,0.09,0.83,10.784,10.725,10.6485,39717.7,36868.7,27349.5,0.16
2020-07-08 14:25:00,10.8,10.85,10.84,10.8,41446.3,0.04,0.37,10.738,10.684,10.6315,33790.4,33130.8,25926.8,0.14
2020-07-08 14:20:00,10.66,10.79,10.79,10.65,43969.1,0.13,1.22,10.706,10.653,10.6205,30672.2,30801.3,25984.0,0.15
2020-07-08 14:15:00,10.71,10.73,10.65,10.64,21585.5,-0.06,-0.56,10.692,10.626,10.614,33333.0,27708.1,26174.8,0.07
2020-07-08 14:10:00,10.7,10.74,10.72,10.7,42999.0,0.02,0.19,10.688,10.617,10.6105,36303.7,27592.2,26481.0,0.14
2020-07-08 14:05:00,10.69,10.7,10.69,10.66,18952.1,0.0,0.0,10.666,10.601,10.602,34019.7,24720.6,26425.0,0.06
2020-07-08 14:00:00,10.73,10.73,10.68,10.64,25855.5,-0.05,-0.47,10.63,10.589,10.592,32471.1,24836.8,26891.9,0.09
2020-07-08 13:55:00,10.63,10.72,10.72,10.6,57273.0,0.09,0.85,10.6,10.584,10.582,30930.3,24356.3,26362.3,0.19
2020-07-08 13:50:00,10.63,10.68,10.63,10.62,36439.1,0.0,0.0,10.56,10.576,10.5695,22083.1,21315.0,25268.8,0.12
2020-07-08 13:45:00,10.53,10.62,10.61,10.52,31578.8,0.08,0.76,10.546,10.573,10.56,18880.6,19371.1,24739.1,0.11
2020-07-08 13:40:00,10.51,10.55,10.51,10.5,11209.2,0.0,0.0,10.536,10.572,10.548,15421.6,17830.3,24612.1,0.04
2020-07-08 13:35:00,10.51,10.53,10.53,10.48,18151.3,0.02,0.19,10.548,10.579,10.5395,17202.6,18722.9,25099.2,0.06
2020-07-08 13:30:00,10.56,10.57,10.52,10.51,13037.1,-0.04,-0.38,10.568,10.588,10.5315,17782.3,21166.7,25122.4,0.04
2020-07-08 13:25:00,10.55,10.57,10.56,10.46,20426.4,0.01,0.09,10.592,10.602,10.523,20546.9,24641.5,25672.6,0.07
2020-07-08 13:20:00,10.57,10.58,10.56,10.55,14284.0,-0.01,-0.09,10.6,10.604,10.5145,19861.6,25370.0,26055.8,0.05
2020-07-08 13:15:00,10.62,10.62,10.57,10.56,20114.0,-0.05,-0.47,10.608,10.603,10.5035,20239.0,28129.3,26486.4,0.07
2020-07-08 13:10:00,10.66,10.68,10.63,10.62,21050.0,-0.03,-0.28,10.61,10.595,10.4955,20243.2,28946.9,28141.8,0.07
2020-07-08 13:05:00,10.6,10.66,10.64,10.6,26860.3,0.04,0.38,10.608,10.58,10.48,24551.2,28368.3,30300.6,0.09
2020-07-08 11:30:00,10.61,10.61,10.6,10.53,16999.9,-0.01,-0.09,10.612,10.563,10.474,28736.1,29222.5,32564.9,0.06
2020-07-08 11:25:00,10.59,10.64,10.6,10.57,16170.9,0.01,0.09,10.608,10.547,10.464,30878.3,30107.1,35697.2,0.05
2020-07-08 11:20:00,10.62,10.63,10.58,10.55,20134.7,-0.04,-0.38,10.598,10.524,10.458,36019.5,31393.8,39626.1,0.07
2020-07-08 11:15:00,10.66,10.7,10.62,10.62,42590.0,-0.04,-0.38,10.58,10.5,10.4475,37650.7,31475.5,42121.9,0.14
2020-07-08 11:10:00,10.58,10.66,10.66,10.55,47784.9,0.08,0.76,10.552,10.475,10.4325,32185.4,29078.0,45482.8,0.16
2020-07-08 11:05:00,10.56,10.59,10.58,10.55,27710.8,0.02,0.19,10.514,10.444,10.409,29709.0,26703.7,44564.1,0.09
2020-07-08 11:00:00,10.49,10.58,10.55,10.47,41877.1,0.06,0.57,10.486,10.425,10.39,29336.0,26741.6,45813.7,0.14
2020-07-08 10:55:00,10.47,10.51,10.49,10.47,28290.8,0.02,0.19,10.45,10.404,10.377,26768.1,24843.5,44903.7,0.09
2020-07-08 10:50:00,10.48,10.48,10.48,10.45,15263.4,0.0,0.0,10.42,10.396,10.3695,25300.3,27336.8,44272.7,0.05
2020-07-08 10:45:00,10.45,10.5,10.47,10.44,35402.9,0.02,0.19,10.398,10.38,10.366,25970.6,32232.9,44416.3,0.12
2020-07-08 10:40:00,10.38,10.48,10.44,10.36,25845.8,0.06,0.58,10.374,10.385,10.3685,23698.4,35907.3,44292.1,0.09
2020-07-08 10:35:00,10.33,10.43,10.37,10.33,29037.7,0.04,0.39,10.364,10.381,10.367,24147.1,41287.4,44360.1,0.1
2020-07-08 10:30:00,10.37,10.37,10.34,10.31,20951.9,-0.03,-0.29,10.358,10.392,10.3745,22918.8,47858.4,45638.0,0.07
2020-07-08 10:25:00,10.35,10.38,10.37,10.31,18614.7,0.02,0.19,10.372,10.395,10.377,29373.2,52768.3,45798.0,0.06
2020-07-08 10:20:00,10.41,10.41,10.35,10.35,24041.8,-0.06,-0.58,10.362,10.39,10.37,38495.1,61887.5,46591.1,0.08
2020-07-08 10:15:00,10.35,10.41,10.39,10.34,28089.5,0.04,0.39,10.396,10.374,10.363,48116.2,62424.6,47779.1,0.09
2020-07-08 10:10:00,10.43,10.44,10.34,10.34,22896.3,-0.09,-0.86,10.398,10.355,10.357,58427.6,64885.8,47357.0,0.08
2020-07-08 10:05:00,10.32,10.42,10.41,10.26,53223.5,0.09,0.87,10.426,10.35,10.3545,72797.9,64964.0,48433.7,0.18
2020-07-08 10:00:00,10.53,10.53,10.32,10.32,64224.5,-0.21,-1.99,10.418,10.343,10.3495,76163.5,61208.7,46725.7,0.21
2020-07-08 09:55:00,10.38,10.52,10.52,10.37,72147.2,0.14,1.35,10.418,10.352,10.352,85280.0,56599.8,44472.2,0.24
2020-07-08 09:50:00,10.47,10.48,10.4,10.37,79646.5,-0.07,-0.67,10.352,10.352,10.343,76733.0,52676.8,42015.2,0.27
2020-07-08 09:45:00,10.35,10.53,10.48,10.35,94747.9,0.13,1.26,10.312,10.353,10.3425,71344.1,47432.9,39479.9,0.32
2020-07-08 09:40:00,10.32,10.41,10.37,10.31,70051.2,0.05,0.48,10.274,10.357,10.3355,57130.1,43417.7,36643.7,0.23
2020-07-08 09:35:00,10.14,10.33,10.32,10.14,109807.0,0.18,1.78,10.268,10.359,10.334,46254.0,38827.8,35602.2,0.37
2020-07-07 15:00:00,10.19,10.2,10.19,10.16,29412.2,0.0,0.0,10.286,10.35,10.3355,27919.5,31294.7,31924.5,0.1
2020-07-07 14:55:00,10.29,10.29,10.2,10.2,52702.2,-0.09,-0.87,10.352,10.352,10.3455,28620.7,33133.7,32459.1,0.18
2020-07-07 14:50:00,10.32,10.36,10.29,10.29,23677.9,-0.03,-0.29,10.394,10.359,10.358,23521.7,29828.1,31333.0,0.08
2020-07-07 14:45:00,10.43,10.44,10.34,10.33,15670.8,-0.09,-0.86,10.44,10.359,10.372,29705.3,31903.5,30779.5,0.05
2020-07-07 14:40:00,10.52,10.52,10.41,10.41,18134.6,-0.11,-1.05,10.45,10.356,10.3835,31401.5,32242.7,30681.2,0.06
2020-07-07 14:35:00,10.43,10.54,10.52,10.43,32917.9,0.09,0.86,10.414,10.352,10.3905,34669.8,32344.7,30740.6,0.11
2020-07-07 14:30:00,10.51,10.51,10.41,10.4,27207.4,-0.1,-0.95,10.352,10.334,10.392,37646.7,31353.5,30723.0,0.09
2020-07-07 14:25:00,10.39,10.52,10.52,10.39,54595.8,0.13,1.25,10.324,10.332,10.395,36134.5,31526.9,30695.7,0.18
2020-07-07 14:20:00,10.23,10.39,10.39,10.22,24151.8,0.16,1.56,10.278,10.314,10.3985,34101.7,29869.8,30799.1,0.08
2020-07-07 14:15:00,10.22,10.26,10.23,10.17,34476.3,0.01,0.1,10.262,10.309,10.4025,33083.9,32376.6,30400.3,0.11
2020-07-07 14:10:00,10.26,10.27,10.21,10.18,47802.1,-0.05,-0.49,10.29,10.321,10.4115,30019.5,32554.4,30008.6,0.16
2020-07-07 14:05:00,10.29,10.29,10.27,10.27,19646.6,-0.02,-0.19,10.316,10.339,10.423,25060.3,31784.5,28769.1,0.07
2020-07-07 14:00:00,10.32,10.32,10.29,10.25,44431.5,-0.03,-0.29,10.34,10.357,10.4285,26919.2,32837.8,28958.7,0.15
2020-07-07 13:55:00,10.37,10.37,10.31,10.31,19063.0,-0.06,-0.58,10.35,10.385,10.4325,25637.9,29655.5,27480.6,0.06
