date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-07-16 13:20:00,10.97,10.98,10.87,10.87,19639.4,-0.1,-0.91,10.936,10.969,11.004,22814.1,40655.1,61330.9,0.06
2020-07-16 13:15:00,10.91,10.98,10.97,10.86,22332.8,0.06,0.55,10.954,11.001,11.01,32471.2,45780.6,65007.5,0.06
2020-07-16 13:10:00,10.95,10.98,10.9,10.88,22344.6,-0.05,-0.46,10.936,11.022,11.013,46852.1,51573.1,69618.2,0.06
2020-07-16 13:05:00,10.98,11.03,10.95,10.95,22782.4,-0.03,-0.27,10.952,11.053,11.019,54879.4,66510.8,75377.7,0.07
2020-07-16 11:30:00,10.96,11.06,10.99,10.96,26971.2,0.03,0.27,10.98,11.065,11.0185,55177.2,67545.7,88305.0,0.08
2020-07-16 11:25:00,10.9,11.0,10.96,10.79,67924.8,0.06,0.55,11.002,11.069,11.025,58496.2,70514.8,99504.9,0.19
2020-07-16 11:20:00,10.98,10.98,10.88,10.81,94237.4,-0.1,-0.91,11.048,11.081,11.032,59090.0,73841.0,111434.0,0.27
2020-07-16 11:15:00,11.09,11.09,10.98,10.92,62481.3,-0.11,-0.99,11.108,11.082,11.0315,56294.1,70326.0,121444.0,0.18
2020-07-16 11:10:00,11.09,11.09,11.09,11.05,24271.4,0.0,0.0,11.154,11.078,11.02,78142.2,70618.5,139097.0,0.07
2020-07-16 11:05:00,11.19,11.19,11.1,11.1,43566.1,-0.09,-0.8,11.15,11.055,10.997,79914.1,76071.2,141502.0,0.12
2020-07-16 11:00:00,11.21,11.24,11.19,11.15,70893.8,-0.02,-0.18,11.136,11.039,10.9685,82533.3,82006.7,151665.0,0.2
2020-07-16 10:55:00,11.21,11.27,11.18,11.15,80257.9,-0.03,-0.27,11.114,11.019,10.9345,88592.0,84234.3,164383.0,0.23
2020-07-16 10:50:00,11.07,11.22,11.21,11.03,171722.0,0.14,1.26,11.056,11.004,10.9005,84357.8,87663.2,174359.0,0.49
2020-07-16 10:45:00,11.03,11.08,11.07,10.97,33130.9,0.04,0.36,11.002,10.985,10.883,63094.7,84244.5,173862.0,0.09
2020-07-16 10:40:00,11.08,11.09,11.03,10.99,56662.1,-0.05,-0.45,10.96,10.972,10.8855,72228.3,109064.0,174832.0,0.16
2020-07-16 10:35:00,10.89,11.11,11.08,10.89,101187.0,0.19,1.74,10.942,10.981,10.8865,81480.1,128495.0,175413.0,0.29
2020-07-16 10:30:00,10.9,10.91,10.89,10.84,59087.0,-0.01,-0.09,10.924,10.983,10.888,79876.7,149027.0,174040.0,0.17
2020-07-16 10:25:00,10.86,11.0,10.94,10.84,65406.6,0.08,0.74,10.952,10.981,10.903,90968.7,172563.0,173235.0,0.19
2020-07-16 10:20:00,10.93,10.94,10.86,10.84,78799.0,-0.07,-0.64,10.968,10.962,10.9205,105394.0,207575.0,171351.0,0.22
2020-07-16 10:15:00,10.97,10.97,10.94,10.82,102921.0,-0.03,-0.27,10.984,10.939,10.94,145900.0,206933.0,169962.0,0.29
2020-07-16 10:10:00,11.04,11.08,10.99,10.9,93169.8,-0.05,-0.45,11.02,10.898,10.958,175510.0,221323.0,166401.0,0.27
2020-07-16 10:05:00,11.01,11.14,11.03,10.98,114547.0,0.02,0.18,11.042,10.85,10.9755,218177.0,244533.0,164796.0,0.33
2020-07-16 10:00:00,10.94,11.06,11.02,10.88,137535.0,0.08,0.73,11.01,10.797,10.994,254157.0,261054.0,161062.0,0.39
2020-07-16 09:55:00,11.12,11.16,10.94,10.89,281329.0,-0.18,-1.62,10.956,10.781,11.0085,309756.0,263479.0,155909.0,0.8
2020-07-16 09:50:00,11.0,11.12,11.12,10.95,250969.0,0.12,1.09,10.894,10.799,11.0285,267967.0,240599.0,143865.0,0.72
2020-07-16 09:45:00,10.88,11.1,11.1,10.88,306506.0,0.22,2.02,10.776,10.792,11.0405,267136.0,222331.0,133989.0,0.88
2020-07-16 09:40:00,10.78,10.93,10.87,10.7,294444.0,0.09,0.83,10.658,10.793,11.051,270888.0,199053.0,119981.0,0.84
2020-07-16 09:35:00,10.5,10.84,10.75,10.5,415530.0,0.25,2.38,10.584,10.825,11.07,267952.0,173907.0,107735.0,1.19
2020-07-15 15:00:00,10.54,10.68,10.63,10.54,72384.0,0.09,0.85,10.606,10.879,11.1005,217203.0,135126.0,90857.2,0.21
2020-07-15 14:55:00,10.51,10.53,10.53,10.5,246814.0,0.02,0.19,10.704,10.941,11.1415,213231.0,132990.0,89918.2,0.7
2020-07-15 14:50:00,10.5,10.65,10.51,10.5,325268.0,0.01,0.1,10.808,11.018,11.1825,177526.0,111479.0,79773.2,0.93
2020-07-15 14:45:00,10.85,10.92,10.5,10.5,279766.0,-0.35,-3.23,10.928,11.101,11.222,127218.0,85058.5,65253.2,0.8
2020-07-15 14:40:00,11.11,11.12,10.86,10.86,161781.0,-0.25,-2.25,11.066,11.191,11.2555,79861.8,61069.5,52707.5,0.46
2020-07-15 14:35:00,11.05,11.17,11.12,11.04,52527.4,0.07,0.63,11.152,11.236,11.274,53050.1,48339.4,47093.3,0.15
2020-07-15 14:30:00,11.13,11.14,11.05,11.03,68289.3,-0.08,-0.72,11.178,11.258,11.2755,52748.6,47131.3,46034.1,0.19
2020-07-15 14:25:00,11.2,11.22,11.11,11.05,73727.7,-0.09,-0.8,11.228,11.289,11.2755,45431.4,45647.6,44792.7,0.21
2020-07-15 14:20:00,11.28,11.32,11.19,11.16,42983.4,-0.09,-0.8,11.274,11.309,11.273,42898.6,40909.7,42571.5,0.12
2020-07-15 14:15:00,11.24,11.3,11.29,11.22,27722.6,0.05,0.44,11.316,11.315,11.2735,42277.2,41562.6,42528.9,0.08
2020-07-15 14:10:00,11.33,11.36,11.25,11.21,51019.8,-0.08,-0.71,11.32,11.322,11.262,43628.8,46588.1,43791.8,0.15
2020-07-15 14:05:00,11.37,11.37,11.3,11.28,31703.4,-0.07,-0.62,11.338,11.342,11.2555,41514.0,46846.4,42881.1,0.09
2020-07-15 14:00:00,11.4,11.44,11.34,11.34,61064.0,-0.06,-0.53,11.35,11.347,11.248,45863.9,48067.5,42935.6,0.17
2020-07-15 13:55:00,11.31,11.42,11.4,11.3,39876.2,0.09,0.8,11.344,11.343,11.243,38920.7,45448.0,42472.0,0.11
2020-07-15 13:50:00,11.33,11.33,11.31,11.28,34480.6,-0.02,-0.18,11.314,11.32,11.228,40847.9,44345.5,45865.8,0.1
2020-07-15 13:45:00,11.36,11.4,11.34,11.3,40445.8,-0.02,-0.18,11.324,11.312,11.216,49547.5,45847.1,50598.3,0.12
2020-07-15 13:40:00,11.3,11.41,11.36,11.26,53452.8,0.06,0.53,11.346,11.293,11.2075,52178.9,44936.9,50917.3,0.15
2020-07-15 13:35:00,11.25,11.32,11.31,11.23,26348.2,0.06,0.53,11.344,11.262,11.203,50271.0,43937.9,50715.0,0.08
2020-07-15 13:30:00,11.36,11.41,11.25,11.25,49512.3,-0.11,-0.97,11.342,11.237,11.2055,51975.4,44233.4,51993.6,0.14
2020-07-15 13:25:00,11.45,11.46,11.36,11.35,77978.2,-0.09,-0.79,11.326,11.232,11.2025,47843.1,43495.3,51894.2,0.22
2020-07-15 13:20:00,11.35,11.45,11.45,11.31,53602.9,0.1,0.88,11.3,11.202,11.191,42146.8,40995.6,52868.7,0.15
2020-07-15 13:15:00,11.29,11.41,11.35,11.28,43913.6,0.06,0.53,11.24,11.169,11.177,37695.0,38915.8,53986.6,0.13
2020-07-15 13:10:00,11.17,11.31,11.3,11.17,34869.8,0.13,1.16,11.18,11.149,11.1655,37604.7,37803.7,57356.4,0.1
2020-07-15 13:05:00,11.25,11.28,11.17,11.15,28850.9,-0.08,-0.71,11.132,11.143,11.168,36491.5,39496.0,61051.1,0.08
2020-07-15 11:30:00,11.16,11.3,11.23,11.16,49496.6,0.07,0.63,11.138,11.136,11.1725,39147.5,47386.2,65947.2,0.14
2020-07-15 11:25:00,11.06,11.2,11.15,11.06,31344.0,0.09,0.81,11.104,11.12,11.1715,39844.4,55349.5,73703.7,0.09
2020-07-15 11:20:00,11.05,11.1,11.05,11.04,43462.1,0.0,0.0,11.098,11.122,11.1645,40136.5,56897.7,89247.8,0.12
2020-07-15 11:15:00,11.19,11.19,11.06,11.05,29303.7,-0.13,-1.16,11.118,11.144,11.183,38002.7,57492.2,103718.0,0.08
2020-07-15 11:10:00,11.06,11.25,11.2,11.03,42131.2,0.14,1.27,11.154,11.174,11.212,42500.5,59753.7,158279.0,0.12
2020-07-15 11:05:00,11.11,11.14,11.06,11.0,52980.8,-0.05,-0.45,11.134,11.173,11.234,55624.8,60293.1,158872.0,0.15
2020-07-15 11:00:00,11.14,11.23,11.12,11.1,32804.8,-0.02,-0.18,11.136,11.18,11.26,70854.7,64741.8,162414.0,0.09
2020-07-15 10:55:00,11.21,11.21,11.15,11.1,32793.0,-0.06,-0.54,11.146,11.185,11.2855,73658.9,69057.4,166281.0,0.09
2020-07-15 10:50:00,11.08,11.24,11.24,11.03,51792.6,0.16,1.44,11.17,11.182,11.311,76981.7,76909.0,170315.0,0.15
2020-07-15 10:45:00,11.07,11.1,11.1,11.0,107753.0,0.03,0.27,11.194,11.193,11.3305,77007.0,82606.2,171510.0,0.31
2020-07-15 10:40:00,11.17,11.17,11.07,11.05,129130.0,-0.1,-0.9,11.212,11.209,11.357,64961.4,84508.3,169440.0,0.37
2020-07-15 10:35:00,11.27,11.27,11.17,11.15,46825.9,-0.1,-0.89,11.224,11.223,11.388,58628.9,92057.8,167953.0,0.13
2020-07-15 10:30:00,11.38,11.4,11.27,11.24,49407.0,-0.11,-0.97,11.224,11.207,11.411,64456.0,121598.0,170133.0,0.14
2020-07-15 10:25:00,11.2,11.38,11.36,11.18,51918.9,0.16,1.43,11.194,11.222,11.431,76836.4,149945.0,183234.0,0.15
2020-07-15 10:20:00,11.12,11.3,11.19,11.11,47525.4,0.07,0.63,11.192,11.25,11.443,88205.4,256805.0,185466.0,0.14
2020-07-15 10:15:00,11.17,11.2,11.13,11.08,97467.4,-0.04,-0.36,11.206,11.295,11.46,104055.0,257451.0,186318.0,0.28
2020-07-15 10:10:00,11.11,11.25,11.17,11.11,75961.3,0.06,0.54,11.222,11.34,11.478,125487.0,260087.0,183929.0,0.22
2020-07-15 10:05:00,11.34,11.35,11.12,11.12,111309.0,-0.22,-1.94,11.19,11.386,11.4915,178740.0,263505.0,182341.0,0.32
2020-07-15 10:00:00,11.26,11.38,11.35,11.26,108764.0,0.09,0.8,11.25,11.44,11.508,223053.0,263722.0,180250.0,0.31
2020-07-15 09:55:00,11.2,11.43,11.26,11.2,126774.0,0.06,0.54,11.308,11.468,11.505,425404.0,260413.0,179749.0,0.36
2020-07-15 09:50:00,11.01,11.28,11.21,10.97,204625.0,0.2,1.82,11.384,11.505,11.51,410847.0,254372.0,178045.0,0.58
2020-07-15 09:45:00,11.35,11.48,11.01,11.01,342226.0,-0.34,-3.0,11.458,11.553,11.5235,394688.0,243848.0,169901.0,0.98
2020-07-15 09:40:00,11.67,11.81,11.42,11.21,332877.0,-0.25,-2.14,11.582,11.615,11.548,348271.0,218668.0,156377.0,0.95
2020-07-15 09:35:00,12.28,12.45,11.64,11.58,1120520.0,-0.64,-5.21,11.63,11.64,11.552,304391.0,216524.0,145511.0,3.2
2020-07-14 15:00:00,11.58,11.65,11.64,11.58,53984.6,0.06,0.52,11.628,11.636,11.544,95422.1,114127.0,93493.0,0.15
2020-07-14 14:55:00,11.64,11.65,11.58,11.55,123831.0,-0.06,-0.52,11.626,11.625,11.5345,97897.8,115186.0,92941.9,0.35
2020-07-14 14:50:00,11.65,11.7,11.63,11.61,110142.0,-0.02,-0.17,11.648,11.616,11.525,93007.6,107771.0,88796.7,0.31
2020-07-14 14:45:00,11.63,11.7,11.66,11.58,113475.0,0.03,0.26,11.648,11.597,11.5175,89065.9,101177.0,85246.5,0.32
2020-07-14 14:40:00,11.64,11.64,11.63,11.54,75677.8,-0.01,-0.09,11.65,11.576,11.5105,128657.0,96778.5,82712.3,0.22
2020-07-14 14:35:00,11.67,11.68,11.63,11.62,66363.2,-0.04,-0.34,11.644,11.542,11.502,132832.0,99084.0,81074.9,0.19
2020-07-14 14:30:00,11.63,11.74,11.69,11.63,99379.8,0.06,0.52,11.624,11.515,11.4935,132474.0,101717.0,79784.6,0.28
2020-07-14 14:25:00,11.67,11.67,11.63,11.56,90433.6,-0.04,-0.34,11.584,11.494,11.481,122534.0,95954.2,77127.9,0.26
2020-07-14 14:20:00,11.6,11.82,11.67,11.6,311431.0,0.07,0.6,11.546,11.481,11.475,113288.0,94085.0,75795.5,0.89
2020-07-14 14:15:00,11.52,11.6,11.6,11.49,96552.6,0.08,0.69,11.502,11.464,11.4695,64900.0,74497.8,67454.8,0.28
2020-07-14 14:10:00,11.5,11.54,11.53,11.44,64572.2,0.03,0.26,11.44,11.452,11.4695,65335.9,72859.0,70716.6,0.18
2020-07-14 14:05:00,11.45,11.49,11.49,11.37,49680.6,0.04,0.35,11.406,11.444,11.4665,70961.1,70698.0,71146.1,0.14
2020-07-14 14:00:00,11.45,11.46,11.44,11.38,44203.5,-0.01,-0.09,11.404,11.434,11.4655,69374.4,69822.6,71548.9,0.13
2020-07-14 13:55:00,11.3,11.47,11.45,11.27,69490.9,0.15,1.33,11.416,11.438,11.465,74881.9,69316.0,71372.6,0.2
2020-07-14 13:50:00,11.36,11.38,11.29,11.25,98732.5,-0.07,-0.62,11.426,11.445,11.4635,84095.7,68646.0,72470.3,0.28
2020-07-14 13:45:00,11.49,11.49,11.36,11.33,92698.2,-0.13,-1.13,11.464,11.462,11.4675,80382.0,63065.8,73782.9,0.26
2020-07-14 13:40:00,11.51,11.54,11.48,11.43,41746.9,-0.03,-0.26,11.482,11.472,11.473,70434.9,57851.7,78741.8,0.12
2020-07-14 13:35:00,11.5,11.58,11.5,11.5,71741.1,0.0,0.0,11.464,11.468,11.4775,70270.9,58301.5,88487.6,0.2
2020-07-14 13:30:00,11.48,11.6,11.5,11.47,115560.0,0.02,0.17,11.46,11.469,11.473,63750.1,57506.0,90543.2,0.33
2020-07-14 13:25:00,11.44,11.59,11.48,11.37,80163.8,0.04,0.35,11.464,11.475,11.471,53196.3,60411.7,90833.1,0.23
2020-07-14 13:20:00,11.38,11.5,11.45,11.36,42962.6,0.07,0.62,11.46,11.487,11.4605,45749.6,68574.3,91334.3,0.12
2020-07-14 13:15:00,11.47,11.47,11.39,11.39,40927.0,-0.08,-0.7,11.462,11.489,11.452,45268.5,71594.2,93079.0,0.12
2020-07-14 13:10:00,11.52,11.53,11.48,11.47,39137.0,-0.04,-0.35,11.472,11.497,11.448,46332.1,73275.2,97483.2,0.11
2020-07-14 13:05:00,11.45,11.52,11.52,11.42,62791.0,0.07,0.61,11.478,11.492,11.444,51261.9,73429.3,104859.0,0.18
2020-07-14 11:30:00,11.48,11.49,11.46,11.43,42930.2,-0.02,-0.17,11.486,11.482,11.434,67627.1,76294.7,107673.0,0.12
2020-07-14 11:25:00,11.45,11.54,11.46,11.43,40557.1,0.01,0.09,11.514,11.473,11.4235,91399.1,84500.0,112817.0,0.12
2020-07-14 11:20:00,11.5,11.51,11.44,11.44,46245.4,-0.06,-0.52,11.516,11.474,11.415,97920.0,99632.0,121806.0,0.13
2020-07-14 11:15:00,11.55,11.56,11.51,11.49,63785.9,-0.04,-0.35,11.522,11.487,11.4055,100218.0,118674.0,130413.0,0.18
2020-07-14 11:10:00,11.58,11.64,11.56,11.55,144617.0,-0.02,-0.17,11.506,11.477,11.392,95596.6,123580.0,148329.0,0.41
2020-07-14 11:05:00,11.47,11.6,11.6,11.47,161790.0,0.13,1.13,11.478,11.467,11.373,84962.2,121254.0,143951.0,0.46
2020-07-14 11:00:00,11.46,11.5,11.47,11.42,73161.9,0.01,0.09,11.432,11.434,11.3525,77601.0,114094.0,142824.0,0.21
2020-07-14 10:55:00,11.43,11.49,11.47,11.42,57736.0,0.04,0.35,11.432,11.415,11.341,101344.0,114564.0,143116.0,0.16
2020-07-14 10:50:00,11.45,11.47,11.43,11.41,40678.1,-0.02,-0.17,11.452,11.399,11.332,137129.0,121691.0,142853.0,0.12
2020-07-14 10:45:00,11.38,11.5,11.42,11.38,91445.0,0.04,0.35,11.448,11.396,11.3245,151564.0,136289.0,142839.0,0.26
2020-07-14 10:40:00,11.47,11.47,11.37,11.26,124984.0,-0.1,-0.87,11.456,11.386,11.318,157547.0,139051.0,140888.0,0.36
2020-07-14 10:35:00,11.57,11.58,11.47,11.37,191877.0,-0.1,-0.86,11.436,11.374,11.3125,150588.0,141133.0,137743.0,0.55
2020-07-14 10:30:00,11.44,11.6,11.57,11.43,236662.0,0.13,1.14,11.398,11.356,11.2995,127783.0,143980.0,129698.0,0.68
2020-07-14 10:25:00,11.47,11.47,11.41,11.32,112853.0,-0.06,-0.52,11.346,11.324,11.281,106253.0,142151.0,120845.0,0.32
2020-07-14 10:20:00,11.27,11.47,11.46,11.17,121358.0,0.19,1.69,11.344,11.307,11.2705,121014.0,173078.0,119045.0,0.35
2020-07-14 10:15:00,11.29,11.32,11.27,11.21,90188.0,-0.02,-0.18,11.316,11.279,11.2655,120556.0,166647.0,115994.0,0.26
2020-07-14 10:10:00,11.29,11.33,11.28,11.23,77855.5,-0.01,-0.09,11.312,11.271,11.267,131679.0,171554.0,114285.0,0.22
2020-07-14 10:05:00,11.38,11.4,11.31,11.3,129011.0,-0.07,-0.62,11.314,11.267,11.2715,160176.0,171668.0,113774.0,0.37
2020-07-14 10:00:00,11.3,11.49,11.4,11.27,186656.0,0.1,0.88,11.302,11.265,11.272,178050.0,164015.0,113491.0,0.53
2020-07-14 09:55:00,11.22,11.32,11.32,11.17,119069.0,0.1,0.89,11.27,11.253,11.2695,225143.0,149389.0,109979.0,0.34
2020-07-14 09:50:00,11.31,11.32,11.25,11.16,145804.0,-0.06,-0.53,11.242,11.25,11.279,212738.0,142725.0,109509.0,0.42
2020-07-14 09:45:00,11.27,11.38,11.29,11.25,220341.0,0.02,0.18,11.23,11.251,11.3005,211429.0,134353.0,107064.0,0.63
2020-07-14 09:40:00,11.23,11.36,11.25,11.16,218378.0,0.02,0.18,11.22,11.243,11.3195,183159.0,115416.0,101590.0,0.62
2020-07-14 09:35:00,10.94,11.25,11.24,10.94,422124.0,0.3,2.74,11.228,11.238,11.334,149981.0,99538.9,97251.2,1.21
2020-07-13 15:00:00,11.19,11.2,11.18,11.18,57043.2,-0.01,-0.09,11.236,11.234,11.355,73634.3,65010.6,85520.0,0.16
2020-07-13 14:55:00,11.24,11.24,11.19,11.16,139257.0,-0.05,-0.44,11.258,11.252,11.376,72711.7,65340.2,94144.4,0.4
2020-07-13 14:50:00,11.29,11.3,11.24,11.21,78994.6,-0.05,-0.44,11.272,11.263,11.386,57277.1,57016.9,91500.1,0.23
2020-07-13 14:45:00,11.28,11.29,11.29,11.2,52485.1,0.01,0.09,11.266,11.276,11.3915,47671.9,55879.9,90375.9,0.15
2020-07-13 14:40:00,11.28,11.31,11.28,11.27,40391.7,0.0,0.0,11.248,11.279,11.396,49097.0,62966.7,93189.3,0.12
2020-07-13 14:35:00,11.24,11.32,11.29,11.19,52430.1,0.05,0.44,11.232,11.286,11.4035,56386.9,70569.6,99576.5,0.15
2020-07-13 14:30:00,11.21,11.26,11.26,11.15,62083.8,0.05,0.45,11.246,11.308,11.408,57968.7,76293.2,104854.0,0.18
2020-07-13 14:25:00,11.2,11.25,11.21,11.2,30969.0,0.01,0.09,11.254,11.35,11.4025,56756.7,79776.1,103576.0,0.09
2020-07-13 14:20:00,11.21,11.25,11.2,11.19,59610.2,-0.01,-0.09,11.286,11.396,11.4,64087.8,87764.7,104180.0,0.17
2020-07-13 14:15:00,11.37,11.37,11.2,11.2,76841.3,-0.17,-1.5,11.31,11.43,11.401,76836.4,94963.6,103118.0,0.22
2020-07-13 14:10:00,11.29,11.36,11.36,11.23,60339.2,0.07,0.62,11.34,11.476,11.402,84752.3,106029.0,102302.0,0.17
2020-07-13 14:05:00,11.36,11.37,11.3,11.28,56023.7,-0.06,-0.53,11.37,11.5,11.39,94617.7,122949.0,101630.0,0.16
2020-07-13 14:00:00,11.3,11.38,11.37,11.27,67624.6,0.07,0.62,11.446,11.509,11.3835,102796.0,125983.0,100527.0,0.19
2020-07-13 13:55:00,11.37,11.37,11.32,11.25,123353.0,-0.05,-0.44,11.506,11.507,11.3715,111442.0,124872.0,99515.3,0.35
2020-07-13 13:50:00,11.5,11.5,11.35,11.34,116421.0,-0.15,-1.3,11.55,11.513,11.3605,113091.0,123412.0,96926.3,0.33
2020-07-13 13:45:00,11.68,11.68,11.51,11.5,109666.0,-0.17,-1.46,11.612,11.521,11.3525,127307.0,128583.0,96868.0,0.31
2020-07-13 13:40:00,11.66,11.68,11.68,11.59,96913.3,0.02,0.17,11.63,11.508,11.3415,151279.0,133414.0,97002.0,0.28
2020-07-13 13:35:00,11.51,11.69,11.67,11.51,110855.0,0.16,1.39,11.572,11.455,11.312,149171.0,127376.0,95115.8,0.32
2020-07-13 13:30:00,11.66,11.68,11.54,11.46,131599.0,-0.12,-1.03,11.508,11.404,11.286,138302.0,120595.0,95266.6,0.38
2020-07-13 13:25:00,11.6,11.73,11.66,11.56,187500.0,0.06,0.52,11.476,11.372,11.266,133733.0,111273.0,92164.6,0.54
2020-07-13 13:20:00,11.43,11.64,11.6,11.41,229530.0,0.17,1.49,11.43,11.328,11.236,129860.0,98575.1,87701.9,0.66
2020-07-13 13:15:00,11.34,11.48,11.39,11.33,86370.9,0.05,0.44,11.386,11.28,11.2055,115548.0,80311.7,82655.4,0.25
2020-07-13 13:10:00,11.39,11.44,11.35,11.31,56510.7,-0.04,-0.35,11.338,11.258,11.181,105580.0,75070.5,88957.7,0.16
2020-07-13 13:05:00,11.44,11.48,11.38,11.36,108753.0,-0.06,-0.52,11.3,11.236,11.1545,102888.0,74158.8,94471.3,0.31
2020-07-13 11:30:00,11.39,11.47,11.43,11.37,168136.0,0.04,0.35,11.268,11.208,11.131,88813.7,70440.8,97665.6,0.48
2020-07-13 11:25:00,11.16,11.44,11.38,11.16,157971.0,0.22,1.97,11.226,11.184,11.108,67290.0,65152.6,101484.0,0.45
2020-07-13 11:20:00,11.18,11.27,11.15,11.14,36530.6,-0.03,-0.27,11.174,11.175,11.081,45075.1,60590.1,116534.0,0.1
2020-07-13 11:15:00,11.22,11.22,11.16,11.14,43048.0,-0.06,-0.53,11.178,11.169,11.078,44560.7,62856.0,128951.0,0.12
2020-07-13 11:10:00,11.22,11.28,11.22,11.2,38383.0,0.0,0.0,11.172,11.168,11.085,45429.9,69938.3,157969.0,0.11
2020-07-13 11:05:00,11.12,11.29,11.22,11.12,60517.4,0.1,0.9,11.148,11.16,11.0905,52067.9,73055.9,162752.0,0.17
2020-07-13 11:00:00,11.18,11.18,11.12,11.1,46896.3,-0.06,-0.54,11.142,11.144,11.102,63015.2,76828.7,167820.0,0.13
2020-07-13 10:55:00,11.13,11.21,11.17,11.1,33958.7,0.04,0.36,11.176,11.131,11.1215,76105.1,84999.0,172817.0,0.1
2020-07-13 10:50:00,11.1,11.17,11.13,11.09,47393.9,0.03,0.27,11.16,11.104,11.134,81151.3,102845.0,177417.0,0.14
2020-07-13 10:45:00,11.17,11.21,11.1,11.08,71573.1,-0.07,-0.63,11.164,11.073,11.1535,94446.7,114784.0,180386.0,0.2
2020-07-13 10:40:00,11.27,11.34,11.19,11.19,115254.0,-0.08,-0.71,11.172,11.054,11.1665,94044.0,124890.0,183382.0,0.33
2020-07-13 10:35:00,11.09,11.34,11.29,11.09,112346.0,0.2,1.8,11.146,11.032,11.182,90642.1,137815.0,180903.0,0.32
2020-07-13 10:30:00,11.16,11.17,11.09,11.06,59189.4,-0.07,-0.63,11.086,10.987,11.19,93892.9,172478.0,181209.0,0.17
2020-07-13 10:25:00,11.14,11.24,11.15,11.12,113871.0,0.01,0.09,11.048,10.987,11.2145,124538.0,195047.0,180004.0,0.33
2020-07-13 10:20:00,11.07,11.14,11.14,10.98,69559.4,0.07,0.63,10.982,11.002,11.2365,135121.0,245999.0,177598.0,0.2
2020-07-13 10:15:00,10.99,11.14,11.06,10.97,98244.8,0.07,0.64,10.936,11.021,11.2595,155737.0,252447.0,176149.0,0.28
2020-07-13 10:10:00,10.91,11.06,10.99,10.91,128600.0,0.08,0.73,10.918,11.06,11.2895,184987.0,258812.0,175650.0,0.37
2020-07-13 10:05:00,10.85,10.91,10.9,10.74,212417.0,0.05,0.46,10.888,11.112,11.328,251062.0,260636.0,172174.0,0.61
