date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-07-13 10:00:00,8.88,8.93,8.85,8.85,30814.9,-0.03,-0.34,8.9,8.877,8.9,54214.1,54332.2,35364.2,0.11
2020-07-13 09:55:00,8.95,8.97,8.88,8.88,34839.8,-0.07,-0.78,8.914,8.878,8.9045,69618.5,53687.0,34767.3,0.13
2020-07-13 09:50:00,8.9,8.99,8.94,8.9,53800.2,0.04,0.45,8.902,8.873,8.9055,67727.4,53631.7,33919.2,0.2
2020-07-13 09:45:00,8.91,8.92,8.91,8.84,81271.8,0.0,0.0,8.884,8.869,8.9035,63876.0,49190.0,32456.8,0.3
2020-07-13 09:40:00,8.92,9.0,8.92,8.9,70343.9,0.0,0.0,8.87,8.87,8.9055,53682.6,43278.1,29035.6,0.26
2020-07-13 09:35:00,8.85,9.03,8.92,8.85,107837.0,0.07,0.79,8.854,8.869,8.9065,54450.2,37328.4,26193.6,0.4
2020-07-10 15:00:00,8.85,8.85,8.82,8.8,25383.9,-0.03,-0.34,8.842,8.871,8.9095,37755.4,27857.9,21475.4,0.09
2020-07-10 14:55:00,8.84,8.88,8.85,8.84,34543.3,0.01,0.11,8.844,8.888,8.919,39536.0,26357.6,21550.4,0.13
2020-07-10 14:50:00,8.83,8.84,8.84,8.81,30305.0,0.01,0.11,8.854,8.9,8.9305,34503.9,24835.4,21429.0,0.11
2020-07-10 14:45:00,8.86,8.86,8.84,8.77,74181.9,-0.02,-0.23,8.87,8.914,8.938,32873.5,22842.3,20805.7,0.27
2020-07-10 14:40:00,8.83,8.9,8.86,8.83,24363.0,0.03,0.34,8.884,8.923,8.9465,20206.5,16396.3,18091.2,0.09
2020-07-10 14:35:00,8.91,8.93,8.83,8.81,34286.8,-0.08,-0.9,8.9,8.931,8.953,17960.3,15847.6,17434.1,0.13
2020-07-10 14:30:00,8.91,8.96,8.9,8.9,9383.0,-0.01,-0.11,8.932,8.938,8.96,13179.2,14206.7,16593.4,0.03
2020-07-10 14:25:00,8.91,8.92,8.92,8.88,22152.9,0.01,0.11,8.946,8.938,8.9645,15166.8,15723.6,17516.6,0.08
2020-07-10 14:20:00,8.94,8.98,8.91,8.91,10847.0,-0.03,-0.34,8.958,8.941,8.969,12811.0,14793.1,18853.0,0.04
2020-07-10 14:15:00,8.98,8.99,8.94,8.93,13131.9,-0.04,-0.45,8.962,8.944,8.9725,12586.0,15058.8,19410.4,0.05
2020-07-10 14:10:00,8.97,9.0,8.99,8.96,10381.1,0.02,0.22,8.962,8.948,8.9735,13734.8,15093.0,20244.5,0.04
2020-07-10 14:05:00,8.99,9.03,8.97,8.97,19321.0,-0.02,-0.22,8.944,8.95,8.971,15234.2,16743.2,20738.1,0.07
2020-07-10 14:00:00,8.94,8.98,8.98,8.92,10374.0,0.04,0.45,8.93,8.961,8.9715,16280.5,18022.6,21114.0,0.04
2020-07-10 13:55:00,8.95,8.95,8.93,8.92,9722.0,-0.02,-0.22,8.924,8.962,8.967,16775.2,18769.1,22280.2,0.04
2020-07-10 13:50:00,8.91,8.95,8.94,8.91,18876.1,0.03,0.34,8.926,8.97,8.963,17531.6,19786.1,23109.0,0.07
2020-07-10 13:45:00,8.9,8.92,8.9,8.88,17877.7,0.0,0.0,8.934,8.975,8.9615,16451.1,19020.6,23982.4,0.07
2020-07-10 13:40:00,8.96,8.96,8.9,8.89,24552.7,-0.06,-0.67,8.956,8.982,8.9615,18252.3,18980.2,24403.8,0.09
2020-07-10 13:35:00,8.94,8.98,8.95,8.93,12847.5,0.01,0.11,8.992,8.991,8.9605,19764.8,19309.5,24823.5,0.05
2020-07-10 13:30:00,8.98,9.0,8.94,8.93,13503.8,-0.04,-0.45,9.0,8.997,8.9595,20763.1,22913.0,25979.9,0.05
2020-07-10 13:25:00,9.02,9.04,8.98,8.98,13474.0,-0.04,-0.44,9.014,9.001,8.962,22040.6,23762.0,26673.3,0.05
2020-07-10 13:20:00,9.09,9.1,9.01,9.01,26883.6,-0.08,-0.88,9.016,8.999,8.965,21590.0,25395.9,28553.9,0.1
2020-07-10 13:15:00,8.99,9.08,9.08,8.97,32114.9,0.09,1.0,9.008,8.992,8.966,19708.1,24732.9,29105.8,0.12
2020-07-10 13:10:00,9.0,9.01,8.99,8.93,17839.0,-0.01,-0.11,8.99,8.982,8.9605,18854.3,24205.3,28790.3,0.07
2020-07-10 13:05:00,8.99,9.02,9.01,8.96,19891.4,0.02,0.22,8.994,8.972,8.9615,25062.9,25791.4,29700.8,0.07
2020-07-10 11:30:00,8.97,9.0,8.99,8.96,11221.0,0.02,0.22,8.988,8.956,8.961,25483.4,26431.9,31112.4,0.04
2020-07-10 11:25:00,8.99,8.99,8.97,8.94,17474.3,-0.02,-0.22,8.982,8.948,8.963,29201.9,28944.2,33647.9,0.06
2020-07-10 11:20:00,9.02,9.04,8.99,8.98,27845.9,-0.03,-0.33,8.976,8.941,8.957,29757.7,29827.3,37568.9,0.1
2020-07-10 11:15:00,8.98,9.07,9.01,8.97,48881.7,0.03,0.33,8.974,8.93,8.9535,29556.2,30337.4,39688.6,0.18
2020-07-10 11:10:00,8.98,9.01,8.98,8.96,21993.9,0.0,0.0,8.95,8.922,8.948,26519.9,29046.9,44137.3,0.08
2020-07-10 11:05:00,8.94,8.98,8.96,8.93,29813.6,0.02,0.22,8.924,8.923,8.956,27380.5,29584.5,44875.6,0.11
2020-07-10 11:00:00,8.98,8.98,8.94,8.93,20253.2,-0.04,-0.45,8.914,8.931,8.96,28686.6,31712.0,47262.3,0.07
2020-07-10 10:55:00,8.89,8.99,8.98,8.89,26838.8,0.09,1.01,8.906,8.94,8.962,29896.9,33478.6,47771.1,0.1
2020-07-10 10:50:00,8.84,8.93,8.89,8.84,33699.8,0.05,0.57,8.886,8.939,8.9625,31118.6,33375.2,47594.7,0.12
2020-07-10 10:45:00,8.9,8.9,8.85,8.85,26297.0,-0.05,-0.56,8.894,8.951,8.966,31574.0,33610.2,47888.2,0.1
2020-07-10 10:40:00,8.9,8.91,8.91,8.84,36344.0,0.01,0.11,8.922,8.966,8.9675,31788.6,35792.9,48784.1,0.13
2020-07-10 10:35:00,8.88,8.94,8.9,8.87,26305.0,0.02,0.23,8.948,8.978,8.9625,34737.4,38351.6,49788.1,0.1
2020-07-10 10:30:00,8.93,8.94,8.88,8.86,32947.0,-0.05,-0.56,8.974,8.973,8.9655,37060.3,45310.5,50081.8,0.12
2020-07-10 10:25:00,8.99,9.03,8.93,8.93,35977.0,-0.06,-0.67,8.992,8.977,8.969,35631.9,49039.9,50507.8,0.13
2020-07-10 10:20:00,9.04,9.05,8.99,8.99,27370.0,-0.05,-0.55,9.008,8.974,8.975,35646.3,59227.6,49689.9,0.1
2020-07-10 10:15:00,9.02,9.09,9.04,9.01,51087.8,0.02,0.22,9.01,8.989,8.982,39797.3,60166.8,49143.2,0.19
2020-07-10 10:10:00,8.97,9.04,9.03,8.95,37919.8,0.06,0.67,9.008,8.989,8.9835,41965.9,62812.7,48227.5,0.14
2020-07-10 10:05:00,9.05,9.05,8.97,8.96,25804.9,-0.08,-0.88,8.972,8.984,8.9885,53560.7,62063.6,47094.9,0.1
2020-07-10 10:00:00,9.0,9.06,9.01,8.96,36049.1,0.01,0.11,8.962,8.986,8.9985,62447.9,61814.1,47290.0,0.13
2020-07-10 09:55:00,9.02,9.06,9.0,8.96,48124.8,-0.02,-0.22,8.94,8.981,9.0075,82808.9,62166.3,48921.0,0.18
2020-07-10 09:50:00,8.86,9.05,9.03,8.86,61931.1,0.17,1.92,8.968,8.969,9.0195,80536.2,61775.2,48870.5,0.23
2020-07-10 09:45:00,8.92,8.92,8.85,8.8,95893.4,-0.07,-0.78,8.97,8.947,9.0265,83659.5,61224.5,47367.5,0.35
2020-07-10 09:40:00,8.9,8.94,8.92,8.9,70241.0,0.02,0.22,8.996,8.958,9.042,70566.6,54853.2,44191.4,0.26
2020-07-10 09:35:00,8.84,8.93,8.9,8.82,137854.0,0.06,0.68,9.01,8.961,9.0555,61180.4,51975.8,43335.6,0.51
2020-07-09 15:00:00,9.05,9.14,9.14,9.03,36761.7,0.09,0.99,9.022,8.976,9.0655,41523.8,40152.1,37362.6,0.14
2020-07-09 14:55:00,8.98,9.08,9.04,8.97,77547.3,0.06,0.67,8.97,8.975,9.0645,43014.2,38119.6,36988.3,0.29
2020-07-09 14:50:00,8.98,9.01,8.98,8.98,30429.0,0.0,0.0,8.924,8.978,9.0675,38789.6,33642.3,33740.9,0.11
2020-07-09 14:45:00,8.97,9.04,8.99,8.95,23309.8,0.02,0.22,8.92,8.993,9.0745,39139.8,32126.2,33587.5,0.09
2020-07-09 14:40:00,8.88,9.0,8.96,8.83,39571.0,0.08,0.9,8.912,9.011,9.083,42771.2,32766.0,33539.1,0.15
2020-07-09 14:35:00,8.81,8.89,8.88,8.8,44214.1,0.07,0.79,8.93,9.034,9.094,38780.5,35675.7,32793.6,0.16
2020-07-09 14:30:00,8.97,8.97,8.81,8.81,56424.0,-0.16,-1.78,8.98,9.07,9.105,33225.1,35965.8,31914.4,0.21
2020-07-09 14:25:00,8.95,8.99,8.96,8.94,32180.0,0.01,0.11,9.032,9.106,9.1175,28494.9,33510.4,30010.2,0.12
2020-07-09 14:20:00,9.04,9.05,8.95,8.95,41467.0,-0.09,-1.0,9.066,9.126,9.125,25112.6,33529.5,29601.9,0.15
2020-07-09 14:15:00,9.11,9.13,9.05,9.04,19617.3,-0.06,-0.66,9.11,9.15,9.1335,22760.7,34695.3,28815.7,0.07
2020-07-09 14:10:00,9.08,9.13,9.13,9.07,16437.0,0.05,0.55,9.138,9.155,9.1345,32571.0,34573.1,29008.6,0.06
2020-07-09 14:05:00,9.14,9.15,9.07,9.04,32773.4,-0.07,-0.77,9.16,9.154,9.131,38706.6,35857.0,29537.2,0.12
2020-07-09 14:00:00,9.17,9.17,9.13,9.13,15268.5,-0.04,-0.44,9.18,9.157,9.129,38525.9,33839.6,29131.8,0.06
2020-07-09 13:55:00,9.18,9.19,9.17,9.12,29707.3,-0.01,-0.11,9.186,9.156,9.125,41946.4,35048.8,30651.6,0.11
2020-07-09 13:50:00,9.25,9.34,9.19,9.19,68668.6,-0.06,-0.65,9.19,9.155,9.113,46629.9,34312.3,31197.8,0.25
2020-07-09 13:45:00,9.17,9.25,9.24,9.15,47115.0,0.07,0.76,9.172,9.154,9.092,36575.2,29911.6,30027.6,0.17
2020-07-09 13:40:00,9.15,9.18,9.17,9.12,31870.1,0.02,0.22,9.148,9.14,9.073,33007.5,27862.9,29313.6,0.12
2020-07-09 13:35:00,9.19,9.2,9.16,9.15,32371.0,-0.03,-0.33,9.134,9.129,9.058,29153.3,26510.0,30002.5,0.12
2020-07-09 13:30:00,9.09,9.19,9.19,9.09,53125.0,0.1,1.1,9.126,9.124,9.0395,28151.3,25674.3,33350.8,0.2
2020-07-09 13:25:00,9.11,9.12,9.1,9.09,18395.0,-0.01,-0.11,9.12,9.117,9.0255,21994.7,22936.1,34255.6,0.07
2020-07-09 13:20:00,9.09,9.12,9.12,9.08,29276.4,0.03,0.33,9.136,9.114,9.023,23247.9,23444.1,35105.6,0.11
2020-07-09 13:15:00,9.11,9.14,9.1,9.09,12599.0,-0.01,-0.11,9.132,9.108,9.021,22718.3,23217.4,36018.4,0.05
2020-07-09 13:10:00,9.16,9.16,9.12,9.09,27361.0,-0.04,-0.44,9.124,9.101,9.0215,23866.7,24423.9,39103.2,0.1
2020-07-09 13:05:00,9.17,9.18,9.16,9.13,22342.0,-0.01,-0.11,9.122,9.094,9.023,23197.3,26254.3,41207.1,0.08
2020-07-09 11:30:00,9.11,9.18,9.18,9.1,24661.2,0.07,0.77,9.114,9.071,9.027,23877.5,28083.3,44620.0,0.09
2020-07-09 11:25:00,9.06,9.1,9.1,8.99,26628.2,0.04,0.44,9.092,9.03,9.023,23640.2,30143.7,48395.8,0.1
2020-07-09 11:20:00,9.12,9.13,9.06,9.06,18341.0,-0.06,-0.66,9.084,9.006,9.0265,23716.6,30764.3,53686.9,0.07
2020-07-09 11:15:00,9.12,9.12,9.11,9.06,24014.0,-0.01,-0.11,9.078,8.987,9.023,24981.2,33495.1,58781.0,0.09
2020-07-09 11:10:00,9.06,9.12,9.12,9.03,25742.9,0.06,0.66,9.066,8.955,9.0155,29311.2,41027.3,69156.9,0.1
2020-07-09 11:05:00,9.05,9.12,9.07,9.04,23475.1,0.02,0.22,9.028,8.934,9.004,32289.2,45575.2,69552.6,0.09
2020-07-09 11:00:00,9.03,9.12,9.06,9.01,27010.0,0.03,0.33,8.968,8.932,8.994,36647.2,46767.2,70881.9,0.1
2020-07-09 10:55:00,9.04,9.08,9.03,9.0,24664.0,-0.01,-0.11,8.928,8.934,8.987,37812.0,48819.3,71340.6,0.09
2020-07-09 10:50:00,8.94,9.08,9.05,8.89,45664.2,0.11,1.23,8.896,8.942,8.9855,42008.9,53782.5,71316.5,0.17
2020-07-09 10:45:00,8.76,8.94,8.93,8.76,40632.7,0.17,1.94,8.844,8.952,8.984,52743.3,56159.9,70428.5,0.15
2020-07-09 10:40:00,8.86,8.87,8.77,8.77,45265.0,-0.09,-1.02,8.84,8.983,8.987,58861.2,61156.6,70374.7,0.17
2020-07-09 10:35:00,8.87,8.94,8.86,8.86,32834.0,-0.01,-0.11,8.896,9.016,9.002,56887.2,66647.8,71700.7,0.12
2020-07-09 10:30:00,8.82,8.93,8.87,8.81,45648.7,0.05,0.57,8.94,9.047,9.008,59826.6,76609.6,73131.9,0.17
2020-07-09 10:25:00,8.9,8.92,8.79,8.78,99336.2,-0.11,-1.24,8.988,9.059,9.0115,65556.1,84067.0,73449.0,0.37
2020-07-09 10:20:00,9.05,9.06,8.91,8.91,71222.0,-0.14,-1.55,9.06,9.076,9.0145,59576.5,97286.5,72124.0,0.26
2020-07-09 10:15:00,9.07,9.14,9.05,9.04,35395.0,-0.02,-0.22,9.126,9.074,9.0125,63452.0,93530.0,70318.4,0.13
2020-07-09 10:10:00,9.1,9.15,9.08,9.02,47531.2,-0.02,-0.22,9.136,9.056,9.0015,76408.4,94996.7,70144.4,0.18
2020-07-09 10:05:00,9.14,9.18,9.11,9.04,74296.0,-0.03,-0.33,9.154,9.04,8.9865,93392.6,93861.9,69267.3,0.27
2020-07-09 10:00:00,9.25,9.25,9.15,9.13,69438.3,-0.1,-1.08,9.13,9.029,8.972,102578.0,88850.5,68645.0,0.26
2020-07-09 09:55:00,9.11,9.27,9.24,9.11,90599.6,0.13,1.43,9.092,9.016,8.952,134997.0,84697.0,66949.5,0.34
2020-07-09 09:50:00,9.18,9.22,9.1,9.08,100177.0,-0.08,-0.87,9.022,8.991,8.927,123608.0,79592.9,63843.4,0.37
2020-07-09 09:45:00,8.98,9.24,9.17,8.98,132452.0,0.19,2.12,8.976,8.988,8.905,113585.0,76753.6,59348.8,0.49
2020-07-09 09:40:00,8.97,9.05,8.99,8.93,120223.0,0.02,0.22,8.926,8.969,8.8785,94331.3,69654.2,53834.9,0.44
2020-07-09 09:35:00,9.07,9.07,8.96,8.81,231531.0,-0.11,-1.21,8.928,8.964,8.8605,75123.1,62831.0,48387.5,0.86
2020-07-08 15:00:00,8.88,8.9,8.89,8.87,33657.0,0.01,0.11,8.94,8.953,8.8455,34397.5,46961.6,38036.4,0.12
2020-07-08 14:55:00,8.92,8.92,8.87,8.84,50061.5,-0.05,-0.56,8.96,8.951,8.8355,35577.7,47106.8,37114.4,0.19
2020-07-08 14:50:00,9.01,9.04,8.92,8.92,36183.9,-0.09,-1.0,9.0,8.947,8.8265,39922.2,45292.2,35696.6,0.13
2020-07-08 14:45:00,9.03,9.04,9.0,9.0,24182.0,-0.03,-0.33,9.012,8.933,8.818,44977.0,44672.6,34989.0,0.09
2020-07-08 14:40:00,8.99,9.03,9.02,8.98,27903.2,0.03,0.33,9.0,8.915,8.804,50539.0,48439.5,35016.1,0.1
2020-07-08 14:35:00,9.08,9.08,8.99,8.99,39558.0,-0.09,-0.99,8.966,8.888,8.7855,59525.6,49202.0,34729.2,0.15
2020-07-08 14:30:00,8.99,9.08,9.07,8.99,71784.1,0.08,0.89,8.942,8.863,8.771,58635.9,48093.9,33643.2,0.27
2020-07-08 14:25:00,8.94,8.99,8.98,8.94,61457.9,0.04,0.45,8.894,8.822,8.7515,50662.2,41944.0,31886.2,0.23
2020-07-08 14:20:00,8.86,8.94,8.94,8.84,51991.8,0.08,0.9,8.854,8.788,8.7415,44368.2,38015.7,32307.8,0.19
2020-07-08 14:15:00,8.86,8.93,8.85,8.84,72836.4,-0.01,-0.11,8.83,8.757,8.7325,46340.0,33943.9,32447.6,0.27
2020-07-08 14:10:00,8.83,8.88,8.87,8.82,35109.2,0.04,0.45,8.81,8.738,8.7235,38878.3,29111.1,30263.6,0.13
2020-07-08 14:05:00,8.79,8.85,8.83,8.78,31915.5,0.04,0.46,8.784,8.72,8.715,37551.9,27122.0,30370.4,0.12
2020-07-08 14:00:00,8.81,8.84,8.78,8.76,29988.0,-0.03,-0.34,8.75,8.706,8.706,33225.8,26101.0,31248.9,0.11
2020-07-08 13:55:00,8.75,8.85,8.82,8.75,61851.0,0.07,0.8,8.722,8.703,8.699,31663.2,25305.4,30724.8,0.23
2020-07-08 13:50:00,8.73,8.8,8.75,8.73,35527.8,0.02,0.23,8.684,8.693,8.6895,21547.8,21592.8,31214.0,0.13
2020-07-08 13:45:00,8.65,8.74,8.74,8.64,28477.0,0.09,1.04,8.666,8.683,8.68,19343.9,20256.4,31957.4,0.11
2020-07-08 13:40:00,8.64,8.68,8.66,8.64,10285.1,0.02,0.23,8.656,8.679,8.669,16692.1,19192.5,32003.3,0.04
2020-07-08 13:35:00,8.64,8.64,8.64,8.6,22174.9,0.0,0.0,8.662,8.681,8.66,18976.3,21828.4,32999.8,0.08
2020-07-08 13:30:00,8.65,8.67,8.63,8.63,11274.0,-0.02,-0.23,8.684,8.695,8.653,18947.7,26600.0,33431.4,0.04
2020-07-08 13:25:00,8.69,8.69,8.66,8.62,24508.7,-0.03,-0.35,8.702,8.708,8.6455,21637.8,30951.3,33804.8,0.09
2020-07-08 13:20:00,8.69,8.7,8.69,8.68,15218.0,0.0,0.0,8.7,8.709,8.639,21168.9,31416.1,34396.7,0.06
2020-07-08 13:15:00,8.74,8.75,8.69,8.68,21706.0,-0.05,-0.57,8.702,8.71,8.631,21692.9,33618.8,35582.9,0.08
2020-07-08 13:10:00,8.73,8.76,8.75,8.72,22032.0,0.02,0.23,8.7,8.706,8.62,24680.5,36396.8,37566.2,0.08
2020-07-08 13:05:00,8.65,8.74,8.72,8.65,24724.3,0.07,0.81,8.706,8.695,8.6045,34252.2,36144.0,40152.3,0.09
2020-07-08 11:30:00,8.7,8.7,8.65,8.63,22164.3,-0.05,-0.57,8.714,8.686,8.5965,40264.8,40835.3,43879.0,0.08
2020-07-08 11:25:00,8.69,8.74,8.7,8.68,17837.7,0.01,0.12,8.718,8.677,8.5875,41663.2,43658.4,46586.7,0.07
2020-07-08 11:20:00,8.77,8.77,8.68,8.67,36644.0,-0.09,-1.03,8.718,8.659,8.5785,45544.8,44814.2,51168.0,0.14
2020-07-08 11:15:00,8.76,8.83,8.78,8.75,69890.9,0.02,0.23,8.712,8.639,8.5655,48113.0,44171.3,53043.4,0.26
2020-07-08 11:10:00,8.67,8.76,8.76,8.67,54787.0,0.09,1.04,8.684,8.611,8.546,38035.9,40262.9,55330.4,0.2
2020-07-08 11:05:00,8.69,8.7,8.67,8.66,29156.5,-0.02,-0.23,8.658,8.583,8.5235,41405.8,36658.4,53752.4,0.11
2020-07-08 11:00:00,8.66,8.71,8.7,8.62,37245.6,0.04,0.46,8.636,8.569,8.5065,45653.6,37377.3,54787.4,0.14
2020-07-08 10:55:00,8.64,8.7,8.65,8.64,49485.2,0.01,0.12,8.6,8.552,8.4905,44083.5,37546.9,54633.3,0.18
2020-07-08 10:50:00,8.63,8.64,8.64,8.59,19505.0,0.01,0.12,8.566,8.534,8.479,40229.5,38735.6,53356.9,0.07
2020-07-08 10:45:00,8.57,8.66,8.63,8.57,71636.6,0.06,0.7,8.538,8.514,8.4705,42489.9,44160.5,54535.7,0.27
2020-07-08 10:40:00,8.51,8.59,8.56,8.51,50395.4,0.05,0.59,8.508,8.507,8.4645,31911.0,46922.7,53290.8,0.19
2020-07-08 10:35:00,8.49,8.55,8.52,8.48,29395.4,0.03,0.35,8.502,8.498,8.4585,29101.0,49515.1,52668.8,0.11
2020-07-08 10:30:00,8.5,8.51,8.48,8.46,30215.0,-0.02,-0.24,8.504,8.498,8.456,31010.3,57521.8,53497.9,0.11
2020-07-08 10:25:00,8.48,8.52,8.5,8.47,30807.0,0.02,0.24,8.502,8.492,8.451,37241.7,61915.5,53044.1,0.11
2020-07-08 10:20:00,8.52,8.52,8.48,8.48,18742.0,-0.04,-0.47,8.49,8.481,8.4425,45831.2,70397.8,52563.6,0.07
2020-07-08 10:15:00,8.53,8.55,8.53,8.5,36345.6,0.0,0.0,8.506,8.464,8.433,61934.4,70846.5,53883.4,0.13
2020-07-08 10:10:00,8.49,8.53,8.53,8.46,38942.0,0.04,0.47,8.494,8.444,8.423,69929.2,72197.4,52949.7,0.14
2020-07-08 10:05:00,8.43,8.51,8.47,8.42,61371.7,0.04,0.47,8.492,8.429,8.414,84033.4,71719.7,52800.4,0.23
2020-07-08 10:00:00,8.57,8.58,8.44,8.44,73754.7,-0.13,-1.52,8.482,8.424,8.4085,86589.4,67978.2,51202.4,0.27
2020-07-08 09:55:00,8.47,8.6,8.56,8.46,99258.1,0.09,1.06,8.472,8.427,8.4065,94964.5,64910.8,48207.5,0.37
2020-07-08 09:50:00,8.53,8.54,8.47,8.45,76319.4,-0.06,-0.7,8.422,8.422,8.3995,79758.6,59658.9,44382.4,0.28
2020-07-08 09:45:00,8.44,8.57,8.52,8.42,109463.0,0.08,0.95,8.394,8.419,8.397,74465.7,55822.6,41169.4,0.41
2020-07-08 09:40:00,8.39,8.44,8.42,8.38,74151.8,0.03,0.36,8.366,8.414,8.3905,59406.0,49474.0,37026.4,0.27
2020-07-08 09:35:00,8.24,8.4,8.39,8.22,115630.0,0.15,1.82,8.366,8.41,8.39,49367.0,44172.6,34102.4,0.43
2020-07-07 15:00:00,8.33,8.33,8.31,8.31,23228.8,-0.02,-0.24,8.382,8.404,8.3925,34857.1,34729.3,29103.0,0.09
2020-07-07 14:55:00,8.37,8.37,8.33,8.32,49855.0,-0.04,-0.48,8.422,8.402,8.3995,39559.3,36920.2,29774.4,0.18
2020-07-07 14:50:00,8.42,8.42,8.38,8.34,34164.6,-0.04,-0.48,8.444,8.402,8.408,37179.5,33701.9,28249.2,0.13
2020-07-07 14:45:00,8.48,8.48,8.42,8.41,23956.5,-0.06,-0.71,8.462,8.399,8.413,39542.0,33881.0,27180.6,0.09
2020-07-07 14:40:00,8.52,8.55,8.47,8.46,43080.5,-0.05,-0.59,8.454,8.393,8.4155,38978.2,34426.6,26859.2,0.16
2020-07-07 14:35:00,8.43,8.52,8.51,8.42,46739.8,0.08,0.95,8.426,8.386,8.415,34601.6,31504.2,25190.2,0.17
2020-07-07 14:30:00,8.48,8.49,8.44,8.42,37956.0,-0.04,-0.47,8.382,8.377,8.412,34281.2,29105.8,24197.2,0.14
2020-07-07 14:25:00,8.37,8.49,8.47,8.36,45977.0,0.1,1.19,8.36,8.375,8.414,30224.4,26516.2,23351.8,0.17
2020-07-07 14:20:00,8.33,8.39,8.38,8.32,21137.8,0.05,0.6,8.336,8.367,8.4155,28220.1,24578.9,22632.4,0.08
2020-07-07 14:15:00,8.29,8.35,8.33,8.28,21197.2,0.04,0.48,8.332,8.37,8.4195,29874.9,24032.2,22248.2,0.08
2020-07-07 14:10:00,8.33,8.33,8.29,8.28,45138.1,-0.04,-0.48,8.346,8.381,8.4235,28406.8,23476.7,22333.4,0.17
2020-07-07 14:05:00,8.36,8.39,8.33,8.33,17671.8,-0.03,-0.36,8.372,8.397,8.4285,23930.4,22628.5,20879.0,0.07
2020-07-07 14:00:00,8.36,8.36,8.35,8.32,35955.8,-0.01,-0.12,8.39,8.414,8.429,22808.0,22796.4,20681.3,0.13
2020-07-07 13:55:00,8.4,8.43,8.36,8.35,29411.5,-0.04,-0.48,8.398,8.427,8.4295,20937.6,20480.2,19902.9,0.11
