date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-07-16 10:50:00,51.01,51.42,51.4,51.0,5059.0,0.39,0.76,50.964,51.038,51.2515,7182.02,8106.18,13410.2,0.06
2020-07-16 10:45:00,50.93,51.0,51.0,50.63,4909.8,0.07,0.14,50.83,51.033,51.2855,7871.42,8380.79,13858.0,0.06
2020-07-16 10:40:00,50.87,51.06,51.0,50.84,5963.2,0.13,0.26,50.754,51.081,51.3685,9413.96,9743.02,14206.3,0.07
2020-07-16 10:35:00,50.55,51.38,50.87,50.55,8388.08,0.32,0.63,50.786,51.16,51.429,9723.91,10635.0,14431.3,0.1
2020-07-16 10:30:00,50.78,50.78,50.55,50.48,11590.0,-0.23,-0.45,50.894,51.263,51.5075,9471.5,12439.5,14525.4,0.13
2020-07-16 10:25:00,50.6,50.85,50.73,50.55,8506.0,0.13,0.26,51.112,51.308,51.611,9030.34,12902.0,14647.4,0.1
2020-07-16 10:20:00,51.16,51.17,50.62,50.59,12622.5,-0.54,-1.06,51.236,51.305,51.7085,8890.16,16161.3,14762.7,0.15
2020-07-16 10:15:00,51.41,51.41,51.16,51.02,7512.99,-0.25,-0.49,51.408,51.385,51.8,10072.1,15862.8,14835.2,0.09
2020-07-16 10:10:00,51.64,51.65,51.41,51.16,7126.0,-0.23,-0.45,51.534,51.412,51.869,11546.1,16994.2,15227.5,0.08
2020-07-16 10:05:00,51.35,51.87,51.64,51.35,9384.23,0.29,0.56,51.632,51.438,51.937,15407.4,18041.6,16105.2,0.11
2020-07-16 10:00:00,51.48,51.68,51.35,51.15,7805.07,-0.13,-0.25,51.504,51.465,51.9935,16773.6,18714.3,17148.0,0.09
2020-07-16 09:55:00,51.79,52.07,51.48,51.08,18532.1,-0.31,-0.6,51.374,51.538,52.0335,23432.4,19335.2,17197.5,0.21
2020-07-16 09:50:00,52.15,52.15,51.79,51.58,14883.0,-0.36,-0.69,51.362,51.656,52.071,21653.6,18669.7,17292.5,0.17
2020-07-16 09:45:00,51.0,52.3,51.9,51.0,26432.8,0.9,1.76,51.29,51.698,52.0885,22442.3,18227.6,17561.7,0.31
2020-07-16 09:40:00,50.59,51.24,51.0,50.55,16215.0,0.41,0.81,51.244,51.752,52.091,20675.7,16611.3,16559.2,0.19
2020-07-16 09:35:00,50.5,51.15,50.7,50.08,41099.3,0.2,0.4,51.426,51.914,52.131,20655.0,16392.8,16346.6,0.48
2020-07-15 15:00:00,51.5,51.51,51.42,51.36,9638.0,-0.08,-0.16,51.702,52.112,52.1925,15237.9,13364.2,15908.3,0.11
2020-07-15 14:55:00,51.67,51.68,51.43,51.0,18826.3,-0.24,-0.46,51.95,52.215,52.2155,15685.7,13807.5,16318.8,0.22
2020-07-15 14:50:00,51.89,51.9,51.67,51.51,17600.0,-0.22,-0.42,52.106,52.326,52.224,14013.0,13460.8,15730.7,0.2
2020-07-15 14:45:00,52.05,52.08,51.91,51.7,16111.3,-0.14,-0.27,52.26,52.436,52.2015,12546.8,14168.9,15091.0,0.19
2020-07-15 14:40:00,52.66,52.66,52.08,52.01,14013.7,-0.58,-1.1,52.402,52.522,52.148,12130.7,15581.8,14534.0,0.16
2020-07-15 14:35:00,52.25,52.66,52.66,52.1,11877.2,0.41,0.78,52.522,52.529,52.0955,11490.5,15059.9,14000.0,0.14
2020-07-15 14:30:00,52.44,52.44,52.21,52.11,10462.6,-0.23,-0.44,52.48,52.486,52.01,11929.4,15915.3,13710.1,0.12
2020-07-15 14:25:00,52.62,52.76,52.44,52.37,10269.4,-0.18,-0.34,52.546,52.479,51.9295,12908.6,16895.8,13795.6,0.12
2020-07-15 14:20:00,52.7,52.9,52.62,52.6,14030.6,-0.08,-0.15,52.612,52.43,51.8435,15791.0,16507.0,13727.7,0.16
2020-07-15 14:15:00,52.44,52.68,52.68,52.44,10812.6,0.24,0.46,52.642,52.348,51.757,19032.9,16300.3,13451.6,0.13
2020-07-15 14:10:00,52.55,52.74,52.45,52.36,14071.7,-0.1,-0.19,52.536,52.273,51.6625,18629.3,18452.5,13319.3,0.16
2020-07-15 14:05:00,52.77,52.87,52.54,52.36,15358.8,-0.23,-0.44,52.492,52.216,51.611,19901.3,18830.0,13045.3,0.18
2020-07-15 14:00:00,52.8,52.98,52.77,52.62,24681.3,-0.03,-0.06,52.412,52.122,51.562,20882.9,18000.7,12609.8,0.29
2020-07-15 13:55:00,52.14,52.77,52.77,52.14,30240.2,0.63,1.21,52.248,51.967,51.4965,17223.1,16013.1,11759.3,0.35
2020-07-15 13:50:00,52.23,52.23,52.15,52.06,8794.69,-0.08,-0.15,52.054,51.774,51.4135,13567.7,13486.3,10704.1,0.1
2020-07-15 13:45:00,52.16,52.34,52.23,51.95,20431.3,0.07,0.13,52.01,51.662,51.3755,18275.6,12940.1,10728.0,0.24
2020-07-15 13:40:00,51.96,52.18,52.14,51.96,20267.1,0.18,0.35,51.94,51.534,51.3365,17758.8,11504.8,10395.5,0.23
2020-07-15 13:35:00,51.8,51.95,51.95,51.76,6382.0,0.15,0.29,51.832,51.38,51.319,15118.5,10695.5,10868.4,0.07
2020-07-15 13:30:00,51.93,52.1,51.8,51.78,11963.6,-0.13,-0.25,51.686,51.257,51.313,14803.1,10948.5,11378.3,0.14
2020-07-15 13:25:00,51.88,52.24,51.93,51.88,32334.0,0.05,0.1,51.494,51.166,51.2625,13404.8,10602.9,11157.8,0.37
2020-07-15 13:20:00,51.61,51.88,51.88,51.52,17847.2,0.27,0.52,51.314,51.052,51.199,7604.61,8186.07,10083.8,0.21
2020-07-15 13:15:00,51.22,51.6,51.6,51.18,7065.65,0.38,0.74,51.128,51.006,51.1445,5250.85,7260.64,9502.38,0.08
2020-07-15 13:10:00,50.87,51.28,51.22,50.84,4805.21,0.35,0.69,50.928,51.002,51.102,6272.44,7218.98,9673.05,0.06
2020-07-15 13:05:00,51.06,51.19,50.84,50.8,4972.0,-0.22,-0.43,50.828,51.026,51.102,7093.8,7505.48,10088.3,0.06
2020-07-15 11:30:00,50.98,51.03,51.03,50.9,3333.0,0.05,0.1,50.838,51.053,51.119,7801.0,7921.88,10744.4,0.04
2020-07-15 11:25:00,50.6,51.0,50.95,50.6,6078.39,0.35,0.69,50.79,51.089,51.0945,8767.53,8515.88,11457.1,0.07
2020-07-15 11:20:00,50.69,50.69,50.6,50.53,12173.6,-0.09,-0.18,50.884,51.139,51.095,9270.44,9286.26,11975.6,0.14
2020-07-15 11:15:00,50.89,51.02,50.72,50.72,8912.0,-0.17,-0.33,51.076,51.258,51.116,8165.52,11041.3,12068.2,0.1
2020-07-15 11:10:00,50.73,51.31,50.89,50.72,8508.0,0.16,0.32,51.224,51.369,51.13,7917.17,11808.1,13544.1,0.1
2020-07-15 11:05:00,51.48,51.49,50.79,50.79,8165.68,-0.69,-1.34,51.268,51.359,51.159,8042.77,11712.8,13500.1,0.09
2020-07-15 11:00:00,51.56,51.7,51.42,51.34,8592.9,-0.14,-0.27,51.388,51.346,51.189,8264.24,11981.6,13737.7,0.1
2020-07-15 10:55:00,51.54,51.61,51.56,51.17,6649.0,0.02,0.04,51.394,51.283,51.209,9302.08,11744.1,13919.9,0.08
2020-07-15 10:50:00,51.06,51.46,51.46,50.81,7670.28,0.4,0.78,51.44,51.202,51.225,13917.1,12127.1,14148.8,0.09
2020-07-15 10:45:00,51.4,51.4,51.11,50.97,9136.0,-0.29,-0.56,51.514,51.178,51.2385,15699.0,12671.2,14153.5,0.11
2020-07-15 10:40:00,51.37,51.65,51.39,51.24,9273.0,0.02,0.04,51.45,51.185,51.2755,15382.8,13567.0,14232.4,0.11
2020-07-15 10:35:00,51.79,51.79,51.45,51.45,13782.1,-0.34,-0.66,51.304,51.1,51.288,15699.0,14398.4,14141.8,0.16
2020-07-15 10:30:00,51.8,51.98,51.79,51.59,29724.0,-0.01,-0.02,51.172,51.051,51.302,14186.2,14665.0,13778.2,0.34
2020-07-15 10:25:00,50.8,51.83,51.83,50.77,16579.9,1.03,2.03,50.964,50.974,51.3,10337.2,13095.0,13036.2,0.19
2020-07-15 10:20:00,50.63,51.14,50.79,50.59,7555.0,0.16,0.32,50.842,50.891,51.284,9643.3,15280.2,12866.4,0.09
2020-07-15 10:15:00,50.79,50.83,50.66,50.6,10853.9,-0.13,-0.26,50.92,50.959,51.3325,11751.1,15287.4,13043.9,0.13
2020-07-15 10:10:00,50.77,51.0,50.79,50.7,6218.0,0.02,0.04,50.896,51.032,51.352,13097.7,15493.9,12819.7,0.07
2020-07-15 10:05:00,51.25,51.26,50.75,50.75,10479.0,-0.5,-0.98,50.93,51.135,51.3615,15143.7,16095.6,12916.8,0.12
2020-07-15 10:00:00,51.18,51.28,51.22,50.85,13110.6,0.04,0.08,50.984,51.248,51.363,15852.9,16170.4,12777.1,0.15
2020-07-15 09:55:00,50.5,51.5,51.18,50.5,18094.0,0.68,1.35,50.94,51.299,51.3315,20917.1,15635.9,12767.8,0.21
2020-07-15 09:50:00,50.95,50.95,50.54,50.47,17587.0,-0.41,-0.8,50.998,51.366,51.2875,18823.6,14897.8,12411.1,0.2
2020-07-15 09:45:00,50.81,51.29,50.96,50.78,16448.1,0.15,0.3,51.168,51.476,51.291,17890.0,13885.2,11881.2,0.19
2020-07-15 09:40:00,51.05,51.47,51.02,50.8,14025.0,-0.03,-0.06,51.34,51.553,51.289,17047.5,12891.4,11293.8,0.16
2020-07-15 09:35:00,51.5,52.27,51.0,51.0,38431.5,-0.5,-0.97,51.512,51.626,51.289,16487.8,12977.4,10898.5,0.44
2020-07-14 15:00:00,51.37,51.47,51.47,51.37,7626.62,0.1,0.19,51.658,51.677,51.282,10354.6,10452.6,9290.23,0.09
2020-07-14 14:55:00,51.84,51.84,51.39,51.38,12919.0,-0.45,-0.87,51.734,51.706,51.2685,10972.0,10800.5,9167.13,0.15
2020-07-14 14:50:00,51.84,51.92,51.82,51.78,12235.4,-0.02,-0.04,51.784,51.672,51.2565,9880.42,10145.6,8947.38,0.14
2020-07-14 14:45:00,51.74,51.94,51.88,51.55,11226.7,0.14,0.27,51.766,51.588,51.233,8735.23,9737.94,8779.36,0.13
2020-07-14 14:40:00,51.82,51.84,51.73,51.6,7765.26,-0.09,-0.17,51.74,51.478,51.215,9467.01,9383.9,8609.45,0.09
2020-07-14 14:35:00,51.63,51.98,51.85,51.59,10713.7,0.22,0.43,51.696,51.364,51.205,10550.6,9899.71,8474.22,0.12
2020-07-14 14:30:00,51.75,51.8,51.64,51.64,7461.03,-0.11,-0.21,51.678,51.209,51.189,10629.0,9924.34,8304.51,0.09
2020-07-14 14:25:00,51.75,51.75,51.73,51.39,6509.45,-0.02,-0.04,51.56,51.106,51.1895,10410.8,9877.13,8350.77,0.08
2020-07-14 14:20:00,51.51,52.04,51.75,51.5,14885.6,0.24,0.47,51.41,51.025,51.202,10740.7,9696.28,8661.09,0.17
2020-07-14 14:15:00,51.77,51.78,51.51,51.51,13183.0,-0.26,-0.5,51.216,50.952,51.212,9300.8,8819.49,9746.42,0.15
2020-07-14 14:10:00,51.1,51.76,51.76,51.1,11105.7,0.66,1.29,51.032,50.887,51.2265,9248.86,8127.89,10183.9,0.13
2020-07-14 14:05:00,50.98,51.05,51.05,50.76,6370.0,0.07,0.14,50.74,50.831,51.1945,9219.72,7533.78,9855.4,0.07
2020-07-14 14:00:00,50.81,50.98,50.98,50.79,8159.0,0.17,0.33,50.652,50.841,51.2015,9343.52,7749.18,9889.6,0.09
2020-07-14 13:55:00,50.6,50.99,50.78,50.32,7686.29,0.18,0.36,50.64,50.878,51.203,8651.91,7820.78,9756.7,0.09
2020-07-14 13:50:00,50.3,50.72,50.59,50.13,12923.3,0.29,0.58,50.688,50.952,51.2015,8338.18,7835.0,9785.98,0.15
2020-07-14 13:45:00,50.6,50.6,50.3,50.3,10960.0,-0.3,-0.59,50.742,51.046,51.213,7006.92,7048.74,9612.19,0.13
2020-07-14 13:40:00,50.94,50.94,50.61,50.6,6989.0,-0.33,-0.65,50.922,51.169,51.2325,5847.85,6684.67,9486.74,0.08
2020-07-14 13:35:00,51.02,51.19,50.92,50.92,4700.94,-0.1,-0.2,51.03,51.273,51.2605,6154.85,6824.4,9712.22,0.05
2020-07-14 13:30:00,50.87,51.02,51.02,50.8,6117.66,0.15,0.29,51.116,51.379,51.277,6989.66,7625.9,9967.12,0.07
2020-07-14 13:25:00,51.13,51.13,50.86,50.86,6267.0,-0.27,-0.53,51.216,51.472,51.2645,7331.81,10673.4,10173.3,0.07
2020-07-14 13:20:00,51.17,51.41,51.2,51.06,5164.64,0.03,0.06,51.35,51.566,51.251,7090.56,12240.0,10376.3,0.06
2020-07-14 13:15:00,51.31,51.36,51.15,51.15,8524.0,-0.16,-0.31,51.416,51.558,51.2325,7521.5,12177.0,10565.4,0.1
2020-07-14 13:10:00,51.55,51.67,51.35,51.35,8875.0,-0.2,-0.39,51.516,51.562,51.223,7493.96,12030.0,10769.6,0.1
2020-07-14 13:05:00,51.54,51.56,51.52,51.24,7828.41,-0.02,-0.04,51.642,51.528,51.2375,8262.14,11692.6,11401.1,0.09
2020-07-14 11:30:00,51.52,51.53,51.53,51.44,5060.74,0.01,0.02,51.728,51.451,51.22,14014.9,11737.0,11613.0,0.06
2020-07-14 11:25:00,51.68,51.82,51.53,51.31,7319.35,-0.15,-0.29,51.782,51.38,51.189,17389.4,12175.6,11936.1,0.08
2020-07-14 11:20:00,51.99,51.99,51.65,51.61,8386.3,-0.34,-0.65,51.7,51.296,51.172,16832.5,12288.8,12371.3,0.1
2020-07-14 11:15:00,51.9,52.11,51.98,51.66,12715.9,0.08,0.15,51.608,51.248,51.125,16566.1,12600.0,12793.6,0.15
2020-07-14 11:10:00,51.85,52.27,51.95,51.85,36592.2,0.1,0.19,51.414,51.175,51.0645,15123.1,12308.3,14151.2,0.42
2020-07-14 11:05:00,51.16,51.8,51.8,51.16,21933.2,0.64,1.25,51.174,51.057,51.0315,9459.04,9673.26,12580.9,0.25
2020-07-14 11:00:00,51.18,51.2,51.12,50.94,4535.0,-0.06,-0.12,50.978,50.936,50.9975,6961.9,8512.63,12310.9,0.05
2020-07-14 10:55:00,51.03,51.22,51.19,50.86,7054.0,0.16,0.31,50.892,50.907,50.997,7745.1,8953.83,12648.9,0.08
2020-07-14 10:50:00,50.74,51.06,51.01,50.7,5501.0,0.27,0.53,50.888,50.884,50.999,8634.0,9509.18,12810.1,0.06
2020-07-14 10:45:00,50.85,51.27,50.75,50.75,8272.0,-0.1,-0.2,50.936,50.947,51.013,9493.6,11109.6,12860.2,0.1
2020-07-14 10:40:00,50.64,50.86,50.82,50.52,9447.5,0.18,0.36,50.94,50.989,51.0445,9887.48,11489.0,12887.2,0.11
2020-07-14 10:35:00,51.17,51.17,50.69,50.61,8451.0,-0.48,-0.94,50.894,50.998,51.0575,10063.4,11696.6,12944.8,0.1
2020-07-14 10:30:00,51.3,51.52,51.17,51.01,11498.5,-0.13,-0.25,50.922,51.048,51.0795,10162.6,12453.8,12921.0,0.13
2020-07-14 10:25:00,50.86,51.27,51.25,50.78,9799.0,0.39,0.77,50.88,51.002,51.0785,10384.4,12987.2,13058.7,0.11
2020-07-14 10:20:00,50.59,50.9,50.77,50.51,10241.4,0.18,0.36,50.958,50.954,51.076,12725.6,15994.1,13131.8,0.12
2020-07-14 10:15:00,50.82,51.1,50.59,50.58,10326.9,-0.23,-0.45,51.038,51.006,51.1275,13090.6,15488.6,12903.5,0.12
2020-07-14 10:10:00,50.96,50.97,50.83,50.81,8947.0,-0.13,-0.26,51.102,51.059,51.178,13329.8,16109.3,12774.3,0.1
2020-07-14 10:05:00,51.5,51.5,50.96,50.93,12607.5,-0.54,-1.05,51.174,51.087,51.226,14745.0,16344.0,12585.2,0.15
2020-07-14 10:00:00,51.2,51.81,51.64,51.2,21505.3,0.44,0.86,51.124,51.114,51.2765,15590.1,16111.1,12601.4,0.25
2020-07-14 09:55:00,50.91,51.17,51.17,50.73,12066.2,0.26,0.51,50.95,51.079,51.285,19262.7,14610.9,12334.8,0.14
2020-07-14 09:50:00,51.19,51.19,50.91,50.74,11523.0,-0.28,-0.55,50.974,51.1,51.3385,17886.7,14285.3,12279.2,0.13
2020-07-14 09:45:00,50.69,51.49,51.19,50.66,16023.0,0.5,0.99,51.016,51.117,51.422,18888.7,14193.1,12398.3,0.19
2020-07-14 09:40:00,50.62,50.8,50.71,50.36,16833.1,0.09,0.18,51.0,51.111,51.492,17943.0,13388.2,12624.8,0.19
2020-07-14 09:35:00,50.56,50.77,50.77,49.95,39868.0,0.21,0.42,51.104,51.155,51.5795,16632.0,13130.2,12893.6,0.46
2020-07-13 15:00:00,51.13,51.3,51.29,51.13,5186.34,0.16,0.31,51.208,51.198,51.6755,9959.09,10269.4,12254.0,0.06
2020-07-13 14:55:00,51.11,51.12,51.12,51.0,16533.1,0.01,0.02,51.226,51.249,51.711,10683.9,10318.5,13695.5,0.19
2020-07-13 14:50:00,51.24,51.24,51.11,51.11,11294.4,-0.13,-0.25,51.218,51.297,51.732,9497.5,9439.25,13487.8,0.13
2020-07-13 14:45:00,51.26,51.3,51.23,51.21,10278.1,-0.03,-0.06,51.222,51.365,51.733,8833.42,8826.48,13382.2,0.12
2020-07-13 14:40:00,51.43,51.44,51.29,51.25,6503.53,-0.14,-0.27,51.206,51.439,51.7315,9628.4,9091.8,13321.3,0.08
2020-07-13 14:35:00,51.09,51.38,51.38,51.09,8810.48,0.29,0.57,51.188,51.491,51.736,10579.8,10058.8,13333.6,0.1
2020-07-13 14:30:00,51.14,51.14,51.08,51.0,10601.0,-0.06,-0.12,51.272,51.577,51.7235,9952.99,10273.2,13109.3,0.12
2020-07-13 14:25:00,51.15,51.23,51.13,51.12,7974.0,-0.02,-0.04,51.376,51.727,51.7075,9380.99,10603.5,13010.7,0.09
2020-07-13 14:20:00,51.21,51.29,51.15,51.08,14253.0,-0.06,-0.12,51.508,51.873,51.694,8819.54,11861.5,13040.3,0.16
2020-07-13 14:15:00,51.8,51.8,51.2,51.2,11260.3,-0.6,-1.16,51.672,52.004,51.6835,8555.2,12657.0,12704.6,0.13
2020-07-13 14:10:00,51.6,51.8,51.8,51.55,5676.67,0.2,0.39,51.794,52.153,51.6785,9537.88,14238.6,12468.4,0.07
2020-07-13 14:05:00,51.75,51.76,51.6,51.6,7741.0,-0.15,-0.29,51.882,52.173,51.64,10593.3,17072.6,12393.1,0.09
2020-07-13 14:00:00,51.96,51.96,51.79,51.67,5166.73,-0.17,-0.33,52.078,52.167,51.62,11826.0,17536.4,12260.8,0.06
2020-07-13 13:55:00,51.81,52.01,51.97,51.5,12931.3,0.16,0.31,52.238,52.101,51.591,14903.4,17938.0,12290.3,0.15
2020-07-13 13:50:00,52.24,52.27,51.81,51.8,16173.7,-0.43,-0.82,52.336,52.024,51.5465,16758.7,17550.8,11930.5,0.19
2020-07-13 13:45:00,52.58,52.6,52.24,52.21,10953.9,-0.34,-0.65,52.512,51.981,51.519,18939.3,16608.5,11722.1,0.13
2020-07-13 13:40:00,52.59,52.6,52.58,52.01,13904.6,-0.01,-0.02,52.464,51.87,51.476,23551.8,15945.3,11961.2,0.16
2020-07-13 13:35:00,52.49,52.66,52.59,52.49,20553.7,0.1,0.19,52.256,51.688,51.4035,23246.7,15417.9,12005.2,0.24
2020-07-13 13:30:00,52.7,52.74,52.46,52.25,22207.6,-0.24,-0.46,51.964,51.515,51.3375,20972.6,14219.0,11757.4,0.26
2020-07-13 13:25:00,51.94,52.69,52.69,51.94,27076.6,0.75,1.44,51.712,51.363,51.2735,18342.9,12752.2,11088.9,0.31
2020-07-13 13:20:00,51.54,52.24,52.0,51.54,34016.7,0.46,0.89,51.45,51.204,51.194,14277.7,10698.2,10678.8,0.39
2020-07-13 13:15:00,51.11,51.6,51.54,51.11,12379.1,0.43,0.84,51.276,51.107,51.128,8338.85,7713.71,9651.14,0.14
2020-07-13 13:10:00,51.2,51.33,51.13,51.13,9182.77,-0.07,-0.14,51.12,51.073,51.0745,7589.03,6985.2,9915.58,0.11
2020-07-13 13:05:00,51.38,51.49,51.2,51.2,9059.45,-0.18,-0.35,51.066,51.081,51.004,7465.48,6642.55,9999.46,0.1
2020-07-13 11:30:00,51.14,51.44,51.38,51.1,6750.3,0.24,0.47,51.014,51.069,50.944,7161.39,6310.21,10304.1,0.08
2020-07-13 11:25:00,50.76,51.17,51.13,50.71,4322.63,0.37,0.73,50.958,51.057,50.883,7118.73,6835.68,11494.0,0.05
2020-07-13 11:20:00,50.9,50.91,50.76,50.5,8630.0,-0.14,-0.28,50.938,51.082,50.8005,7088.56,7977.13,13057.8,0.1
2020-07-13 11:15:00,50.94,50.94,50.86,50.68,8565.0,-0.08,-0.16,51.026,51.119,50.799,6381.36,8592.55,13970.3,0.1
2020-07-13 11:10:00,50.99,51.16,50.94,50.89,7539.0,-0.05,-0.1,51.096,51.16,50.801,5819.63,9295.75,15495.6,0.09
2020-07-13 11:05:00,51.04,51.29,51.1,51.01,6537.03,0.06,0.12,51.124,51.184,50.7825,5459.03,9425.56,15621.9,0.08
2020-07-13 11:00:00,51.19,51.2,51.03,51.01,4171.79,-0.16,-0.31,51.156,51.184,50.7605,6552.62,10659.5,16131.9,0.05
2020-07-13 10:55:00,51.2,51.25,51.2,51.0,5094.0,0.0,0.0,51.226,51.149,50.736,8865.7,11588.6,16876.3,0.06
2020-07-13 10:50:00,51.1,51.26,51.21,51.0,5756.31,0.11,0.22,51.212,51.076,50.6965,10803.7,12846.0,17980.4,0.07
2020-07-13 10:45:00,51.3,51.45,51.08,51.06,5736.0,-0.22,-0.43,51.224,50.927,50.6735,12771.9,13356.4,18615.4,0.07
2020-07-13 10:40:00,51.35,51.63,51.26,51.26,12005.0,-0.09,-0.18,51.244,50.819,50.6515,13392.1,14298.1,19439.4,0.14
2020-07-13 10:35:00,51.13,51.59,51.38,51.13,15737.2,0.25,0.49,51.212,50.709,50.6395,14766.3,16152.2,19199.4,0.18
2020-07-13 10:30:00,51.3,51.39,51.13,50.94,14784.2,-0.17,-0.33,51.072,50.519,50.6265,14311.5,18138.5,19090.5,0.17
2020-07-13 10:25:00,51.18,51.47,51.27,51.06,15597.0,0.09,0.18,50.94,50.479,50.6265,14888.2,19348.0,18747.0,0.18
2020-07-13 10:20:00,51.06,51.19,51.18,50.8,8837.11,0.12,0.24,50.63,50.442,50.618,13940.9,21695.4,18384.5,0.1
2020-07-13 10:15:00,50.65,51.22,51.1,50.63,18876.0,0.45,0.89,50.394,50.381,50.6255,15204.0,21818.3,18198.5,0.22
2020-07-13 10:10:00,50.46,50.86,50.68,50.44,13463.0,0.22,0.44,50.206,50.337,50.646,17538.2,21604.3,17673.3,0.16
2020-07-13 10:05:00,49.72,50.47,50.47,49.7,17667.8,0.75,1.51,49.966,50.323,50.6825,21965.6,22164.1,17343.5,0.2
