date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-07-13 10:00:00,8.26,8.26,8.23,8.2,27526.4,-0.03,-0.36,8.298,8.226,8.195,52721.4,46648.2,29686.6,0.13
2020-07-13 09:55:00,8.35,8.37,8.26,8.26,29013.0,-0.09,-1.08,8.332,8.212,8.193,68970.5,45760.2,28753.3,0.14
2020-07-13 09:50:00,8.25,8.35,8.35,8.25,34881.0,0.1,1.21,8.302,8.195,8.1875,65832.7,44602.8,27763.9,0.17
2020-07-13 09:45:00,8.39,8.4,8.24,8.22,59775.6,-0.15,-1.79,8.256,8.175,8.178,63911.7,42534.4,26536.7,0.29
2020-07-13 09:40:00,8.39,8.68,8.41,8.28,112411.0,0.02,0.24,8.224,8.169,8.1765,56101.4,37536.4,23943.5,0.54
2020-07-13 09:35:00,8.1,8.41,8.4,8.1,108772.0,0.3,3.7,8.154,8.145,8.166,40575.0,27180.6,18780.6,0.52
2020-07-10 15:00:00,8.11,8.12,8.11,8.09,13324.0,0.0,0.0,8.092,8.122,8.158,22550.0,17081.8,13734.0,0.06
2020-07-10 14:55:00,8.1,8.17,8.12,8.09,25276.1,0.02,0.25,8.088,8.132,8.1645,23373.0,16468.0,14389.6,0.12
2020-07-10 14:50:00,8.07,8.09,8.08,8.05,20724.1,0.01,0.12,8.094,8.144,8.17,21157.2,16509.2,13500.2,0.1
2020-07-10 14:45:00,8.1,8.11,8.06,8.03,34778.7,-0.04,-0.49,8.114,8.156,8.1745,18971.3,15159.5,13129.5,0.17
2020-07-10 14:40:00,8.08,8.14,8.09,8.06,18647.0,0.01,0.12,8.136,8.164,8.185,13786.2,12725.1,13158.0,0.09
2020-07-10 14:35:00,8.16,8.18,8.09,8.08,17439.0,-0.07,-0.86,8.152,8.174,8.191,11613.6,11746.4,12644.4,0.08
2020-07-10 14:30:00,8.18,8.24,8.15,8.15,14197.0,-0.03,-0.37,8.176,8.18,8.198,9563.0,10925.0,12565.6,0.07
2020-07-10 14:25:00,8.16,8.19,8.18,8.15,9795.0,0.02,0.25,8.194,8.181,8.1975,11861.2,10538.9,12349.8,0.05
2020-07-10 14:20:00,8.17,8.22,8.17,8.16,8853.0,0.0,0.0,8.198,8.184,8.201,11347.6,10350.6,13082.3,0.04
2020-07-10 14:15:00,8.21,8.23,8.17,8.16,7784.0,-0.04,-0.49,8.192,8.187,8.1995,11664.0,10380.7,13025.6,0.04
2020-07-10 14:10:00,8.24,8.24,8.21,8.18,7186.0,-0.03,-0.36,8.196,8.194,8.1975,11879.2,10386.2,13188.7,0.03
2020-07-10 14:05:00,8.21,8.29,8.24,8.21,25688.0,0.03,0.37,8.184,8.197,8.1915,12287.0,12311.2,13366.4,0.12
2020-07-10 14:00:00,8.13,8.2,8.2,8.13,7226.97,0.07,0.86,8.168,8.196,8.1855,9216.59,10491.2,12837.5,0.03
2020-07-10 13:55:00,8.19,8.19,8.14,8.12,10435.0,-0.05,-0.61,8.17,8.193,8.178,9353.6,11099.6,13444.6,0.05
2020-07-10 13:50:00,8.15,8.22,8.19,8.14,8860.0,0.04,0.49,8.182,8.206,8.1685,9097.4,13590.9,13871.6,0.04
2020-07-10 13:45:00,8.16,8.16,8.15,8.1,9225.0,-0.01,-0.12,8.192,8.208,8.1625,8893.2,13542.3,14257.5,0.04
2020-07-10 13:40:00,8.21,8.22,8.16,8.16,10336.0,-0.05,-0.61,8.21,8.216,8.16,12335.4,14206.2,14753.3,0.05
2020-07-10 13:35:00,8.2,8.23,8.21,8.19,7912.0,0.01,0.12,8.224,8.214,8.153,11765.8,14160.7,15793.0,0.04
2020-07-10 13:30:00,8.24,8.24,8.2,8.17,9154.0,-0.04,-0.49,8.216,8.218,8.1495,12845.6,15814.0,16482.5,0.04
2020-07-10 13:25:00,8.22,8.28,8.24,8.22,7839.0,0.02,0.24,8.23,8.212,8.146,18084.4,15670.5,17311.4,0.04
2020-07-10 13:20:00,8.23,8.31,8.24,8.21,26436.0,0.01,0.12,8.224,8.201,8.1485,18191.4,15991.2,18003.1,0.13
2020-07-10 13:15:00,8.17,8.24,8.23,8.16,7488.0,0.06,0.73,8.222,8.186,8.149,16077.0,14421.6,17656.5,0.04
2020-07-10 13:10:00,8.27,8.27,8.17,8.17,13311.0,-0.1,-1.21,8.204,8.175,8.1475,16555.6,15183.7,19189.0,0.06
2020-07-10 13:05:00,8.21,8.29,8.27,8.21,35347.8,0.06,0.73,8.22,8.163,8.156,18782.4,15789.6,21419.5,0.17
2020-07-10 11:30:00,8.24,8.24,8.21,8.18,8374.24,-0.03,-0.36,8.194,8.131,8.1565,13256.7,14152.3,23981.6,0.04
2020-07-10 11:25:00,8.15,8.24,8.23,8.15,15864.0,0.08,0.98,8.178,8.117,8.1575,13791.0,14972.7,27809.9,0.08
2020-07-10 11:20:00,8.25,8.25,8.14,8.14,9881.0,-0.11,-1.33,8.15,8.104,8.1555,12766.2,15300.4,33696.4,0.05
2020-07-10 11:15:00,8.14,8.29,8.25,8.14,24445.1,0.11,1.35,8.146,8.092,8.147,13811.9,17425.3,35228.5,0.12
2020-07-10 11:10:00,8.12,8.15,8.14,8.11,7719.0,0.02,0.25,8.106,8.081,8.1255,12796.7,17151.0,37842.9,0.04
2020-07-10 11:05:00,8.09,8.15,8.13,8.08,11046.0,0.04,0.49,8.068,8.08,8.115,15047.9,18952.4,38117.3,0.05
2020-07-10 11:00:00,8.12,8.16,8.09,8.09,10740.0,-0.03,-0.37,8.056,8.096,8.105,16154.3,20015.1,39081.9,0.05
2020-07-10 10:55:00,8.05,8.13,8.12,8.05,15109.3,0.07,0.87,8.058,8.112,8.0965,17834.6,20891.5,39289.1,0.07
2020-07-10 10:50:00,7.96,8.06,8.05,7.96,19369.4,0.09,1.13,8.038,8.12,8.087,21038.7,23194.4,39379.5,0.09
2020-07-10 10:45:00,8.07,8.07,7.95,7.95,18975.0,-0.12,-1.49,8.056,8.149,8.078,21505.2,27049.5,39139.6,0.09
2020-07-10 10:40:00,8.09,8.09,8.07,8.02,16578.0,-0.02,-0.25,8.092,8.182,8.073,22856.8,33810.9,39499.7,0.08
2020-07-10 10:35:00,8.02,8.12,8.1,8.02,19141.5,0.08,1.0,8.136,8.198,8.0595,23875.8,40647.2,40874.7,0.09
2020-07-10 10:30:00,8.14,8.14,8.02,8.02,31129.6,-0.12,-1.47,8.166,8.207,8.049,23948.3,52092.4,41357.5,0.15
2020-07-10 10:25:00,8.15,8.19,8.14,8.13,21701.7,-0.01,-0.12,8.202,8.202,8.0425,25350.0,53031.7,40747.4,0.1
2020-07-10 10:20:00,8.27,8.27,8.13,8.13,25733.3,-0.14,-1.69,8.242,8.17,8.034,32593.9,58534.8,40387.8,0.12
2020-07-10 10:15:00,8.27,8.29,8.29,8.19,21673.0,0.02,0.24,8.272,8.15,8.0265,44765.0,57282.2,39498.1,0.1
2020-07-10 10:10:00,8.2,8.28,8.25,8.2,19504.0,0.05,0.61,8.26,8.114,8.01,57418.6,58148.6,38897.9,0.09
2020-07-10 10:05:00,8.33,8.34,8.2,8.19,38138.0,-0.13,-1.56,8.248,8.081,7.9975,80236.6,57686.8,38355.7,0.18
2020-07-10 10:00:00,8.27,8.36,8.34,8.21,57921.0,0.07,0.85,8.202,8.054,7.9875,80713.4,55564.6,37170.4,0.28
2020-07-10 09:55:00,8.21,8.32,8.28,8.16,86589.2,0.07,0.85,8.098,8.007,7.97,84475.8,51229.6,35235.3,0.42
2020-07-10 09:50:00,8.19,8.23,8.23,8.1,84940.6,0.04,0.49,8.028,7.964,7.959,69799.4,45188.5,31624.1,0.41
2020-07-10 09:45:00,7.99,8.24,8.19,7.96,133594.0,0.2,2.5,7.968,7.921,7.95,58878.7,41102.2,27954.5,0.64
2020-07-10 09:40:00,7.83,7.97,7.97,7.81,40522.4,0.14,1.79,7.914,7.891,7.944,35137.1,30622.5,22213.1,0.19
2020-07-10 09:35:00,7.79,7.84,7.82,7.74,76733.0,0.03,0.39,7.906,7.883,7.9505,30415.8,28463.1,21085.7,0.37
2020-07-09 15:00:00,7.93,7.94,7.93,7.92,13207.0,0.0,0.0,7.916,7.898,7.9595,17983.4,22240.8,18106.5,0.06
2020-07-09 14:55:00,7.92,7.95,7.93,7.91,30337.3,0.01,0.13,7.9,7.903,7.9635,20577.6,21714.0,18326.6,0.15
2020-07-09 14:50:00,7.93,7.93,7.92,7.89,14885.6,-0.01,-0.13,7.874,7.906,7.966,23325.7,19647.2,17254.5,0.07
2020-07-09 14:45:00,7.86,7.95,7.93,7.86,16916.1,0.07,0.89,7.868,7.914,7.967,26107.9,19024.6,17240.9,0.08
2020-07-09 14:40:00,7.84,7.9,7.87,7.83,14571.0,0.03,0.38,7.86,7.921,7.971,26510.5,18776.1,17439.9,0.07
2020-07-09 14:35:00,7.81,7.85,7.85,7.8,26178.0,0.04,0.51,7.88,7.933,7.977,26498.3,19240.9,17197.8,0.13
2020-07-09 14:30:00,7.89,7.9,7.8,7.8,44077.9,-0.09,-1.14,7.906,7.954,7.985,22850.5,18059.6,16384.3,0.21
2020-07-09 14:25:00,7.88,7.91,7.89,7.88,28796.5,0.01,0.13,7.938,7.979,7.993,15968.6,14806.8,14698.7,0.14
2020-07-09 14:20:00,7.97,7.97,7.89,7.89,18929.0,-0.08,-1.0,7.96,7.997,7.995,11941.2,13803.8,13577.4,0.09
2020-07-09 14:15:00,7.98,8.01,7.97,7.97,14510.0,-0.01,-0.13,7.982,8.018,7.998,11041.8,13708.2,13076.1,0.07
2020-07-09 14:10:00,7.97,8.0,7.98,7.95,7939.0,0.01,0.13,7.986,8.021,7.9975,11983.6,13972.2,13604.1,0.04
2020-07-09 14:05:00,8.01,8.01,7.96,7.95,9668.66,-0.05,-0.62,8.002,8.024,7.9985,13268.7,14939.2,14285.5,0.05
2020-07-09 14:00:00,8.0,8.03,8.0,8.0,8659.39,0.0,0.0,8.02,8.026,7.996,13645.0,14861.9,14712.8,0.04
2020-07-09 13:55:00,7.98,8.02,8.0,7.95,14432.0,0.02,0.25,8.034,8.02,7.9905,15666.3,15457.2,15040.8,0.07
2020-07-09 13:50:00,8.06,8.06,7.99,7.98,19219.0,-0.07,-0.87,8.054,8.021,7.9825,16374.5,16103.7,14994.4,0.09
2020-07-09 13:45:00,8.04,8.08,8.06,8.02,14364.6,0.02,0.25,8.056,8.021,7.9725,15960.7,15154.6,15549.8,0.07
2020-07-09 13:40:00,8.07,8.07,8.05,8.02,11550.0,-0.02,-0.25,8.046,8.016,7.9615,16609.7,14709.0,15475.6,0.06
2020-07-09 13:35:00,8.11,8.11,8.07,8.04,18766.0,-0.04,-0.49,8.032,8.007,7.9505,16078.7,14590.6,16004.9,0.09
2020-07-09 13:30:00,8.0,8.11,8.1,7.99,17973.0,0.1,1.25,8.006,7.993,7.9375,15248.1,13351.1,16802.6,0.09
2020-07-09 13:25:00,8.0,8.01,8.0,7.98,17150.0,0.0,0.0,7.988,7.978,7.924,15832.9,12444.1,18026.6,0.08
2020-07-09 13:20:00,7.97,8.03,8.01,7.97,17609.6,0.04,0.5,7.986,7.974,7.9195,14348.5,13236.1,18219.9,0.08
2020-07-09 13:15:00,7.94,7.99,7.98,7.92,8895.0,0.04,0.5,7.986,7.973,7.9135,12808.2,13631.7,18296.5,0.04
2020-07-09 13:10:00,8.02,8.02,7.94,7.92,14613.0,-0.08,-1.0,7.982,7.966,7.9115,13102.4,14563.8,19093.4,0.07
2020-07-09 13:05:00,7.99,8.03,8.01,7.97,20897.0,0.02,0.25,7.98,7.961,7.913,11454.0,14624.4,21047.5,0.1
2020-07-09 11:30:00,8.01,8.01,7.99,7.98,9728.0,-0.02,-0.25,7.968,7.944,7.9095,9055.2,13885.1,21872.3,0.05
2020-07-09 11:25:00,7.96,8.01,8.01,7.96,9908.0,0.05,0.63,7.962,7.924,7.904,12123.6,15944.9,24163.3,0.05
2020-07-09 11:20:00,7.93,7.99,7.96,7.93,10366.0,0.03,0.38,7.96,7.907,7.9,14455.2,16242.3,26268.8,0.05
2020-07-09 11:15:00,7.96,7.99,7.93,7.92,6371.0,-0.03,-0.38,7.95,7.894,7.8935,16025.3,17419.2,29539.3,0.03
2020-07-09 11:10:00,7.95,7.96,7.95,7.93,8903.0,0.0,0.0,7.942,7.882,7.8885,17794.9,20254.2,38650.3,0.04
2020-07-09 11:05:00,8.0,8.01,7.96,7.95,25070.0,-0.04,-0.5,7.92,7.87,7.899,18715.1,23609.2,39032.2,0.12
2020-07-09 11:00:00,7.92,8.01,8.0,7.92,21565.9,0.08,1.01,7.886,7.865,7.91,19766.2,23203.7,39516.4,0.1
2020-07-09 10:55:00,7.9,7.95,7.91,7.89,18216.5,0.01,0.13,7.854,7.854,7.92,18029.4,22961.3,39895.1,0.09
2020-07-09 10:50:00,7.84,7.9,7.89,7.83,15219.0,0.05,0.64,7.838,7.857,7.9425,18813.1,23622.9,39889.5,0.07
2020-07-09 10:45:00,7.8,7.85,7.84,7.79,13504.0,0.04,0.51,7.822,7.865,7.9695,22713.5,27470.5,40214.5,0.06
2020-07-09 10:40:00,7.83,7.83,7.79,7.78,30325.4,-0.04,-0.51,7.82,7.875,7.995,28503.3,29859.5,41867.5,0.15
2020-07-09 10:35:00,7.84,7.86,7.84,7.83,12882.0,0.0,0.0,7.844,7.884,8.027,26641.2,32381.7,42953.1,0.06
2020-07-09 10:30:00,7.81,7.89,7.83,7.81,22135.2,0.02,0.26,7.854,7.893,8.049,27893.2,36295.4,43908.6,0.11
2020-07-09 10:25:00,7.83,7.85,7.81,7.8,34720.7,-0.02,-0.26,7.876,7.893,8.068,28432.6,41659.5,44412.6,0.17
2020-07-09 10:20:00,7.91,7.91,7.83,7.81,42453.3,-0.08,-1.01,7.908,7.895,8.0795,32227.6,57046.4,43642.2,0.2
2020-07-09 10:15:00,7.9,7.95,7.91,7.9,21015.0,0.01,0.13,7.93,7.928,8.0925,31215.7,54455.2,42581.9,0.1
2020-07-09 10:10:00,7.93,7.94,7.89,7.88,19142.0,-0.04,-0.5,7.924,7.955,8.101,38122.1,55829.1,42491.3,0.09
2020-07-09 10:05:00,7.96,7.96,7.94,7.89,24832.0,-0.02,-0.25,7.932,7.986,8.108,44697.5,56829.0,43657.7,0.12
2020-07-09 10:00:00,7.94,8.03,7.97,7.93,53695.8,0.03,0.38,7.91,8.028,8.1135,54886.4,56156.2,43989.9,0.26
2020-07-09 09:55:00,7.9,7.96,7.94,7.89,37393.7,0.04,0.51,7.882,8.074,8.114,81865.2,52958.6,43370.3,0.18
2020-07-09 09:50:00,7.92,7.95,7.88,7.85,55547.2,-0.04,-0.51,7.926,8.115,8.115,77694.6,53875.6,42471.6,0.27
2020-07-09 09:45:00,7.84,7.95,7.93,7.84,52018.7,0.09,1.15,7.986,8.17,8.115,73536.1,53524.5,40209.4,0.25
2020-07-09 09:40:00,7.83,7.9,7.83,7.82,75776.5,0.0,0.0,8.04,8.205,8.1105,68960.4,51521.8,38362.9,0.36
2020-07-09 09:35:00,7.85,7.86,7.83,7.73,188590.0,-0.02,-0.25,8.146,8.243,8.113,57426.0,47165.6,35012.1,0.91
2020-07-08 15:00:00,8.17,8.18,8.16,8.15,16540.8,-0.01,-0.12,8.266,8.264,8.115,24051.9,30238.0,26537.8,0.08
2020-07-08 14:55:00,8.2,8.25,8.18,8.16,34754.4,-0.02,-0.24,8.304,8.257,8.104,30056.5,30708.6,26187.9,0.17
2020-07-08 14:50:00,8.36,8.37,8.2,8.19,29140.4,-0.16,-1.91,8.354,8.247,8.0915,33512.9,29153.5,25116.6,0.14
2020-07-08 14:45:00,8.42,8.43,8.36,8.36,18104.4,-0.06,-0.71,8.37,8.23,8.0795,34083.3,30486.5,24468.6,0.09
2020-07-08 14:40:00,8.35,8.44,8.43,8.33,21719.4,0.08,0.96,8.34,8.199,8.0595,36905.2,31823.6,24635.9,0.1
2020-07-08 14:35:00,8.43,8.47,8.35,8.35,46564.0,-0.08,-0.95,8.262,8.154,8.031,36424.2,33782.0,24316.0,0.22
2020-07-08 14:30:00,8.28,8.44,8.43,8.28,52036.2,0.15,1.81,8.21,8.115,8.009,31360.6,31067.6,22527.2,0.25
2020-07-08 14:25:00,8.2,8.33,8.28,8.2,31992.3,0.08,0.98,8.14,8.06,7.9835,24794.1,26894.2,20952.7,0.15
2020-07-08 14:20:00,8.03,8.21,8.21,8.02,32214.3,0.18,2.24,8.09,8.016,7.9675,26889.7,25203.9,21073.1,0.15
2020-07-08 14:15:00,8.1,8.1,8.04,8.0,19314.0,-0.06,-0.74,8.058,7.983,7.9565,26741.9,22858.6,21146.6,0.09
2020-07-08 14:10:00,8.07,8.1,8.09,8.07,21246.1,0.02,0.25,8.046,7.966,7.9495,31139.9,22837.6,21426.0,0.1
2020-07-08 14:05:00,8.04,8.08,8.08,8.0,19203.9,0.04,0.5,8.02,7.951,7.941,30774.7,21667.2,21493.5,0.09
2020-07-08 14:00:00,8.06,8.12,8.03,8.02,42470.0,-0.03,-0.37,7.98,7.936,7.93,28994.3,21079.8,22310.6,0.2
2020-07-08 13:55:00,7.99,8.05,8.05,7.97,31475.5,0.06,0.75,7.942,7.929,7.921,23518.1,18450.7,20934.7,0.15
2020-07-08 13:50:00,7.96,8.04,7.98,7.96,41304.0,0.02,0.25,7.908,7.92,7.91,18975.2,17448.1,20661.9,0.2
2020-07-08 13:45:00,7.89,7.96,7.96,7.89,19420.1,0.07,0.89,7.886,7.908,7.902,14535.2,14849.9,19453.7,0.09
2020-07-08 13:40:00,7.84,7.92,7.88,7.84,10302.0,0.04,0.51,7.882,7.903,7.8935,12559.8,13986.8,20243.1,0.05
2020-07-08 13:35:00,7.87,7.88,7.84,7.84,15089.0,-0.03,-0.38,7.892,7.907,7.883,13165.2,15011.1,20885.6,0.07
2020-07-08 13:30:00,7.87,7.92,7.88,7.87,8761.0,0.01,0.13,7.916,7.919,7.8765,13383.2,16942.2,21148.9,0.04
2020-07-08 13:25:00,7.94,7.94,7.87,7.87,19104.0,-0.07,-0.88,7.932,7.93,7.8695,15921.1,19434.6,21334.2,0.09
2020-07-08 13:20:00,7.93,7.95,7.94,7.92,9543.0,0.01,0.13,7.93,7.933,7.865,15164.7,20014.5,21449.5,0.05
2020-07-08 13:15:00,7.97,7.97,7.93,7.92,13329.1,-0.04,-0.5,7.924,7.931,7.856,15413.9,21319.8,22228.8,0.06
2020-07-08 13:10:00,7.96,7.99,7.96,7.94,16178.9,0.0,0.0,7.922,7.924,7.847,16857.0,23541.5,23379.0,0.08
2020-07-08 13:05:00,7.86,7.96,7.96,7.86,21450.3,0.1,1.27,7.922,7.913,7.836,20501.3,23418.7,24645.8,0.1
2020-07-08 11:30:00,7.91,7.92,7.86,7.84,15322.0,-0.05,-0.63,7.928,7.9,7.8315,22948.2,23875.8,25506.8,0.07
2020-07-08 11:25:00,7.91,7.93,7.91,7.91,10789.0,0.0,0.0,7.936,7.896,7.8275,24864.4,24057.4,27196.6,0.05
2020-07-08 11:20:00,7.96,7.96,7.92,7.9,20545.0,-0.04,-0.5,7.938,7.884,7.823,27225.7,26499.3,29459.0,0.1
2020-07-08 11:15:00,7.99,8.03,7.96,7.96,34400.0,-0.03,-0.38,7.926,7.859,7.8175,30225.9,26760.0,31446.3,0.17
2020-07-08 11:10:00,7.9,7.99,7.99,7.89,33685.0,0.09,1.14,7.904,7.834,7.806,26336.1,25355.6,33746.5,0.16
2020-07-08 11:05:00,7.92,7.92,7.9,7.88,24903.0,-0.02,-0.25,7.872,7.809,7.791,24803.3,23233.9,32748.5,0.12
2020-07-08 11:00:00,7.87,7.94,7.92,7.83,22595.5,0.05,0.64,7.856,7.797,7.7835,23250.5,22884.5,33179.2,0.11
2020-07-08 10:55:00,7.85,7.94,7.86,7.85,35546.0,0.01,0.13,7.83,7.781,7.7765,25772.9,23137.9,33109.2,0.17
2020-07-08 10:50:00,7.83,7.85,7.85,7.81,14951.0,0.02,0.26,7.792,7.77,7.7755,23294.0,23216.6,32243.5,0.07
2020-07-08 10:45:00,7.83,7.87,7.83,7.82,26021.0,0.0,0.0,7.764,7.759,7.777,24375.0,25872.9,33178.6,0.13
2020-07-08 10:40:00,7.79,7.83,7.82,7.78,17139.0,0.03,0.39,7.746,7.763,7.7845,21664.4,27137.8,34003.4,0.08
2020-07-08 10:35:00,7.68,7.81,7.79,7.68,35207.4,0.11,1.43,7.738,7.759,7.785,22518.4,30335.7,34469.0,0.17
2020-07-08 10:30:00,7.71,7.73,7.67,7.64,23151.8,-0.04,-0.52,7.732,7.762,7.7895,20503.0,32418.6,34353.1,0.11
2020-07-08 10:25:00,7.74,7.76,7.71,7.71,20356.0,-0.03,-0.39,7.748,7.776,7.7935,23139.2,36132.7,33904.0,0.1
2020-07-08 10:20:00,7.78,7.78,7.74,7.72,12468.0,-0.04,-0.51,7.754,7.778,7.7935,27370.8,42137.4,33643.5,0.06
2020-07-08 10:15:00,7.76,7.79,7.78,7.75,21409.0,0.02,0.26,7.78,7.773,7.79,32611.2,42263.0,34406.2,0.1
2020-07-08 10:10:00,7.75,7.78,7.76,7.74,25130.0,0.01,0.13,7.78,7.77,7.786,38152.9,43473.9,34113.3,0.12
2020-07-08 10:05:00,7.7,7.75,7.75,7.67,36333.0,0.05,0.65,7.792,7.772,7.784,44334.3,43080.4,33572.3,0.17
2020-07-08 10:00:00,7.86,7.87,7.74,7.74,41514.0,-0.12,-1.53,7.804,7.781,7.7825,49126.1,41270.4,32489.4,0.2
2020-07-08 09:55:00,7.78,7.89,7.87,7.78,38670.0,0.09,1.16,7.802,7.795,7.784,56904.1,40484.3,30904.9,0.19
2020-07-08 09:50:00,7.82,7.85,7.78,7.78,49117.5,-0.04,-0.51,7.766,7.806,7.7795,51914.9,40869.0,29424.2,0.24
2020-07-08 09:45:00,7.81,7.89,7.82,7.78,56037.2,0.01,0.13,7.76,7.811,7.782,48794.9,38602.4,27643.1,0.27
2020-07-08 09:40:00,7.72,7.82,7.81,7.72,60292.0,0.09,1.17,7.752,7.817,7.78,41826.5,36287.6,25256.4,0.29
2020-07-08 09:35:00,7.7,7.78,7.73,7.69,80403.8,0.03,0.39,7.758,7.811,7.7755,33414.7,31675.4,23062.1,0.39
2020-07-07 15:00:00,7.75,7.76,7.69,7.68,13724.0,-0.06,-0.77,7.788,7.809,7.778,24064.5,25149.6,19568.6,0.07
2020-07-07 14:55:00,7.78,7.79,7.75,7.66,33517.6,-0.03,-0.39,7.846,7.807,7.7825,29823.0,26549.3,19606.0,0.16
2020-07-07 14:50:00,7.83,7.85,7.78,7.76,21195.0,-0.05,-0.64,7.862,7.802,7.788,28409.9,24752.7,18585.6,0.1
2020-07-07 14:45:00,7.89,7.91,7.84,7.84,18233.0,-0.05,-0.63,7.882,7.796,7.792,30748.7,24064.3,18506.0,0.09
2020-07-07 14:40:00,7.98,8.0,7.88,7.84,33653.0,-0.1,-1.25,7.864,7.784,7.7915,29936.1,23708.5,18757.4,0.16
2020-07-07 14:35:00,7.84,7.98,7.98,7.83,42516.4,0.14,1.79,7.83,7.773,7.786,26234.7,21325.5,17359.9,0.2
2020-07-07 14:30:00,7.88,7.89,7.83,7.82,26452.0,-0.05,-0.63,7.768,7.753,7.775,23275.7,17979.4,15857.6,0.13
2020-07-07 14:25:00,7.78,7.88,7.88,7.78,32889.0,0.1,1.29,7.742,7.753,7.7715,21095.5,16683.8,15176.5,0.16
2020-07-07 14:20:00,7.71,7.75,7.75,7.69,14170.0,0.04,0.52,7.71,7.743,7.769,17379.9,14225.3,14797.2,0.07
2020-07-07 14:15:00,7.67,7.71,7.71,7.66,15146.1,0.04,0.52,7.704,7.74,7.7715,17480.9,14448.9,14691.2,0.07
2020-07-07 14:10:00,7.7,7.7,7.67,7.65,27721.2,-0.03,-0.39,7.716,7.747,7.7745,16416.2,13987.5,15026.3,0.13
2020-07-07 14:05:00,7.71,7.73,7.7,7.7,15551.0,-0.01,-0.13,7.738,7.758,7.7795,12683.2,12662.6,14042.6,0.07
2020-07-07 14:00:00,7.73,7.73,7.72,7.71,14311.0,-0.01,-0.13,7.764,7.774,7.7795,12272.2,12418.5,13687.4,0.07
2020-07-07 13:55:00,7.77,7.78,7.72,7.72,14675.0,-0.05,-0.64,7.776,7.788,7.7785,11070.7,12947.8,13502.3,0.07
