date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-07-13 10:00:00,10.67,10.67,10.56,10.56,18082.6,-0.11,-1.03,10.618,10.656,10.7385,37992.4,42471.9,30163.0,0.05
2020-07-13 09:55:00,10.65,10.71,10.67,10.63,20280.6,0.02,0.19,10.656,10.674,10.754,51123.3,43139.2,30249.6,0.06
2020-07-13 09:50:00,10.53,10.64,10.64,10.52,33857.4,0.11,1.04,10.66,10.68,10.7595,51123.7,44251.7,30102.7,0.1
2020-07-13 09:45:00,10.71,10.73,10.51,10.49,66382.5,-0.2,-1.87,10.67,10.695,10.7675,50812.0,42592.6,29036.0,0.19
2020-07-13 09:40:00,10.75,10.87,10.71,10.68,51358.8,-0.04,-0.37,10.704,10.724,10.7845,45801.1,38740.6,26144.9,0.15
2020-07-13 09:35:00,10.6,10.84,10.75,10.6,83737.1,0.15,1.42,10.694,10.735,10.7905,46951.5,34394.2,24078.2,0.24
2020-07-10 15:00:00,10.7,10.71,10.69,10.69,20282.6,-0.01,-0.09,10.692,10.743,10.7965,35155.1,27189.3,20405.4,0.06
2020-07-10 14:55:00,10.69,10.74,10.69,10.68,32299.0,0.0,0.0,10.7,10.76,10.8055,37379.7,26552.0,19916.6,0.09
2020-07-10 14:50:00,10.66,10.7,10.68,10.64,41328.1,0.02,0.19,10.72,10.781,10.8155,34373.3,25468.5,18688.9,0.12
2020-07-10 14:45:00,10.74,10.75,10.66,10.62,57110.7,-0.08,-0.74,10.744,10.803,10.824,31680.0,22654.9,17433.1,0.16
2020-07-10 14:40:00,10.74,10.79,10.74,10.71,24755.1,0.0,0.0,10.776,10.821,10.8375,21836.9,17854.0,15120.7,0.07
2020-07-10 14:35:00,10.79,10.82,10.73,10.71,31405.4,-0.06,-0.56,10.794,10.834,10.848,19223.6,17360.0,14318.4,0.09
2020-07-10 14:30:00,10.82,10.83,10.79,10.78,17267.0,-0.03,-0.28,10.82,10.839,10.859,15724.3,15953.7,13368.3,0.05
2020-07-10 14:25:00,10.81,10.81,10.8,10.75,27861.8,-0.01,-0.09,10.842,10.84,10.868,16563.7,15479.5,13753.2,0.08
2020-07-10 14:20:00,10.83,10.84,10.82,10.81,7895.44,-0.01,-0.09,10.862,10.845,10.881,13629.8,13549.3,15536.2,0.02
2020-07-10 14:15:00,10.86,10.86,10.83,10.81,11688.3,-0.03,-0.28,10.866,10.846,10.8865,13871.1,13762.1,16006.5,0.03
2020-07-10 14:10:00,10.9,10.9,10.86,10.85,13909.1,-0.04,-0.37,10.874,10.85,10.8945,15496.3,13621.4,17012.4,0.04
2020-07-10 14:05:00,10.9,10.91,10.9,10.87,21463.9,0.0,0.0,10.858,10.851,10.898,16183.0,13281.3,17214.2,0.06
2020-07-10 14:00:00,10.83,10.9,10.9,10.8,13192.5,0.07,0.65,10.838,10.85,10.9,14395.2,11909.3,16950.4,0.04
2020-07-10 13:55:00,10.87,10.87,10.84,10.8,9101.76,-0.03,-0.28,10.828,10.845,10.8965,13468.7,12211.2,17680.3,0.03
2020-07-10 13:50:00,10.78,10.9,10.87,10.77,19814.3,0.09,0.83,10.826,10.854,10.8915,13653.1,12387.4,18296.1,0.06
2020-07-10 13:45:00,10.8,10.81,10.78,10.78,17342.6,-0.02,-0.19,10.826,10.862,10.8885,11746.5,11276.9,18274.4,0.05
2020-07-10 13:40:00,10.85,10.85,10.8,10.8,12525.0,-0.05,-0.46,10.844,10.879,10.8895,10379.5,10783.0,18624.1,0.04
2020-07-10 13:35:00,10.84,10.88,10.85,10.83,8560.0,0.01,0.09,10.862,10.896,10.888,9423.32,12027.0,19282.4,0.02
2020-07-10 13:30:00,10.87,10.87,10.83,10.83,10023.7,-0.04,-0.37,10.862,10.917,10.8905,10953.6,17523.1,19946.5,0.03
2020-07-10 13:25:00,10.86,10.9,10.87,10.86,10281.0,0.01,0.09,10.882,10.927,10.8955,11121.7,18250.9,20879.0,0.03
2020-07-10 13:20:00,10.89,10.92,10.87,10.87,10508.0,-0.02,-0.18,10.898,10.939,10.902,10807.3,20403.4,23461.9,0.03
2020-07-10 13:15:00,10.87,10.9,10.89,10.85,7743.92,0.02,0.18,10.914,10.945,10.906,11186.4,21147.2,24231.3,0.02
2020-07-10 13:10:00,10.94,10.94,10.85,10.83,16211.6,-0.09,-0.82,10.93,10.95,10.9035,14630.7,21991.6,25174.8,0.05
2020-07-10 13:05:00,10.95,10.95,10.93,10.9,10864.1,-0.02,-0.18,10.972,10.948,10.9075,24092.6,23149.4,25684.8,0.03
2020-07-10 11:30:00,10.95,10.97,10.95,10.94,8708.96,0.0,0.0,10.972,10.929,10.905,25380.1,24204.7,27788.4,0.02
2020-07-10 11:25:00,10.97,11.0,10.95,10.93,12403.5,-0.02,-0.18,10.98,10.915,10.9025,29999.4,25271.9,29300.2,0.04
2020-07-10 11:20:00,11.06,11.06,10.97,10.97,24965.4,-0.09,-0.81,10.976,10.9,10.8935,31108.0,26465.3,31378.6,0.07
2020-07-10 11:15:00,10.93,11.08,11.06,10.93,63520.9,0.13,1.19,10.97,10.88,10.882,29352.5,26537.8,33051.2,0.18
2020-07-10 11:10:00,10.98,11.0,10.93,10.91,17301.8,-0.05,-0.46,10.924,10.864,10.868,22206.3,22370.0,35186.2,0.05
2020-07-10 11:05:00,10.94,10.99,10.99,10.94,31805.4,0.05,0.46,10.886,10.864,10.868,23029.3,23507.0,35435.4,0.09
2020-07-10 11:00:00,10.95,10.96,10.93,10.89,17946.3,-0.02,-0.18,10.85,10.865,10.8655,20544.4,26520.4,35361.8,0.05
2020-07-10 10:55:00,10.83,10.94,10.94,10.8,16188.1,0.11,1.02,10.824,10.867,10.867,21822.7,27315.3,36315.5,0.05
2020-07-10 10:50:00,10.74,10.85,10.83,10.72,27789.8,0.09,0.84,10.79,10.857,10.8655,23723.1,28358.1,36913.3,0.08
2020-07-10 10:45:00,10.81,10.82,10.74,10.74,21417.1,-0.07,-0.65,10.804,10.867,10.8665,22533.7,28220.2,36423.0,0.06
2020-07-10 10:40:00,10.8,10.81,10.81,10.72,19380.7,0.01,0.09,10.842,10.881,10.8665,23984.6,31372.1,37312.1,0.06
2020-07-10 10:35:00,10.77,10.84,10.8,10.75,24337.6,0.03,0.28,10.88,10.89,10.862,32496.4,33328.4,37988.6,0.07
2020-07-10 10:30:00,10.88,10.89,10.77,10.77,25690.2,-0.11,-1.01,10.91,10.887,10.866,32808.0,36291.9,37779.1,0.07
2020-07-10 10:25:00,10.93,10.96,10.9,10.9,21842.7,-0.03,-0.27,10.924,10.884,10.8705,32993.1,39564.6,37566.0,0.06
2020-07-10 10:20:00,11.0,11.01,10.93,10.92,28672.0,-0.07,-0.64,10.93,10.872,10.8735,33906.8,48002.4,37410.3,0.08
2020-07-10 10:15:00,10.95,11.03,11.0,10.95,61939.4,0.05,0.46,10.92,10.872,10.878,38759.5,47363.7,37017.3,0.18
2020-07-10 10:10:00,10.83,10.95,10.95,10.83,25895.7,0.12,1.11,10.9,10.866,10.8725,34160.5,44203.1,35073.3,0.07
2020-07-10 10:05:00,10.93,10.93,10.84,10.81,26615.7,-0.09,-0.82,10.864,10.867,10.876,39775.9,45315.8,34258.7,0.08
2020-07-10 10:00:00,10.89,10.95,10.93,10.84,26411.0,0.04,0.37,10.844,10.874,10.884,46136.0,45468.6,34100.7,0.08
2020-07-10 09:55:00,10.9,10.97,10.88,10.88,52935.8,-0.02,-0.18,10.814,10.866,10.8865,62098.0,44625.8,34371.5,0.15
2020-07-10 09:50:00,10.77,10.9,10.9,10.75,38944.4,0.13,1.21,10.824,10.852,10.8995,55967.9,43252.2,33599.1,0.11
2020-07-10 09:45:00,10.73,10.78,10.77,10.66,53972.4,0.04,0.37,10.832,10.834,10.9095,54245.7,42648.7,32353.6,0.15
2020-07-10 09:40:00,10.79,10.81,10.74,10.7,58416.4,-0.05,-0.46,10.87,10.845,10.9255,50855.6,39266.2,31838.9,0.17
2020-07-10 09:35:00,10.64,10.8,10.78,10.61,106221.0,0.14,1.32,10.904,10.857,10.9455,44801.2,35567.4,30204.6,0.3
2020-07-09 15:00:00,10.95,10.95,10.93,10.93,22285.3,-0.02,-0.18,10.918,10.875,10.9585,27153.5,26818.2,25795.8,0.06
2020-07-09 14:55:00,10.96,10.97,10.94,10.92,30333.4,-0.02,-0.18,10.88,10.884,10.9665,30536.4,26670.9,26368.9,0.09
2020-07-09 14:50:00,10.92,11.02,10.96,10.92,37022.1,0.04,0.37,10.836,10.879,10.9695,31051.8,25943.6,25428.3,0.11
2020-07-09 14:45:00,10.85,10.98,10.91,10.85,28144.2,0.06,0.55,10.82,10.885,10.97,27676.8,23201.7,24453.3,0.08
2020-07-09 14:40:00,10.74,10.89,10.85,10.74,17982.6,0.11,1.02,10.81,10.894,10.9785,26333.5,22732.8,24725.5,0.05
2020-07-09 14:35:00,10.71,10.78,10.74,10.71,39199.7,0.03,0.28,10.832,10.907,10.989,26482.9,24117.3,24550.7,0.11
2020-07-09 14:30:00,10.89,10.9,10.72,10.71,32910.2,-0.17,-1.56,10.888,10.947,11.003,22805.3,23946.1,23361.9,0.09
2020-07-09 14:25:00,10.86,10.91,10.88,10.82,20147.2,0.02,0.18,10.922,10.985,11.015,20835.4,22058.4,22922.3,0.06
2020-07-09 14:20:00,10.95,10.95,10.86,10.86,21428.0,-0.09,-0.82,10.95,11.006,11.023,18726.6,24411.6,23089.7,0.06
2020-07-09 14:15:00,11.01,11.04,10.96,10.95,18729.3,-0.05,-0.45,10.978,11.034,11.033,19132.0,24841.8,23093.8,0.05
2020-07-09 14:10:00,10.89,11.02,11.02,10.88,20812.0,0.13,1.19,10.982,11.042,11.0375,21751.7,24773.4,25425.4,0.06
2020-07-09 14:05:00,11.01,11.03,10.89,10.89,23060.3,-0.12,-1.09,11.006,11.049,11.0365,25086.9,26067.0,26314.6,0.07
2020-07-09 14:00:00,10.94,11.02,11.02,10.94,9603.2,0.08,0.73,11.048,11.06,11.039,23281.4,24913.1,26179.5,0.03
2020-07-09 13:55:00,10.96,11.0,11.0,10.9,23455.0,0.04,0.36,11.062,11.055,11.035,30096.6,25705.0,26825.8,0.07
2020-07-09 13:50:00,11.14,11.14,10.98,10.94,31827.8,-0.16,-1.44,11.09,11.063,11.026,30551.7,26718.2,26740.0,0.09
2020-07-09 13:45:00,11.09,11.2,11.14,11.09,37488.0,0.05,0.45,11.102,11.071,11.0105,27795.2,24984.1,27013.6,0.11
2020-07-09 13:40:00,11.09,11.1,11.1,11.02,14033.0,0.01,0.09,11.092,11.059,10.9895,27047.1,22777.7,26178.4,0.04
2020-07-09 13:35:00,11.15,11.18,11.09,11.09,43679.4,-0.06,-0.54,11.072,11.045,10.971,26544.7,23786.3,26559.3,0.12
2020-07-09 13:30:00,11.02,11.14,11.14,11.02,25730.1,0.12,1.09,11.048,11.04,10.9545,21313.4,21767.8,27431.5,0.07
2020-07-09 13:25:00,11.1,11.11,11.04,11.01,18045.6,-0.06,-0.54,11.036,11.032,10.934,22884.8,21345.7,29069.3,0.05
2020-07-09 13:20:00,10.99,11.11,11.09,10.96,33747.4,0.1,0.91,11.04,11.033,10.929,22172.9,26077.3,29942.9,0.1
2020-07-09 13:15:00,10.97,11.04,11.0,10.96,11521.2,0.03,0.27,11.026,11.024,10.9195,18508.3,26562.2,29715.0,0.03
2020-07-09 13:10:00,11.07,11.07,10.97,10.93,17522.5,-0.1,-0.9,11.018,11.018,10.9155,21027.9,27445.9,31655.9,0.05
2020-07-09 13:05:00,11.07,11.1,11.08,11.06,33587.5,0.01,0.09,11.032,11.015,10.914,22222.2,27946.6,34630.8,0.1
2020-07-09 11:30:00,11.03,11.07,11.06,11.03,14486.1,0.03,0.27,11.028,10.989,10.912,19806.5,26761.6,35855.5,0.04
2020-07-09 11:25:00,10.95,11.04,11.02,10.92,15424.4,0.07,0.64,11.026,10.95,10.9025,29981.7,29043.1,38895.0,0.04
2020-07-09 11:20:00,11.03,11.05,10.96,10.96,24118.8,-0.07,-0.63,11.022,10.92,10.9035,34616.1,29579.0,43372.2,0.07
2020-07-09 11:15:00,11.07,11.08,11.04,11.02,23494.1,-0.03,-0.27,11.018,10.897,10.8955,33863.9,29332.2,47452.0,0.07
2020-07-09 11:10:00,11.05,11.07,11.06,11.0,21509.3,0.01,0.09,10.998,10.869,10.881,33671.1,33095.3,56139.2,0.06
2020-07-09 11:05:00,10.99,11.17,11.05,10.98,65361.7,0.06,0.55,10.95,10.836,10.874,33716.8,36792.9,56813.0,0.19
2020-07-09 11:00:00,10.93,11.01,11.0,10.9,38596.7,0.07,0.64,10.874,10.825,10.864,28104.6,33808.5,56711.3,0.11
2020-07-09 10:55:00,10.94,10.98,10.94,10.84,20357.8,0.0,0.0,10.818,10.815,10.864,24541.9,32867.9,57251.5,0.06
2020-07-09 10:50:00,10.8,10.94,10.94,10.78,22529.8,0.14,1.3,10.776,10.813,10.868,24800.5,35865.9,62822.5,0.06
2020-07-09 10:45:00,10.67,10.89,10.82,10.66,21737.8,0.15,1.41,10.74,10.813,10.871,32519.6,41314.9,64372.4,0.06
2020-07-09 10:40:00,10.71,10.74,10.67,10.66,37301.0,-0.04,-0.37,10.722,10.835,10.878,39869.1,44949.3,65539.5,0.11
2020-07-09 10:35:00,10.74,10.79,10.72,10.71,20783.3,-0.02,-0.19,10.776,10.855,10.8915,39512.4,48746.8,65585.6,0.06
2020-07-09 10:30:00,10.77,10.83,10.73,10.72,21650.6,-0.04,-0.37,10.812,10.887,10.9045,41193.8,57165.3,67420.0,0.06
2020-07-09 10:25:00,10.71,10.8,10.76,10.67,61125.1,0.05,0.47,10.85,10.894,10.912,46931.3,65571.7,67804.9,0.17
2020-07-09 10:20:00,10.93,10.97,10.73,10.72,58485.3,-0.2,-1.83,10.886,10.893,10.9135,50110.3,79183.1,65765.2,0.17
2020-07-09 10:15:00,10.91,11.03,10.94,10.91,35517.9,0.03,0.27,10.948,10.912,10.921,50029.5,76833.0,63815.4,0.1
2020-07-09 10:10:00,10.93,10.97,10.9,10.89,29190.1,-0.03,-0.27,10.934,10.903,10.916,57981.2,79614.1,62566.4,0.08
2020-07-09 10:05:00,10.94,10.98,10.92,10.85,50338.2,-0.02,-0.18,10.962,10.913,10.911,73136.7,81635.2,61831.8,0.14
2020-07-09 10:00:00,11.03,11.05,10.94,10.9,77019.9,-0.09,-0.82,10.938,10.923,10.9085,84212.1,89779.0,60518.1,0.22
2020-07-09 09:55:00,10.86,11.05,11.04,10.86,58081.3,0.18,1.66,10.9,10.929,10.901,108256.0,87429.8,57589.8,0.17
2020-07-09 09:50:00,11.04,11.06,10.87,10.8,75276.3,-0.17,-1.54,10.876,10.921,10.8865,103637.0,86129.7,55832.1,0.21
2020-07-09 09:45:00,10.8,11.04,11.04,10.78,104968.0,0.24,2.22,10.872,10.928,10.8775,101247.0,82424.4,52591.4,0.3
2020-07-09 09:40:00,10.77,10.86,10.8,10.72,105715.0,0.03,0.28,10.864,10.922,10.8595,90133.6,77674.6,47979.3,0.3
2020-07-09 09:35:00,10.89,10.89,10.75,10.51,197239.0,-0.14,-1.29,10.908,10.93,10.8515,95346.0,70038.0,43262.5,0.56
2020-07-08 15:00:00,10.85,10.92,10.92,10.85,34984.8,0.07,0.65,10.958,10.934,10.848,66603.7,52347.3,34376.4,0.1
2020-07-08 14:55:00,10.99,10.99,10.85,10.81,63328.8,-0.14,-1.27,10.966,10.93,10.8385,68622.7,50797.8,33360.3,0.18
2020-07-08 14:50:00,11.02,11.02,11.0,11.0,49400.3,-0.02,-0.18,10.984,10.929,10.831,63601.6,45518.6,31050.2,0.14
2020-07-08 14:45:00,11.0,11.02,11.02,10.99,131777.0,0.02,0.18,10.98,10.909,10.8245,65215.7,42028.5,29406.3,0.38
2020-07-08 14:40:00,10.96,11.0,11.0,10.96,53527.4,0.04,0.36,10.952,10.894,10.8135,44730.1,31257.1,23975.9,0.15
2020-07-08 14:35:00,10.95,11.0,10.96,10.95,45080.0,0.01,0.09,10.91,10.873,10.8025,38090.9,27749.7,21915.4,0.13
2020-07-08 14:30:00,10.99,11.0,10.94,10.94,38223.4,-0.05,-0.45,10.894,10.852,10.791,32972.8,25534.5,20886.8,0.11
2020-07-08 14:25:00,10.88,10.99,10.98,10.87,57470.7,0.1,0.92,10.874,10.827,10.7795,27435.5,22758.4,20654.7,0.16
2020-07-08 14:20:00,10.79,10.9,10.88,10.76,29349.0,0.09,0.83,10.838,10.797,10.7725,18841.3,18284.0,19658.5,0.08
2020-07-08 14:15:00,10.87,10.87,10.79,10.79,20331.2,-0.08,-0.74,10.836,10.773,10.7735,17784.2,16487.0,22067.1,0.06
2020-07-08 14:10:00,10.84,10.88,10.88,10.82,19489.8,0.04,0.37,10.836,10.762,10.7665,17408.6,16405.6,22858.4,0.06
2020-07-08 14:05:00,10.81,10.85,10.84,10.8,10536.8,0.03,0.28,10.81,10.747,10.753,18096.2,15922.9,23855.2,0.03
2020-07-08 14:00:00,10.86,10.86,10.8,10.78,14499.8,-0.06,-0.55,10.78,10.733,10.74,18081.3,16581.8,24605.9,0.04
2020-07-08 13:55:00,10.77,10.88,10.87,10.7,24063.3,0.1,0.93,10.756,10.74,10.727,17726.8,16784.0,24726.2,0.07
2020-07-08 13:50:00,10.75,10.84,10.79,10.75,18453.3,0.04,0.37,10.71,10.733,10.7105,15189.7,16694.6,25695.2,0.05
2020-07-08 13:45:00,10.69,10.79,10.75,10.68,22927.9,0.06,0.56,10.688,10.732,10.6945,15402.7,16081.2,26483.6,0.07
2020-07-08 13:40:00,10.68,10.71,10.69,10.68,10462.1,0.01,0.09,10.684,10.73,10.6805,13749.5,16239.0,26815.0,0.03
2020-07-08 13:35:00,10.63,10.68,10.68,10.6,12727.3,0.05,0.47,10.686,10.732,10.664,15082.3,18551.0,27463.4,0.04
2020-07-08 13:30:00,10.68,10.7,10.64,10.62,11378.0,-0.04,-0.37,10.724,10.748,10.649,15841.2,21033.0,27550.5,0.03
2020-07-08 13:25:00,10.71,10.72,10.68,10.61,19518.1,-0.03,-0.28,10.756,10.774,10.636,18199.6,27647.3,28028.4,0.06
2020-07-08 13:20:00,10.71,10.75,10.73,10.7,14662.2,0.02,0.19,10.776,10.771,10.626,16759.7,29311.1,28771.0,0.04
2020-07-08 13:15:00,10.87,10.88,10.7,10.7,17125.7,-0.17,-1.56,10.776,10.759,10.612,18728.5,31787.4,30017.4,0.05
2020-07-08 13:10:00,10.8,10.88,10.87,10.8,16522.2,0.07,0.65,10.778,10.747,10.5965,22019.8,32630.0,32616.6,0.05
2020-07-08 13:05:00,10.78,10.82,10.8,10.78,23169.7,0.02,0.19,10.772,10.714,10.5745,26224.7,32668.4,36230.6,0.07
2020-07-08 11:30:00,10.73,10.78,10.78,10.72,12318.5,0.05,0.47,10.792,10.688,10.5605,37095.1,34695.7,38909.2,0.04
2020-07-08 11:25:00,10.7,10.8,10.73,10.69,24506.6,0.03,0.28,10.766,10.657,10.539,41862.6,36885.9,41966.4,0.07
2020-07-08 11:20:00,10.84,10.85,10.71,10.7,33582.2,-0.13,-1.2,10.742,10.631,10.521,44846.3,37391.0,46511.2,0.1
2020-07-08 11:15:00,10.9,10.9,10.84,10.83,37546.6,-0.06,-0.55,10.716,10.596,10.499,43240.3,36375.8,48665.8,0.11
2020-07-08 11:10:00,10.66,10.97,10.9,10.66,77521.6,0.24,2.25,10.656,10.55,10.467,39112.1,34068.1,51614.6,0.22
2020-07-08 11:05:00,10.62,10.66,10.65,10.59,36155.9,0.03,0.28,10.584,10.498,10.424,32296.3,28409.5,48934.1,0.1
2020-07-08 11:00:00,10.57,10.61,10.61,10.5,39425.3,0.04,0.38,10.548,10.481,10.3935,31909.3,28230.8,48913.7,0.11
2020-07-08 10:55:00,10.54,10.6,10.58,10.54,25551.9,0.04,0.38,10.52,10.465,10.367,29935.6,28247.3,48215.9,0.07
2020-07-08 10:50:00,10.54,10.55,10.54,10.48,16905.7,0.0,0.0,10.476,10.446,10.348,29511.4,32603.2,47948.0,0.05
2020-07-08 10:45:00,10.5,10.6,10.54,10.48,43442.7,0.04,0.38,10.444,10.435,10.333,29024.1,39792.7,48768.0,0.12
2020-07-08 10:40:00,10.48,10.54,10.47,10.47,34220.9,-0.01,-0.1,10.412,10.433,10.3185,24522.6,43122.6,47679.9,0.1
2020-07-08 10:35:00,10.36,10.48,10.47,10.36,29557.0,0.11,1.06,10.414,10.421,10.3055,24552.4,47046.8,47171.3,0.08
2020-07-08 10:30:00,10.38,10.4,10.36,10.3,23430.5,-0.02,-0.19,10.41,10.411,10.298,26559.0,55631.5,48845.5,0.07
2020-07-08 10:25:00,10.38,10.43,10.38,10.37,14469.2,0.0,0.0,10.416,10.402,10.285,35694.9,60955.8,48584.7,0.04
2020-07-08 10:20:00,10.48,10.48,10.38,10.37,20935.6,-0.1,-0.95,10.426,10.384,10.267,50561.4,69161.1,49624.2,0.06
2020-07-08 10:15:00,10.45,10.49,10.48,10.38,34369.7,0.03,0.29,10.454,10.35,10.247,61722.6,69458.7,50804.8,0.1
2020-07-08 10:10:00,10.39,10.47,10.45,10.35,39590.2,0.06,0.58,10.428,10.306,10.2255,69541.1,69596.6,49878.4,0.11
2020-07-08 10:05:00,10.45,10.46,10.39,10.23,69110.0,-0.06,-0.57,10.412,10.269,10.2065,84703.9,68184.5,49686.1,0.2
2020-07-08 10:00:00,10.54,10.6,10.43,10.38,88801.6,-0.11,-1.04,10.388,10.25,10.191,86216.6,63292.9,47264.8,0.25
2020-07-08 09:55:00,10.37,10.52,10.52,10.36,76741.7,0.15,1.45,10.342,10.231,10.176,87760.7,57743.4,43763.7,0.22
2020-07-08 09:50:00,10.37,10.45,10.35,10.35,73462.2,-0.02,-0.19,10.246,10.204,10.1565,77194.8,52237.1,40388.1,0.21
2020-07-08 09:45:00,10.28,10.45,10.37,10.24,115404.0,0.09,0.88,10.184,10.19,10.146,69652.1,47295.9,37645.8,0.33
2020-07-08 09:40:00,10.2,10.29,10.27,10.2,76673.3,0.07,0.69,10.126,10.185,10.133,51665.0,42059.5,33259.3,0.22
2020-07-08 09:35:00,10.09,10.25,10.2,10.08,96522.4,0.11,1.09,10.112,10.168,10.128,40369.3,36213.6,30167.6,0.28
2020-07-07 15:00:00,10.05,10.06,10.04,10.04,23912.2,-0.01,-0.1,10.12,10.15,10.125,27726.0,30087.2,26781.4,0.07
2020-07-07 14:55:00,10.09,10.09,10.04,10.04,35748.5,-0.05,-0.5,10.162,10.144,10.134,27279.4,32150.9,26357.5,0.1
2020-07-07 14:50:00,10.17,10.19,10.08,10.08,25468.8,-0.09,-0.88,10.196,10.145,10.147,24939.7,30160.2,25481.1,0.07
2020-07-07 14:45:00,10.23,10.24,10.2,10.13,20194.7,-0.03,-0.29,10.244,10.144,10.157,32454.0,31187.7,24897.7,0.06
2020-07-07 14:40:00,10.25,10.28,10.24,10.23,33305.8,-0.01,-0.1,10.224,10.132,10.1585,32057.8,31236.7,24561.1,0.1
2020-07-07 14:35:00,10.2,10.28,10.25,10.2,21679.0,0.05,0.49,10.18,10.121,10.1555,32448.5,29784.0,23755.5,0.06
2020-07-07 14:30:00,10.33,10.33,10.21,10.19,24050.2,-0.12,-1.16,10.126,10.109,10.1505,37022.4,28539.2,23408.6,0.07
2020-07-07 14:25:00,10.13,10.34,10.32,10.12,63040.2,0.19,1.88,10.094,10.102,10.1475,35380.7,27995.6,23123.3,0.18
2020-07-07 14:20:00,10.03,10.1,10.1,10.02,18213.8,0.07,0.7,10.044,10.081,10.145,29921.5,24459.1,21242.0,0.05
2020-07-07 14:15:00,9.99,10.03,10.02,9.97,35259.2,0.03,0.3,10.04,10.088,10.154,30415.7,24121.6,20873.8,0.1
2020-07-07 14:10:00,10.04,10.05,9.98,9.98,44548.5,-0.06,-0.6,10.062,10.1,10.163,27119.5,23475.6,20397.3,0.13
2020-07-07 14:05:00,10.07,10.09,10.05,10.04,15841.8,-0.02,-0.2,10.092,10.124,10.1725,20056.0,20564.1,18739.7,0.05
2020-07-07 14:00:00,10.07,10.07,10.07,10.01,35744.2,0.0,0.0,10.11,10.149,10.175,20610.6,20802.1,18451.2,0.1
2020-07-07 13:55:00,10.13,10.14,10.08,10.06,20684.6,-0.05,-0.49,10.118,10.17,10.1755,18996.7,18607.6,17275.3,0.06
