date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-07-15 10:20:00,6.18,6.18,6.16,6.14,73180.1,-0.02,-0.32,6.22,6.224,6.255,84315.0,106435.0,77476.6,0.03
2020-07-15 10:15:00,6.22,6.22,6.17,6.17,149708.0,-0.05,-0.8,6.236,6.238,6.2605,86730.8,102703.0,75828.1,0.07
2020-07-15 10:10:00,6.25,6.26,6.22,6.22,49769.7,-0.03,-0.48,6.238,6.251,6.2655,82268.2,93918.7,71037.9,0.02
2020-07-15 10:05:00,6.31,6.31,6.25,6.23,64636.3,-0.06,-0.95,6.24,6.259,6.267,87947.4,96181.1,71710.3,0.03
2020-07-15 10:00:00,6.24,6.3,6.3,6.23,84281.0,0.06,0.96,6.234,6.264,6.263,103794.0,92698.6,75256.8,0.04
2020-07-15 09:55:00,6.18,6.28,6.24,6.18,85258.8,0.06,0.97,6.228,6.263,6.2585,128554.0,87322.0,73891.7,0.04
2020-07-15 09:50:00,6.23,6.24,6.18,6.18,127395.0,-0.05,-0.8,6.24,6.267,6.258,118675.0,84935.5,71504.7,0.06
2020-07-15 09:45:00,6.22,6.25,6.23,6.21,78166.0,0.01,0.16,6.264,6.278,6.2615,105569.0,78991.8,66607.7,0.03
2020-07-15 09:40:00,6.27,6.29,6.22,6.22,143868.0,-0.05,-0.8,6.278,6.282,6.265,104415.0,75642.3,66193.9,0.06
2020-07-15 09:35:00,6.34,6.39,6.27,6.26,208084.0,-0.07,-1.1,6.294,6.286,6.268,81603.5,66057.1,60777.8,0.09
2020-07-14 15:00:00,6.29,6.3,6.3,6.27,35860.2,0.01,0.16,6.298,6.286,6.2675,46089.7,48518.6,51589.4,0.02
2020-07-14 14:55:00,6.3,6.31,6.3,6.29,61867.8,0.0,0.0,6.294,6.283,6.266,51196.3,48953.6,51004.3,0.03
2020-07-14 14:50:00,6.31,6.31,6.3,6.29,72394.2,-0.01,-0.16,6.292,6.28,6.2635,52414.5,48157.2,50432.3,0.03
2020-07-14 14:45:00,6.28,6.3,6.3,6.27,29811.2,0.02,0.32,6.286,6.275,6.2625,46869.8,47239.5,48310.7,0.01
2020-07-14 14:40:00,6.29,6.29,6.29,6.27,30515.2,0.0,0.0,6.278,6.262,6.262,50510.7,57815.1,49111.3,0.01
2020-07-14 14:35:00,6.28,6.31,6.28,6.28,61393.3,0.0,0.0,6.274,6.254,6.2625,50947.5,60461.3,49725.4,0.03
2020-07-14 14:30:00,6.28,6.31,6.29,6.27,67958.4,0.01,0.16,6.272,6.249,6.2635,46710.8,58073.9,49199.9,0.03
2020-07-14 14:25:00,6.26,6.27,6.27,6.24,44671.0,0.01,0.16,6.268,6.245,6.264,43899.9,54223.6,47835.5,0.02
2020-07-14 14:20:00,6.27,6.3,6.26,6.25,48015.7,-0.01,-0.16,6.264,6.248,6.267,47609.2,56745.4,48629.0,0.02
2020-07-14 14:15:00,6.28,6.29,6.27,6.26,32698.9,-0.01,-0.16,6.246,6.25,6.271,65119.4,55498.5,51408.6,0.01
2020-07-14 14:10:00,6.27,6.28,6.27,6.26,40209.9,0.0,0.0,6.234,6.249,6.2765,69975.2,54660.1,57434.8,0.02
2020-07-14 14:05:00,6.24,6.28,6.27,6.2,53904.0,0.03,0.48,6.226,6.249,6.281,69437.0,53055.0,64386.5,0.02
2020-07-14 14:00:00,6.18,6.25,6.25,6.18,63217.3,0.07,1.13,6.222,6.247,6.2845,64547.3,52707.4,66611.3,0.03
2020-07-14 13:55:00,6.24,6.24,6.17,6.16,135567.0,-0.07,-1.12,6.232,6.25,6.286,65881.6,49382.0,65717.8,0.06
2020-07-14 13:50:00,6.22,6.26,6.21,6.21,56977.9,-0.01,-0.16,6.254,6.262,6.2915,45877.5,40407.6,64759.1,0.03
2020-07-14 13:45:00,6.25,6.25,6.23,6.22,37518.7,-0.02,-0.32,6.264,6.271,6.2925,39345.0,38989.4,65605.4,0.02
2020-07-14 13:40:00,6.29,6.29,6.25,6.25,29455.8,-0.04,-0.64,6.272,6.278,6.294,36673.1,40325.9,66173.5,0.01
2020-07-14 13:35:00,6.28,6.33,6.3,6.28,69888.6,0.02,0.32,6.272,6.283,6.294,40867.5,41447.3,69714.1,0.03
2020-07-14 13:30:00,6.26,6.29,6.28,6.24,35546.6,0.02,0.32,6.268,6.286,6.291,32882.4,40512.6,69649.6,0.02
2020-07-14 13:25:00,6.25,6.27,6.26,6.24,24315.4,0.01,0.16,6.27,6.292,6.2875,34937.6,47318.7,71964.0,0.01
2020-07-14 13:20:00,6.25,6.28,6.27,6.24,24158.9,0.02,0.32,6.278,6.304,6.2855,38633.7,60209.5,74114.5,0.01
2020-07-14 13:15:00,6.28,6.28,6.25,6.24,50428.0,-0.03,-0.48,6.284,6.313,6.283,43978.8,75718.0,75932.6,0.02
2020-07-14 13:10:00,6.29,6.3,6.28,6.28,29963.0,-0.01,-0.16,6.294,6.322,6.283,42027.1,80515.2,77635.8,0.01
2020-07-14 13:05:00,6.3,6.3,6.29,6.26,45822.6,-0.01,-0.16,6.304,6.322,6.282,48142.8,82053.7,80882.0,0.02
2020-07-14 11:30:00,6.3,6.31,6.3,6.29,42796.0,0.0,0.0,6.314,6.321,6.2785,59699.9,89110.6,83312.8,0.02
2020-07-14 11:25:00,6.3,6.33,6.3,6.29,50884.2,0.0,0.0,6.33,6.314,6.275,81785.3,92221.4,86485.6,0.02
2020-07-14 11:20:00,6.33,6.34,6.3,6.3,40669.9,-0.03,-0.47,6.342,6.31,6.272,107457.0,92021.1,89341.6,0.02
2020-07-14 11:15:00,6.33,6.35,6.33,6.3,60541.3,0.0,0.0,6.35,6.305,6.2685,119003.0,97980.9,91847.0,0.03
2020-07-14 11:10:00,6.38,6.39,6.34,6.34,103608.0,-0.04,-0.63,6.34,6.296,6.263,115965.0,98786.6,98257.9,0.05
2020-07-14 11:05:00,6.37,6.4,6.38,6.35,153223.0,0.01,0.16,6.328,6.283,6.2595,118521.0,96609.4,94547.3,0.07
2020-07-14 11:00:00,6.34,6.38,6.36,6.31,179244.0,0.02,0.32,6.298,6.267,6.2535,102658.0,88019.4,90762.7,0.08
2020-07-14 10:55:00,6.27,6.35,6.34,6.27,98400.2,0.07,1.12,6.278,6.253,6.249,76585.0,76147.1,83650.3,0.04
2020-07-14 10:50:00,6.28,6.29,6.28,6.26,45347.8,0.0,0.0,6.26,6.244,6.246,76958.5,74756.4,81849.1,0.02
2020-07-14 10:45:00,6.24,6.3,6.28,6.24,116392.0,0.04,0.64,6.252,6.242,6.2465,81608.5,79710.2,81342.6,0.05
2020-07-14 10:40:00,6.25,6.25,6.23,6.19,73903.9,-0.02,-0.32,6.238,6.236,6.247,74697.3,77515.0,77269.8,0.03
2020-07-14 10:35:00,6.25,6.27,6.26,6.24,48881.0,0.01,0.16,6.236,6.236,6.248,73381.3,80749.8,75559.3,0.02
2020-07-14 10:30:00,6.25,6.28,6.25,6.24,100268.0,0.0,0.0,6.228,6.234,6.2475,75709.3,86662.2,75102.0,0.04
2020-07-14 10:25:00,6.22,6.24,6.24,6.21,68597.6,0.02,0.32,6.228,6.232,6.25,72554.2,85713.1,74138.9,0.03
2020-07-14 10:20:00,6.23,6.23,6.21,6.19,81836.2,-0.02,-0.32,6.232,6.23,6.251,77811.9,97729.2,74329.5,0.04
2020-07-14 10:15:00,6.22,6.25,6.22,6.21,67323.7,0.0,0.0,6.234,6.236,6.2565,80332.7,92485.2,72261.3,0.03
2020-07-14 10:10:00,6.24,6.24,6.22,6.22,60520.9,-0.02,-0.32,6.236,6.24,6.2595,88118.4,93506.0,70632.1,0.03
2020-07-14 10:05:00,6.25,6.27,6.25,6.24,84492.6,0.0,0.0,6.24,6.245,6.2635,97615.0,91153.4,69553.6,0.04
2020-07-14 10:00:00,6.22,6.26,6.26,6.2,94886.3,0.04,0.64,6.236,6.248,6.266,98872.1,88941.9,69167.2,0.04
2020-07-14 09:55:00,6.23,6.23,6.22,6.19,94440.2,-0.01,-0.16,6.228,6.251,6.268,117646.0,82975.0,70450.1,0.04
2020-07-14 09:50:00,6.24,6.27,6.23,6.22,106252.0,-0.01,-0.16,6.238,6.258,6.274,104638.0,77024.6,69962.8,0.05
2020-07-14 09:45:00,6.23,6.26,6.24,6.23,108004.0,0.01,0.16,6.244,6.26,6.2805,98893.6,70368.7,69718.9,0.05
2020-07-14 09:40:00,6.22,6.23,6.23,6.2,90777.8,0.01,0.16,6.25,6.261,6.286,84691.8,63541.9,71878.6,0.04
2020-07-14 09:35:00,6.23,6.23,6.22,6.18,188758.0,-0.01,-0.16,6.26,6.268,6.2895,79011.7,62564.7,72957.1,0.08
2020-07-13 15:00:00,6.26,6.27,6.27,6.26,29396.5,0.01,0.16,6.274,6.272,6.295,48303.5,50929.9,72976.4,0.01
2020-07-13 14:55:00,6.27,6.27,6.26,6.24,77531.8,-0.01,-0.16,6.278,6.277,6.296,49411.6,52037.4,82006.4,0.03
2020-07-13 14:50:00,6.29,6.29,6.27,6.26,36994.9,-0.02,-0.32,6.276,6.279,6.297,41843.7,47758.2,83242.1,0.02
2020-07-13 14:45:00,6.29,6.3,6.28,6.28,62377.3,-0.01,-0.16,6.272,6.282,6.2945,42392.1,47953.7,85629.5,0.03
2020-07-13 14:40:00,6.28,6.3,6.29,6.27,35217.0,0.01,0.16,6.276,6.284,6.2925,46117.8,49392.5,87626.6,0.02
2020-07-13 14:35:00,6.25,6.29,6.29,6.25,34937.0,0.04,0.64,6.27,6.285,6.289,53556.3,57925.2,88164.1,0.02
2020-07-13 14:30:00,6.25,6.26,6.25,6.23,39692.5,0.0,0.0,6.276,6.29,6.2835,54663.3,62901.0,88962.5,0.02
2020-07-13 14:25:00,6.26,6.28,6.25,6.25,39736.6,-0.01,-0.16,6.282,6.301,6.28,53672.7,69069.1,90581.1,0.02
2020-07-13 14:20:00,6.26,6.3,6.3,6.24,81005.8,0.04,0.64,6.292,6.311,6.2765,53515.3,80215.2,90338.6,0.04
2020-07-13 14:15:00,6.31,6.32,6.26,6.26,72409.6,-0.05,-0.79,6.292,6.311,6.271,52667.3,83349.4,88191.0,0.03
2020-07-13 14:10:00,6.28,6.32,6.32,6.28,40472.0,0.04,0.64,6.3,6.318,6.267,62294.1,95022.8,87112.8,0.02
2020-07-13 14:05:00,6.29,6.3,6.28,6.28,34739.5,-0.01,-0.16,6.304,6.315,6.26,71138.6,111975.0,87484.2,0.02
2020-07-13 14:00:00,6.3,6.31,6.3,6.29,38949.8,0.0,0.0,6.32,6.315,6.2565,84465.5,118726.0,86930.3,0.02
2020-07-13 13:55:00,6.3,6.32,6.3,6.28,76765.4,0.0,0.0,6.33,6.307,6.252,106915.0,123305.0,87922.0,0.03
2020-07-13 13:50:00,6.33,6.35,6.3,6.29,120544.0,-0.03,-0.47,6.33,6.301,6.247,114031.0,125861.0,86968.7,0.05
2020-07-13 13:45:00,6.37,6.37,6.34,6.32,84694.4,-0.03,-0.47,6.336,6.293,6.243,127751.0,118403.0,87812.0,0.04
2020-07-13 13:40:00,6.35,6.36,6.36,6.32,101374.0,0.01,0.16,6.326,6.277,6.2365,152812.0,115024.0,89288.4,0.04
2020-07-13 13:35:00,6.31,6.36,6.35,6.3,151198.0,0.04,0.63,6.31,6.259,6.228,152986.0,112093.0,88570.0,0.07
2020-07-13 13:30:00,6.33,6.33,6.3,6.29,112347.0,-0.03,-0.47,6.284,6.242,6.22,139695.0,100462.0,85457.9,0.05
2020-07-13 13:25:00,6.29,6.34,6.33,6.27,189144.0,0.04,0.64,6.272,6.231,6.2155,137690.0,93032.6,84114.1,0.08
2020-07-13 13:20:00,6.28,6.3,6.29,6.25,209998.0,0.01,0.16,6.25,6.216,6.2095,109055.0,79202.8,78602.7,0.09
2020-07-13 13:15:00,6.22,6.28,6.28,6.22,102245.0,0.06,0.96,6.228,6.205,6.2035,77235.7,62993.0,73510.7,0.05
2020-07-13 13:10:00,6.23,6.24,6.22,6.21,84742.9,-0.01,-0.16,6.208,6.198,6.1985,71199.7,55134.7,74209.2,0.04
2020-07-13 13:05:00,6.22,6.26,6.24,6.22,102319.0,0.02,0.32,6.2,6.197,6.1945,61228.4,52538.6,73027.0,0.05
2020-07-13 11:30:00,6.18,6.22,6.22,6.18,45968.3,0.04,0.65,6.19,6.193,6.191,48375.4,48076.9,73386.1,0.02
2020-07-13 11:25:00,6.18,6.18,6.18,6.17,50903.5,0.0,0.0,6.182,6.193,6.191,49351.0,57221.0,77064.5,0.02
2020-07-13 11:20:00,6.18,6.19,6.18,6.16,72064.6,0.0,0.0,6.182,6.196,6.1895,48750.3,63552.9,82165.2,0.03
2020-07-13 11:15:00,6.19,6.19,6.18,6.17,34886.6,-0.01,-0.16,6.188,6.197,6.1905,39069.7,65047.0,88600.0,0.02
2020-07-13 11:10:00,6.18,6.2,6.19,6.18,38054.2,0.01,0.16,6.194,6.198,6.1935,43848.9,70454.0,100562.0,0.02
2020-07-13 11:05:00,6.19,6.2,6.18,6.17,50846.1,-0.01,-0.16,6.196,6.2,6.192,47778.3,75195.6,101819.0,0.02
2020-07-13 11:00:00,6.2,6.22,6.18,6.18,47900.0,-0.02,-0.32,6.204,6.203,6.192,65091.1,78002.7,104113.0,0.02
2020-07-13 10:55:00,6.21,6.22,6.21,6.2,23661.8,0.0,0.0,6.21,6.202,6.1905,78355.5,84028.5,105903.0,0.01
2020-07-13 10:50:00,6.21,6.22,6.21,6.2,58782.2,0.0,0.0,6.206,6.199,6.1865,91024.3,93283.8,111073.0,0.03
2020-07-13 10:45:00,6.22,6.23,6.2,6.2,57701.3,-0.02,-0.32,6.202,6.192,6.184,97059.1,93515.4,114061.0,0.03
2020-07-13 10:40:00,6.22,6.26,6.22,6.21,137410.0,0.0,0.0,6.204,6.189,6.1815,102613.0,98695.4,117034.0,0.06
2020-07-13 10:35:00,6.18,6.24,6.21,6.18,114222.0,0.03,0.49,6.202,6.189,6.18,90914.3,96907.9,112841.0,0.05
2020-07-13 10:30:00,6.2,6.21,6.19,6.17,87006.2,-0.01,-0.16,6.194,6.183,6.1795,89701.5,100778.0,111979.0,0.04
2020-07-13 10:25:00,6.21,6.22,6.19,6.19,88956.2,-0.02,-0.32,6.192,6.184,6.1805,95543.2,112153.0,111039.0,0.04
2020-07-13 10:20:00,6.21,6.22,6.21,6.18,85469.8,0.0,0.0,6.182,6.189,6.182,89971.7,130671.0,108071.0,0.04
2020-07-13 10:15:00,6.17,6.22,6.21,6.17,78917.1,0.04,0.65,6.174,6.184,6.183,94777.9,128442.0,105837.0,0.04
2020-07-13 10:10:00,6.19,6.21,6.17,6.12,108158.0,-0.02,-0.32,6.176,6.181,6.1845,102902.0,130223.0,104965.0,0.05
